capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
940.1,85.46,39.79,4.3,2020-06-29T07:48:30,28110,50mA,5C,0.13660883510715846,0.9117647058823524,0.8509049204173543,0.8633843841022267,0.12529437378421854
623.7,56.69,39.79,4.1,2020-06-29T23:15:30,83730,50mA,5C,0.40691062837148273,0.8137254901960778,0.5558850131005996,0.5930658648877195,0.12529437378421854
604.93,54.98,39.79,4.08,2020-06-30T00:10:30,87030,50mA,5C,0.4229479515964426,0.8039215686274508,0.5383833580426491,0.576998966456826,0.12529437378421854
604.59,54.95,39.79,4.08,2020-06-30T00:11:30,87090,50mA,5C,0.42323953929144187,0.8039215686274508,0.5380663328577956,0.5767170910457577,0.12529437378421854
603.91,54.89,39.79,4.08,2020-06-30T00:13:30,87210,50mA,5C,0.42382271468144045,0.8039215686274508,0.5374322824880882,0.5761533402236211,0.12529437378421854
603.74,54.88,39.79,4.08,2020-06-30T00:14:00,87240,50mA,5C,0.4239685085289401,0.8039215686274508,0.5372737698956613,0.576059381753265,0.12529437378421854
603.23,54.83,39.79,4.08,2020-06-30T00:15:30,87330,50mA,5C,0.424405890071439,0.8039215686274508,0.536798232118381,0.5755895894014844,0.12529437378421854
602.88,54.8,39.79,4.08,2020-06-30T00:16:30,87390,50mA,5C,0.42469747776643824,0.8039215686274508,0.5364718826633845,0.5753077139904161,0.12529437378421854
602.2,54.74,39.79,4.08,2020-06-30T00:18:30,87510,50mA,5C,0.42528065315643676,0.8039215686274508,0.5358378322936772,0.5747439631682796,0.12529437378421854
601.86,54.7,39.79,4.08,2020-06-30T00:19:30,87570,50mA,5C,0.4255722408514361,0.8039215686274508,0.5355208071088235,0.5743681292868552,0.12529437378421854
601.35,54.66,39.79,4.08,2020-06-30T00:21:00,87660,50mA,5C,0.426009622393935,0.8039215686274508,0.5350452693315431,0.5739922954054307,0.12529437378421854
