capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1078.84,98.08,47.51,3.94,2020-06-11T01:02:00,3720,30mA,15C,0.018078437089954803,0.7352941176470584,0.9802698443779311,0.9819599736916282,0.12542486850797202
1077.47,97.95,47.51,3.94,2020-06-11T01:06:00,3960,30mA,15C,0.019244787869951888,0.7352941176470584,0.978992419368374,0.9807385135769989,0.12542486850797202
1036.86,94.26,47.51,4.08,2020-06-11T03:05:00,11100,30mA,15C,0.05394372357486514,0.8039215686274508,0.9411265583186474,0.9460678380155971,0.12542486850797202
1036.52,94.23,47.51,4.06,2020-06-11T03:06:00,11160,30mA,15C,0.05423531126986441,0.7941176470588232,0.9408095331337939,0.9457859626045287,0.12542486850797202
1035.49,94.13,47.51,4.08,2020-06-11T03:09:00,11340,30mA,15C,0.055110074354862225,0.8039215686274508,0.9398491333090901,0.9448463779009677,0.12542486850797202
1035.15,94.1,47.51,4.08,2020-06-11T03:10:00,11400,30mA,15C,0.055401662049861494,0.8039215686274508,0.9395321081242366,0.9445645024898993,0.12542486850797202
1034.98,94.09,47.51,4.08,2020-06-11T03:10:30,11430,30mA,15C,0.05554745589736113,0.8039215686274508,0.9393735955318097,0.9444705440195433,0.12542486850797202
1034.81,94.07,47.51,4.06,2020-06-11T03:11:00,11460,30mA,15C,0.055693249744860764,0.7941176470588232,0.9392150829393828,0.944282627078831,0.12542486850797202
1034.64,94.06,47.51,4.06,2020-06-11T03:11:30,11490,30mA,15C,0.0558390435923604,0.7941176470588232,0.9390565703469561,0.9441886686084751,0.12542486850797202
1034.47,94.04,47.51,4.1,2020-06-11T03:12:00,11520,30mA,15C,0.05598483743986003,0.8137254901960778,0.9388980577545293,0.9440007516677629,0.12542486850797202
1033.96,93.99,47.51,4.06,2020-06-11T03:13:30,11610,30mA,15C,0.05642221898235894,0.7941176470588232,0.9384225199772488,0.9435309593159822,0.12542486850797202
1033.27,93.93,47.51,4.06,2020-06-11T03:15:30,11730,30mA,15C,0.057005394372357486,0.7941176470588232,0.9377791453373986,0.9429672084938457,0.12542486850797202
1032.59,93.87,47.51,4.06,2020-06-11T03:17:30,11850,30mA,15C,0.057588569762356025,0.7941176470588232,0.9371450949676913,0.9424034576717091,0.12542486850797202
1031.74,93.79,47.51,4.06,2020-06-11T03:20:00,12000,30mA,15C,0.0583175389998542,0.7941176470588232,0.9363525320055572,0.9416517899088602,0.12542486850797202
1030.89,93.72,47.51,4.06,2020-06-11T03:22:30,12150,30mA,15C,0.05904650823735238,0.7941176470588232,0.9355599690434232,0.9409940806163675,0.12542486850797202
1030.54,93.68,47.51,4.06,2020-06-11T03:23:30,12210,30mA,15C,0.059338095932351655,0.7941176470588232,0.9352336195884267,0.9406182467349431,0.12542486850797202
1030.37,93.67,47.51,4.1,2020-06-11T03:24:00,12240,30mA,15C,0.059483889779851286,0.8137254901960778,0.9350751069959997,0.940524288264587,0.12542486850797202
1030.2,93.65,47.51,4.06,2020-06-11T03:24:30,12270,30mA,15C,0.059629683627350924,0.7941176470588232,0.934916594403573,0.9403363713238748,0.12542486850797202
1030.03,93.64,47.51,4.06,2020-06-11T03:25:00,12300,30mA,15C,0.05977547747485056,0.7941176470588232,0.9347580818111462,0.9402424128535187,0.12542486850797202
1029.86,93.62,47.51,4.06,2020-06-11T03:25:30,12330,30mA,15C,0.05992127132235019,0.7941176470588232,0.9345995692187192,0.9400544959128065,0.12542486850797202
1029.52,93.59,47.51,4.04,2020-06-11T03:26:30,12390,30mA,15C,0.06021285901734946,0.7843137254901957,0.9342825440338657,0.9397726205017382,0.12542486850797202
1029.35,93.58,47.51,4.06,2020-06-11T03:27:00,12420,30mA,15C,0.0603586528648491,0.7941176470588232,0.9341240314414387,0.9396786620313821,0.12542486850797202
1028.5,93.5,47.51,4.04,2020-06-11T03:29:30,12570,30mA,15C,0.06108762210234728,0.7843137254901957,0.9333314684793047,0.9389269942685332,0.12542486850797202
1026.96,93.36,47.51,4.04,2020-06-11T03:34:00,12840,30mA,15C,0.062399766729844,0.7843137254901957,0.9318955308773206,0.9376115756835478,0.12542486850797202
1017.74,92.52,47.51,4.04,2020-06-11T04:01:00,14460,30mA,15C,0.07027263449482432,0.7843137254901957,0.9232985538057008,0.9297190641736351,0.12542486850797202
1078.84,98.08,47.51,4.12,2020-06-21T01:02:00,3720,50mA,15C,0.018078437089954803,0.8235294117647056,0.9802698443779311,0.9819599736916282,0.12542486850797202
1077.47,97.95,47.51,4.1,2020-06-21T01:06:00,3960,50mA,15C,0.019244787869951888,0.8137254901960778,0.978992419368374,0.9807385135769989,0.12542486850797202
1036.86,94.26,47.51,4.08,2020-06-21T03:05:00,11100,50mA,15C,0.05394372357486514,0.8039215686274508,0.9411265583186474,0.9460678380155971,0.12542486850797202
1036.52,94.23,47.51,4.06,2020-06-21T03:06:00,11160,50mA,15C,0.05423531126986441,0.7941176470588232,0.9408095331337939,0.9457859626045287,0.12542486850797202
1035.49,94.13,47.51,4.08,2020-06-21T03:09:00,11340,50mA,15C,0.055110074354862225,0.8039215686274508,0.9398491333090901,0.9448463779009677,0.12542486850797202
1035.15,94.1,47.51,4.08,2020-06-21T03:10:00,11400,50mA,15C,0.055401662049861494,0.8039215686274508,0.9395321081242366,0.9445645024898993,0.12542486850797202
1034.98,94.09,47.51,4.08,2020-06-21T03:10:30,11430,50mA,15C,0.05554745589736113,0.8039215686274508,0.9393735955318097,0.9444705440195433,0.12542486850797202
1034.81,94.07,47.51,4.06,2020-06-21T03:11:00,11460,50mA,15C,0.055693249744860764,0.7941176470588232,0.9392150829393828,0.944282627078831,0.12542486850797202
1034.64,94.06,47.51,4.06,2020-06-21T03:11:30,11490,50mA,15C,0.0558390435923604,0.7941176470588232,0.9390565703469561,0.9441886686084751,0.12542486850797202
1034.47,94.04,47.51,4.1,2020-06-21T03:12:00,11520,50mA,15C,0.05598483743986003,0.8137254901960778,0.9388980577545293,0.9440007516677629,0.12542486850797202
1033.96,93.99,47.51,4.06,2020-06-21T03:13:30,11610,50mA,15C,0.05642221898235894,0.7941176470588232,0.9384225199772488,0.9435309593159822,0.12542486850797202
1033.27,93.93,47.51,4.06,2020-06-21T03:15:30,11730,50mA,15C,0.057005394372357486,0.7941176470588232,0.9377791453373986,0.9429672084938457,0.12542486850797202
1032.59,93.87,47.51,4.06,2020-06-21T03:17:30,11850,50mA,15C,0.057588569762356025,0.7941176470588232,0.9371450949676913,0.9424034576717091,0.12542486850797202
1031.74,93.79,47.51,4.06,2020-06-21T03:20:00,12000,50mA,15C,0.0583175389998542,0.7941176470588232,0.9363525320055572,0.9416517899088602,0.12542486850797202
1030.89,93.72,47.51,4.06,2020-06-21T03:22:30,12150,50mA,15C,0.05904650823735238,0.7941176470588232,0.9355599690434232,0.9409940806163675,0.12542486850797202
1030.54,93.68,47.51,4.06,2020-06-21T03:23:30,12210,50mA,15C,0.059338095932351655,0.7941176470588232,0.9352336195884267,0.9406182467349431,0.12542486850797202
1030.37,93.67,47.51,4.1,2020-06-21T03:24:00,12240,50mA,15C,0.059483889779851286,0.8137254901960778,0.9350751069959997,0.940524288264587,0.12542486850797202
1030.2,93.65,47.51,4.06,2020-06-21T03:24:30,12270,50mA,15C,0.059629683627350924,0.7941176470588232,0.934916594403573,0.9403363713238748,0.12542486850797202
1030.03,93.64,47.51,4.06,2020-06-21T03:25:00,12300,50mA,15C,0.05977547747485056,0.7941176470588232,0.9347580818111462,0.9402424128535187,0.12542486850797202
1029.86,93.62,47.51,4.06,2020-06-21T03:25:30,12330,50mA,15C,0.05992127132235019,0.7941176470588232,0.9345995692187192,0.9400544959128065,0.12542486850797202
1029.52,93.59,47.51,4.04,2020-06-21T03:26:30,12390,50mA,15C,0.06021285901734946,0.7843137254901957,0.9342825440338657,0.9397726205017382,0.12542486850797202
1029.35,93.58,47.51,4.06,2020-06-21T03:27:00,12420,50mA,15C,0.0603586528648491,0.7941176470588232,0.9341240314414387,0.9396786620313821,0.12542486850797202
1028.5,93.5,47.51,4.04,2020-06-21T03:29:30,12570,50mA,15C,0.06108762210234728,0.7843137254901957,0.9333314684793047,0.9389269942685332,0.12542486850797202
1026.96,93.36,47.51,4.04,2020-06-21T03:34:00,12840,50mA,15C,0.062399766729844,0.7843137254901957,0.9318955308773206,0.9376115756835478,0.12542486850797202
1017.74,92.52,47.51,4.04,2020-06-21T04:01:00,14460,50mA,15C,0.07027263449482432,0.7843137254901957,0.9232985538057008,0.9297190641736351,0.12542486850797202
