capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1136.86,94.74,74.2,3.26,2020-08-04T03:05:00,11100,100mA,35C,0.0655099150141643,0.4948453608247423,0.9344606026635112,0.9344874828745797,0.45605777813844034
1066.21,88.85,74.2,3.28,2020-08-04T06:32:00,23520,100mA,35C,0.13881019830028327,0.5051546391752577,0.8611258161284632,0.8611284095155063,0.45605777813844034
1015.69,84.64,74.2,3.24,2020-08-04T09:00:00,32400,100mA,35C,0.19121813031161472,0.48453608247422686,0.8086859942494733,0.808693486112841,0.45605777813844034
979.51,81.63,74.2,3.24,2020-08-04T10:46:00,38760,100mA,35C,0.22875354107648724,0.48453608247422686,0.7711311099347098,0.7712043841076099,0.45605777813844034
754.42,62.87,74.2,3.2,2020-08-04T21:45:30,78330,100mA,35C,0.46228753541076484,0.463917525773196,0.5374874142351488,0.5375513762610536,0.45605777813844034
754.25,62.85,74.2,3.2,2020-08-04T21:46:00,78360,100mA,35C,0.46246458923512745,0.463917525773196,0.5373109540269257,0.5373022792377632,0.45605777813844034
747.25,62.27,74.2,3.22,2020-08-04T22:06:30,79590,100mA,35C,0.4697237960339943,0.47422680412371143,0.5300449454530356,0.5300784655623366,0.45605777813844034
746.91,62.24,74.2,3.22,2020-08-04T22:07:30,79650,100mA,35C,0.4700779036827195,0.47422680412371143,0.5296920250365895,0.5297048200274007,0.45605777813844034
746.57,62.21,74.2,3.22,2020-08-04T22:08:30,79710,100mA,35C,0.47043201133144474,0.47422680412371143,0.5293391046201436,0.5293311744924648,0.45605777813844034
745.38,62.11,74.2,3.2,2020-08-04T22:12:00,79920,100mA,35C,0.47167138810198295,0.463917525773196,0.5281038831625822,0.528085689376012,0.45605777813844034
744.69,62.06,74.2,3.22,2020-08-04T22:14:00,80040,100mA,35C,0.4723796033994334,0.47422680412371143,0.5273876623174416,0.5274629468177856,0.45605777813844034
744.18,62.01,74.2,3.22,2020-08-04T22:15:30,80130,100mA,35C,0.4729107648725212,0.47422680412371143,0.5268582816927724,0.5268402042595591,0.45605777813844034
