capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1008.36,91.67,51.45,4.16,2020-06-23T04:28:30,16110,50mA,25C,0.07829129610730427,0.8431372549019605,0.914552388411797,0.9217325941933665,0.12549146814677883
1006.65,91.51,51.45,4.12,2020-06-23T04:33:30,16410,50mA,25C,0.07974923458230063,0.8235294117647056,0.9129579382173859,0.9202292586676689,0.12549146814677883
1005.8,91.43,51.45,4.12,2020-06-23T04:36:00,16560,50mA,25C,0.0804782038197988,0.8235294117647056,0.9121653752552518,0.9194775909048201,0.12549146814677883
1005.46,91.4,51.45,4.12,2020-06-23T04:37:00,16620,50mA,25C,0.08076979151479807,0.8235294117647056,0.9118483500703982,0.9191957154937518,0.12549146814677883
1005.12,91.37,51.45,4.12,2020-06-23T04:38:00,16680,50mA,25C,0.08106137920979735,0.8235294117647056,0.9115313248855446,0.9189138400826834,0.12549146814677883
1004.77,91.34,51.45,4.12,2020-06-23T04:39:00,16740,50mA,25C,0.08135296690479661,0.8235294117647056,0.9112049754305481,0.9186319646716151,0.12549146814677883
1004.43,91.31,51.45,4.12,2020-06-23T04:40:00,16800,50mA,25C,0.08164455459979589,0.8235294117647056,0.9108879502456945,0.9183500892605468,0.12549146814677883
1004.26,91.29,51.45,4.12,2020-06-23T04:40:30,16830,50mA,25C,0.08179034844729552,0.8235294117647056,0.9107294376532676,0.9181621723198347,0.12549146814677883
1003.92,91.26,51.45,4.12,2020-06-23T04:41:30,16890,50mA,25C,0.0820819361422948,0.8235294117647056,0.910412412468414,0.9178802969087663,0.12549146814677883
1002.73,91.15,51.45,4.12,2020-06-23T04:45:00,17100,50mA,25C,0.08310249307479224,0.8235294117647056,0.9093028243214262,0.9168467537348491,0.12549146814677883
1002.56,91.14,51.45,4.12,2020-06-23T04:45:30,17130,50mA,25C,0.08324828692229187,0.8235294117647056,0.9091443117289993,0.916752795264493,0.12549146814677883
1002.04,91.09,51.45,4.12,2020-06-23T04:47:00,17220,50mA,25C,0.08368566846479078,0.8235294117647056,0.9086594496815761,0.9162830029127126,0.12549146814677883
1001.7,91.06,51.45,4.12,2020-06-23T04:48:00,17280,50mA,25C,0.08397725615979006,0.8235294117647056,0.9083424244967225,0.9160011275016442,0.12549146814677883
1001.36,91.03,51.45,4.12,2020-06-23T04:49:00,17340,50mA,25C,0.08426884385478932,0.8235294117647056,0.9080253993118689,0.9157192520905759,0.12549146814677883
1000.51,90.95,51.45,4.12,2020-06-23T04:51:30,17490,50mA,25C,0.0849978130922875,0.8235294117647056,0.9072328363497346,0.9149675843277271,0.12549146814677883
999.48,90.86,51.45,4.12,2020-06-23T04:54:30,17670,50mA,25C,0.08587257617728532,0.8235294117647056,0.906272436525031,0.9141219580945221,0.12549146814677883
