capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
534.62,48.59,50.08,3.9,2020-06-24T03:36:30,99390,50mA,25C,0.48301501676629244,0.7156862745098036,0.47282441466894176,0.5169595038992765,0.12546831040435108
533.26,48.47,50.08,3.9,2020-06-24T03:40:30,99630,50mA,25C,0.48418136754628954,0.7156862745098036,0.4715563139295271,0.5158320022550033,0.12546831040435108
532.75,48.42,50.08,3.9,2020-06-24T03:42:00,99720,50mA,25C,0.48461874908878844,0.7156862745098036,0.47108077615224664,0.5153622099032228,0.12546831040435108
532.06,48.36,50.08,3.9,2020-06-24T03:44:00,99840,50mA,25C,0.48520192447878696,0.7156862745098036,0.47043740151239655,0.5147984590810861,0.12546831040435108
531.89,48.34,50.08,3.9,2020-06-24T03:44:30,99870,50mA,25C,0.4853477183262866,0.7156862745098036,0.4702788889199697,0.5146105421403739,0.12546831040435108
531.55,48.31,50.08,3.9,2020-06-24T03:45:30,99930,50mA,25C,0.4856393060212859,0.7156862745098036,0.46996186373511606,0.5143286667293057,0.12546831040435108
531.38,48.3,50.08,3.94,2020-06-24T03:46:00,99960,50mA,25C,0.48578509986878554,0.7352941176470584,0.4698033511426893,0.5142347082589495,0.12546831040435108
531.21,48.28,50.08,3.9,2020-06-24T03:46:30,99990,50mA,25C,0.4859308937162852,0.7156862745098036,0.46964483855026246,0.5140467913182373,0.12546831040435108
530.87,48.25,50.08,3.9,2020-06-24T03:47:30,100050,50mA,25C,0.48622248141128444,0.7156862745098036,0.4693278133654088,0.513764915907169,0.12546831040435108
529.5,48.13,50.08,3.9,2020-06-24T03:51:30,100290,50mA,25C,0.4873888321912815,0.7156862745098036,0.4680503883558514,0.5126374142628958,0.12546831040435108
