capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
841.46,76.49,27.22,3.9,2020-06-19T12:37:30,45450,30mA,5C,0.2208776789619478,0.7156862745098036,0.7589303197292232,0.7791036361928027,0.12508189727157845
841.12,76.46,27.22,3.9,2020-06-19T12:38:30,45510,30mA,5C,0.22116926665694706,0.7156862745098036,0.7586132945443695,0.7788217607817344,0.12508189727157845
811.94,73.81,27.22,3.9,2020-06-19T14:04:00,50640,30mA,5C,0.24610001457938474,0.7156862745098036,0.7314050742678117,0.7539227661373672,0.12508189727157845
516.53,46.95,27.22,3.74,2020-06-20T04:29:30,102570,30mA,5C,0.4984691646012538,0.6372549019607843,0.4559568099806987,0.5015503147608756,0.12508189727157845
516.02,46.9,27.22,3.74,2020-06-20T04:31:00,102660,30mA,5C,0.49890654614375274,0.6372549019607843,0.4554812722034182,0.5010805224090952,0.12508189727157845
515.68,46.87,27.22,3.74,2020-06-20T04:32:00,102720,30mA,5C,0.499198133838752,0.6372549019607843,0.45516424701856456,0.5007986469980268,0.12508189727157845
515.51,46.85,27.22,3.74,2020-06-20T04:32:30,102750,30mA,5C,0.49934392768625163,0.6372549019607843,0.45500573442613773,0.5006107300573146,0.12508189727157845
514.83,46.79,27.22,3.74,2020-06-20T04:34:30,102870,30mA,5C,0.49992710307625016,0.6372549019607843,0.45437168405643047,0.500046979235178,0.12508189727157845
512.27,46.56,27.22,3.74,2020-06-20T04:42:00,103320,30mA,5C,0.5021140107887447,0.6372549019607843,0.45198467089988525,0.4978859344169877,0.12508189727157845
455.26,41.38,27.22,3.7,2020-06-20T07:29:00,113340,30mA,5C,0.550809155853623,0.6176470588235292,0.39882700681604144,0.44921544677252656,0.12508189727157845
454.58,41.32,27.22,3.72,2020-06-20T07:31:00,113460,30mA,5C,0.5513923312436215,0.6274509803921566,0.3981929564463341,0.44865169595038995,0.12508189727157845
453.04,41.18,27.22,3.7,2020-06-20T07:35:30,113730,30mA,5C,0.5527044758711183,0.6176470588235292,0.39675701884434994,0.4473362773654045,0.12508189727157845
452.7,41.15,27.22,3.72,2020-06-20T07:36:30,113790,30mA,5C,0.5529960635661175,0.6274509803921566,0.3964399936594963,0.44705440195433616,0.12508189727157845
452.53,41.13,27.22,3.72,2020-06-20T07:37:00,113820,30mA,5C,0.5531418574136171,0.6274509803921566,0.3962814810670694,0.44686648501362397,0.12508189727157845
451.84,41.07,27.22,3.7,2020-06-20T07:39:00,113940,30mA,5C,0.5537250328036156,0.6176470588235292,0.39563810642721936,0.44630273419148736,0.12508189727157845
451.67,41.05,27.22,3.7,2020-06-20T07:39:30,113970,30mA,5C,0.5538708266511153,0.6176470588235292,0.3954795938347926,0.4461148172507751,0.12508189727157845
451.5,41.04,27.22,3.72,2020-06-20T07:40:00,114000,30mA,5C,0.5540166204986149,0.6274509803921566,0.3953210812423657,0.446020858780419,0.12508189727157845
451.33,41.02,27.22,3.72,2020-06-20T07:40:30,114030,30mA,5C,0.5541624143461146,0.6274509803921566,0.3951625686499389,0.4458329418397069,0.12508189727157845
446.89,40.62,27.22,3.7,2020-06-20T07:53:30,114810,30mA,5C,0.5579530543811051,0.6176470588235292,0.39102259270655587,0.4420746030254627,0.12508189727157845
