capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
508.85,42.4,72.47,3.66,2020-08-09T09:45:00,121500,100mA,5C,0.7170679886685551,0.7010309278350517,0.2825854534508351,0.28260057292315355,0.44201898888257735
508.51,42.37,72.47,3.66,2020-08-09T09:46:00,121560,100mA,5C,0.7174220963172804,0.7010309278350517,0.282232533034389,0.28222692738821764,0.44201898888257735
508.34,42.36,72.47,3.66,2020-08-09T09:46:30,121590,100mA,5C,0.717599150141643,0.7010309278350517,0.28205607282616585,0.2821023788765724,0.44201898888257735
508.17,42.34,72.47,3.66,2020-08-09T09:47:00,121620,100mA,5C,0.7177762039660056,0.7010309278350517,0.2818796126179429,0.28185328185328185,0.44201898888257735
508.0,42.33,72.47,3.66,2020-08-09T09:47:30,121650,100mA,5C,0.7179532577903682,0.7010309278350517,0.2817031524097199,0.2817287333416365,0.44201898888257735
507.65,42.3,72.47,3.66,2020-08-09T09:48:30,121710,100mA,5C,0.7183073654390935,0.7010309278350517,0.2813398519810253,0.2813550878067007,0.44201898888257735
507.31,42.27,72.47,3.66,2020-08-09T09:49:30,121770,100mA,5C,0.7186614730878187,0.7010309278350517,0.2809869315645792,0.2809814422717649,0.44201898888257735
506.63,42.21,72.47,3.66,2020-08-09T09:51:30,121890,100mA,5C,0.719369688385269,0.7010309278350517,0.28028109073168705,0.2802341512018931,0.44201898888257735
506.46,42.2,72.47,3.66,2020-08-09T09:52:00,121920,100mA,5C,0.7195467422096317,0.7010309278350517,0.280104630523464,0.28010960269024787,0.44201898888257735
505.78,42.14,72.47,3.66,2020-08-09T09:54:00,122040,100mA,5C,0.7202549575070821,0.7010309278350517,0.27939878969057175,0.27936231162037617,0.44201898888257735
508.85,42.4,72.47,3.66,2020-08-29T09:45:00,121500,50mA,5C,0.7170679886685551,0.7010309278350517,0.2825854534508351,0.28260057292315355,0.44201898888257735
508.51,42.37,72.47,3.66,2020-08-29T09:46:00,121560,50mA,5C,0.7174220963172804,0.7010309278350517,0.282232533034389,0.28222692738821764,0.44201898888257735
508.34,42.36,72.47,3.66,2020-08-29T09:46:30,121590,50mA,5C,0.717599150141643,0.7010309278350517,0.28205607282616585,0.2821023788765724,0.44201898888257735
508.17,42.34,72.47,3.66,2020-08-29T09:47:00,121620,50mA,5C,0.7177762039660056,0.7010309278350517,0.2818796126179429,0.28185328185328185,0.44201898888257735
508.0,42.33,72.47,3.66,2020-08-29T09:47:30,121650,50mA,5C,0.7179532577903682,0.7010309278350517,0.2817031524097199,0.2817287333416365,0.44201898888257735
507.65,42.3,72.47,3.66,2020-08-29T09:48:30,121710,50mA,5C,0.7183073654390935,0.7010309278350517,0.2813398519810253,0.2813550878067007,0.44201898888257735
507.31,42.27,72.47,3.66,2020-08-29T09:49:30,121770,50mA,5C,0.7186614730878187,0.7010309278350517,0.2809869315645792,0.2809814422717649,0.44201898888257735
506.63,42.21,72.47,3.66,2020-08-29T09:51:30,121890,50mA,5C,0.719369688385269,0.7010309278350517,0.28028109073168705,0.2802341512018931,0.44201898888257735
506.46,42.2,72.47,3.66,2020-08-29T09:52:00,121920,50mA,5C,0.7195467422096317,0.7010309278350517,0.280104630523464,0.28010960269024787,0.44201898888257735
505.78,42.14,72.47,3.66,2020-08-29T09:54:00,122040,50mA,5C,0.7202549575070821,0.7010309278350517,0.27939878969057175,0.27936231162037617,0.44201898888257735
