capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1099.66,99.97,47.44,3.76,2020-06-27T00:01:00,60,50mA,45C,0.000291587694999271,0.6470588235294115,0.9996829748151465,0.9997181245889316,0.1254236852656582
918.77,83.52,47.44,3.72,2020-06-27T08:51:00,31860,50mA,45C,0.15483306604461292,0.6274509803921566,0.8310162522028588,0.8451564408531428,0.1254236852656582
917.57,83.41,47.44,3.72,2020-06-27T08:54:30,32070,50mA,45C,0.15585362297711036,0.6274509803921566,0.8298973397857282,0.8441228976792257,0.1254236852656582
916.72,83.33,47.44,3.72,2020-06-27T08:57:00,32220,50mA,45C,0.15658259221460855,0.6274509803921566,0.8291047768235941,0.8433712299163769,0.1254236852656582
916.03,83.27,47.44,3.72,2020-06-27T08:59:00,32340,50mA,45C,0.15716576760460707,0.6274509803921566,0.828461402183744,0.8428074790942403,0.1254236852656582
915.69,83.24,47.44,3.72,2020-06-27T09:00:00,32400,50mA,45C,0.15745735529960636,0.6274509803921566,0.8281443769988904,0.842525603683172,0.1254236852656582
915.52,83.22,47.44,3.72,2020-06-27T09:00:30,32430,50mA,45C,0.157603149147106,0.6274509803921566,0.8279858644064635,0.8423376867424598,0.1254236852656582
915.35,83.21,47.44,3.72,2020-06-27T09:01:00,32460,50mA,45C,0.15774894299460562,0.6274509803921566,0.8278273518140368,0.8422437282721036,0.1254236852656582
914.67,83.15,47.44,3.72,2020-06-27T09:03:00,32580,50mA,45C,0.15833211838460418,0.6274509803921566,0.8271933014443293,0.8416799774499671,0.1254236852656582
914.33,83.12,47.44,3.72,2020-06-27T09:04:00,32640,50mA,45C,0.15862370607960344,0.6274509803921566,0.8268762762594758,0.8413981020388988,0.1254236852656582
913.65,83.05,47.44,3.72,2020-06-27T09:06:00,32760,50mA,45C,0.15920688146960196,0.6274509803921566,0.8262422258897684,0.840740392746406,0.1254236852656582
