capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
503.74,50.37,32.12,3.62,2020-07-16T00:14:00,87240,30mA,35C,0.521707929673484,0.5948275862068968,0.47693280632411067,0.4769182124789208,0.0007276168132519231
503.57,50.35,32.12,3.62,2020-07-16T00:14:30,87270,30mA,35C,0.5218873340509509,0.5948275862068968,0.4767536231884057,0.47670741989881965,0.0007276168132519231
501.0,50.1,32.12,3.62,2020-07-16T00:22:00,87720,30mA,35C,0.5245783997129531,0.5948275862068968,0.47404479578392617,0.47407251264755484,0.0007276168132519231
500.83,50.08,32.12,3.62,2020-07-16T00:22:30,87750,30mA,35C,0.5247578040904198,0.5948275862068968,0.4738656126482213,0.4738617200674537,0.0007276168132519231
499.47,49.94,32.12,3.62,2020-07-16T00:26:30,87990,30mA,35C,0.5261930391101542,0.5948275862068968,0.4724321475625823,0.47238617200674543,0.0007276168132519231
497.59,49.75,32.12,3.62,2020-07-16T00:32:00,88320,30mA,35C,0.5281664872622892,0.5948275862068968,0.47045059288537544,0.4703836424957842,0.0007276168132519231
497.42,49.74,32.12,3.62,2020-07-16T00:32:30,88350,30mA,35C,0.528345891639756,0.5948275862068968,0.4702714097496706,0.4702782462057336,0.0007276168132519231
496.05,49.6,32.12,3.6,2020-07-16T00:36:30,88590,30mA,35C,0.5297811266594905,0.5862068965517242,0.4688274044795783,0.46880269814502534,0.0007276168132519231
495.88,49.58,32.12,3.62,2020-07-16T00:37:00,88620,30mA,35C,0.5299605310369573,0.5948275862068968,0.46864822134387346,0.4685919055649241,0.0007276168132519231
492.98,49.29,32.12,3.6,2020-07-16T00:45:30,89130,30mA,35C,0.5330104054538931,0.5862068965517242,0.46559156785243744,0.465535413153457,0.0007276168132519231
