capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
354.21,32.19,38.4,4.02,2020-06-30T12:25:00,131100,50mA,5C,0.6371191135734072,0.7745098039215681,0.30460525702350644,0.3628676125152682,0.12527087797255826
353.7,32.15,38.4,4.02,2020-06-30T12:26:30,131190,50mA,5C,0.6375564951159061,0.7745098039215681,0.30412971924622595,0.3624917786338438,0.12527087797255826
353.36,32.12,38.4,4.02,2020-06-30T12:27:30,131250,50mA,5C,0.6378480828109053,0.7745098039215681,0.30381269406137235,0.3622099032227755,0.12527087797255826
353.19,32.1,38.4,4.02,2020-06-30T12:28:00,131280,50mA,5C,0.637993876658405,0.7745098039215681,0.3036541814689455,0.36202198628206333,0.12527087797255826
351.14,31.91,38.4,4.02,2020-06-30T12:34:00,131640,50mA,5C,0.6397434028284006,0.7745098039215681,0.3017427060896808,0.36023677534529736,0.12527087797255826
350.97,31.9,38.4,4.02,2020-06-30T12:34:30,131670,50mA,5C,0.6398891966759003,0.7745098039215681,0.301584193497254,0.36014281687494126,0.12527087797255826
349.95,31.81,38.4,4.02,2020-06-30T12:37:30,131850,50mA,5C,0.6407639597608981,0.7745098039215681,0.300633117942693,0.3592971906417363,0.12527087797255826
349.77,31.79,38.4,4.02,2020-06-30T12:38:00,131880,50mA,5C,0.6409097536083977,0.7745098039215681,0.30046528108012344,0.35910927370102413,0.12527087797255826
348.92,31.71,38.4,4.02,2020-06-30T12:40:30,132030,50mA,5C,0.6416387228458958,0.7745098039215681,0.2996727181179893,0.35835760593817534,0.12527087797255826
348.41,31.67,38.4,4.02,2020-06-30T12:42:00,132120,50mA,5C,0.6420761043883948,0.7745098039215681,0.2991971803407088,0.3579817720567509,0.12527087797255826
348.24,31.65,38.4,4.02,2020-06-30T12:42:30,132150,50mA,5C,0.6422218982358944,0.7745098039215681,0.29903866774828197,0.3577938551160387,0.12527087797255826
347.39,31.57,38.4,4.02,2020-06-30T12:45:00,132300,50mA,5C,0.6429508674733926,0.7745098039215681,0.2982461047861478,0.3570421873531899,0.12527087797255826
