capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
953.58,86.69,44.54,3.3,2020-06-25T07:09:00,25740,50mA,35C,0.12509112115468726,0.4215686274509802,0.8634740365697875,0.8749412759560273,0.1253746652269425
949.31,86.3,44.54,3.3,2020-06-25T07:21:30,26490,50mA,35C,0.12873596734217815,0.4215686274509802,0.8594925732188312,0.8712768956121394,0.1253746652269425
946.24,86.02,44.54,3.3,2020-06-25T07:30:30,27030,50mA,35C,0.1313602565971716,0.4215686274509802,0.8566300222850056,0.8686460584421685,0.1253746652269425
942.14,85.65,44.54,3.3,2020-06-25T07:42:30,27750,50mA,35C,0.13485930893716286,0.4215686274509802,0.8528070715264762,0.8651695950389927,0.1253746652269425
829.68,75.42,44.54,3.3,2020-06-25T13:12:00,47520,50mA,35C,0.23093745443942265,0.4215686274509802,0.7479463295010582,0.7690500798646998,0.1253746652269425
829.51,75.4,44.54,3.3,2020-06-25T13:12:30,47550,50mA,35C,0.23108324828692228,0.4215686274509802,0.7477878169086314,0.7688621629239876,0.1253746652269425
829.17,75.37,44.54,3.3,2020-06-25T13:13:30,47610,50mA,35C,0.23137483598192154,0.4215686274509802,0.7474707917237777,0.7685802875129193,0.1253746652269425
829.0,75.36,44.54,3.3,2020-06-25T13:14:00,47640,50mA,35C,0.23152062982942118,0.4215686274509802,0.7473122791313509,0.7684863290425631,0.1253746652269425
828.49,75.31,44.54,3.3,2020-06-25T13:15:30,47730,50mA,35C,0.2319580113719201,0.4215686274509802,0.7468367413540705,0.7680165366907826,0.1253746652269425
527.28,47.92,44.54,3.3,2020-06-26T03:58:00,100680,50mA,35C,0.48928415220877675,0.4215686274509802,0.4659804003841599,0.5106642863854176,0.1253746652269425
527.11,47.91,44.54,3.3,2020-06-26T03:58:30,100710,50mA,35C,0.48942994605627643,0.4215686274509802,0.46582188779173306,0.5105703279150615,0.1253746652269425
526.6,47.86,44.54,3.3,2020-06-26T04:00:00,100800,50mA,35C,0.4898673275987753,0.4215686274509802,0.4653463500144526,0.5101005355632809,0.1253746652269425
