capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
882.41,73.53,74.39,3.78,2020-08-08T15:30:30,55830,100mA,5C,0.32949716713881017,0.7628865979381443,0.6703411910026054,0.6703200896749284,0.45759961048446
881.56,73.46,74.39,3.78,2020-08-08T15:33:00,55980,100mA,5C,0.3303824362606232,0.7628865979381443,0.6694588899614901,0.6694482500934114,0.45759961048446
779.51,64.96,74.39,3.76,2020-08-08T20:32:00,73920,100mA,5C,0.43626062322946174,0.7525773195876289,0.5635308649664207,0.5635820151949184,0.45759961048446
770.8,64.23,74.39,3.76,2020-08-08T20:57:30,75450,100mA,5C,0.4452903682719546,0.7525773195876289,0.5544898742980516,0.5544899738448126,0.45759961048446
710.73,59.23,74.39,3.74,2020-08-08T23:53:30,86010,100mA,5C,0.5076133144475921,0.7422680412371134,0.4921371407218261,0.49221571802216957,0.45759961048446
710.05,59.17,74.39,3.74,2020-08-08T23:55:30,86130,100mA,5C,0.5083215297450424,0.7422680412371134,0.49143129988893386,0.491468426952298,0.45759961048446
709.37,59.11,74.39,3.74,2020-08-08T23:57:30,86250,100mA,5C,0.5090297450424929,0.7422680412371134,0.4907254590560417,0.49072113588242616,0.45759961048446
702.88,58.57,74.39,3.74,2020-08-09T00:16:30,87390,100mA,5C,0.515757790368272,0.7422680412371134,0.48398883110682067,0.48399551625358084,0.45759961048446
702.71,58.56,74.39,3.74,2020-08-09T00:17:00,87420,100mA,5C,0.5159348441926346,0.7422680412371134,0.48381237089859774,0.4838709677419355,0.45759961048446
700.84,58.4,74.39,3.74,2020-08-09T00:22:30,87750,100mA,5C,0.5178824362606232,0.7422680412371134,0.4818713086081442,0.48187819155561096,0.45759961048446
697.59,58.13,74.39,3.74,2020-08-09T00:32:00,88320,100mA,5C,0.5212464589235127,0.7422680412371134,0.47849780462740954,0.47851538174118824,0.45759961048446
696.06,58.0,74.39,3.72,2020-08-09T00:36:30,88590,100mA,5C,0.5228399433427762,0.731958762886598,0.47690966275340196,0.4768962510897995,0.45759961048446
693.5,57.79,74.39,3.74,2020-08-09T00:44:00,89040,100mA,5C,0.5254957507082153,0.7422680412371134,0.474252379617808,0.4742807323452485,0.45759961048446
693.16,57.76,74.39,3.74,2020-08-09T00:45:00,89100,100mA,5C,0.5258498583569404,0.7422680412371134,0.4738994592013618,0.47390708681031257,0.45759961048446
692.99,57.75,74.39,3.74,2020-08-09T00:45:30,89130,100mA,5C,0.526026912181303,0.7422680412371134,0.47372299899313886,0.47378253829866734,0.45759961048446
692.64,57.72,74.39,3.74,2020-08-09T00:46:30,89190,100mA,5C,0.5263810198300283,0.7422680412371134,0.47335969856444426,0.47340889276373144,0.45759961048446
692.47,57.7,74.39,3.74,2020-08-09T00:47:00,89220,100mA,5C,0.5265580736543909,0.7422680412371134,0.47318323835622134,0.473159795740441,0.45759961048446
882.41,73.53,74.39,3.78,2020-08-28T15:30:30,55830,50mA,5C,0.32949716713881017,0.7628865979381443,0.6703411910026054,0.6703200896749284,0.45759961048446
881.56,73.46,74.39,3.78,2020-08-28T15:33:00,55980,50mA,5C,0.3303824362606232,0.7628865979381443,0.6694588899614901,0.6694482500934114,0.45759961048446
779.51,64.96,74.39,3.76,2020-08-28T20:32:00,73920,50mA,5C,0.43626062322946174,0.7525773195876289,0.5635308649664207,0.5635820151949184,0.45759961048446
770.8,64.23,74.39,3.76,2020-08-28T20:57:30,75450,50mA,5C,0.4452903682719546,0.7525773195876289,0.5544898742980516,0.5544899738448126,0.45759961048446
710.73,59.23,74.39,3.74,2020-08-28T23:53:30,86010,50mA,5C,0.5076133144475921,0.7422680412371134,0.4921371407218261,0.49221571802216957,0.45759961048446
710.05,59.17,74.39,3.74,2020-08-28T23:55:30,86130,50mA,5C,0.5083215297450424,0.7422680412371134,0.49143129988893386,0.491468426952298,0.45759961048446
709.37,59.11,74.39,3.74,2020-08-28T23:57:30,86250,50mA,5C,0.5090297450424929,0.7422680412371134,0.4907254590560417,0.49072113588242616,0.45759961048446
702.88,58.57,74.39,3.74,2020-08-29T00:16:30,87390,50mA,5C,0.515757790368272,0.7422680412371134,0.48398883110682067,0.48399551625358084,0.45759961048446
702.71,58.56,74.39,3.74,2020-08-29T00:17:00,87420,50mA,5C,0.5159348441926346,0.7422680412371134,0.48381237089859774,0.4838709677419355,0.45759961048446
700.84,58.4,74.39,3.74,2020-08-29T00:22:30,87750,50mA,5C,0.5178824362606232,0.7422680412371134,0.4818713086081442,0.48187819155561096,0.45759961048446
697.59,58.13,74.39,3.74,2020-08-29T00:32:00,88320,50mA,5C,0.5212464589235127,0.7422680412371134,0.47849780462740954,0.47851538174118824,0.45759961048446
696.06,58.0,74.39,3.72,2020-08-29T00:36:30,88590,50mA,5C,0.5228399433427762,0.731958762886598,0.47690966275340196,0.4768962510897995,0.45759961048446
693.5,57.79,74.39,3.74,2020-08-29T00:44:00,89040,50mA,5C,0.5254957507082153,0.7422680412371134,0.474252379617808,0.4742807323452485,0.45759961048446
693.16,57.76,74.39,3.74,2020-08-29T00:45:00,89100,50mA,5C,0.5258498583569404,0.7422680412371134,0.4738994592013618,0.47390708681031257,0.45759961048446
692.99,57.75,74.39,3.74,2020-08-29T00:45:30,89130,50mA,5C,0.526026912181303,0.7422680412371134,0.47372299899313886,0.47378253829866734,0.45759961048446
692.64,57.72,74.39,3.74,2020-08-29T00:46:30,89190,50mA,5C,0.5263810198300283,0.7422680412371134,0.47335969856444426,0.47340889276373144,0.45759961048446
692.47,57.7,74.39,3.74,2020-08-29T00:47:00,89220,50mA,5C,0.5265580736543909,0.7422680412371134,0.47318323835622134,0.473159795740441,0.45759961048446
