capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1084.47,90.37,27.99,3.7,2020-08-18T05:38:30,20310,30mA,5C,0.1198654390934844,0.7216494845360826,0.8800797184940679,0.8800597832855899,0.08106792177229571
1068.43,89.04,27.99,3.66,2020-08-18T06:25:30,23130,30mA,5C,0.1365084985835694,0.7010309278350517,0.8634301788476111,0.8634948312367667,0.08106792177229571
1066.89,88.91,27.99,3.66,2020-08-18T06:30:00,23400,30mA,5C,0.13810198300283286,0.7010309278350517,0.8618316569613553,0.8618757005853781,0.08106792177229571
1055.63,87.97,27.99,3.62,2020-08-18T07:03:00,25380,30mA,5C,0.14978753541076487,0.6804123711340206,0.8501437631696407,0.8501681404907211,0.08106792177229571
1055.29,87.94,27.99,3.64,2020-08-18T07:04:00,25440,30mA,5C,0.15014164305949007,0.6907216494845361,0.8497908427531944,0.8497944949557852,0.08106792177229571
1055.11,87.93,27.99,3.62,2020-08-18T07:04:30,25470,30mA,5C,0.1503186968838527,0.6804123711340206,0.849604002532723,0.8496699464441402,0.08106792177229571
1054.77,87.9,27.99,3.66,2020-08-18T07:05:30,25530,30mA,5C,0.1506728045325779,0.7010309278350517,0.8492510821162769,0.8492963009092043,0.08106792177229571
1054.6,87.88,27.99,3.62,2020-08-18T07:06:00,25560,30mA,5C,0.1508498583569405,0.6804123711340206,0.8490746219080538,0.8490472038859136,0.08106792177229571
997.26,83.11,27.99,3.64,2020-08-18T09:54:00,35640,30mA,5C,0.2103399433427762,0.6907216494845361,0.7895556316756454,0.7896375638311122,0.08106792177229571
925.93,77.16,27.99,3.62,2020-08-18T13:23:00,48180,30mA,5C,0.28434844192634556,0.6804123711340206,0.7155150043077051,0.7155311994021671,0.08106792177229571
925.08,77.09,27.99,3.62,2020-08-18T13:25:30,48330,30mA,5C,0.28523371104815864,0.6804123711340206,0.7146327032665899,0.7146593598206502,0.08106792177229571
924.91,77.08,27.99,3.62,2020-08-18T13:26:00,48360,30mA,5C,0.2854107648725212,0.6804123711340206,0.7144562430583667,0.7145348113090049,0.08106792177229571
924.39,77.03,27.99,3.6,2020-08-18T13:27:30,48450,30mA,5C,0.28594192634560905,0.6701030927835052,0.7139164824214492,0.7139120687507785,0.08106792177229571
923.88,76.99,27.99,3.6,2020-08-18T13:29:00,48540,30mA,5C,0.28647308781869685,0.6701030927835052,0.7133871017967801,0.7134138747041973,0.08106792177229571
923.71,76.98,27.99,3.62,2020-08-18T13:29:30,48570,30mA,5C,0.28665014164305946,0.6804123711340206,0.7132106415885571,0.713289326192552,0.08106792177229571
923.37,76.95,27.99,3.6,2020-08-18T13:30:30,48630,30mA,5C,0.2870042492917847,0.6701030927835052,0.712857721172111,0.7129156806576162,0.08106792177229571
922.86,76.9,27.99,3.62,2020-08-18T13:32:00,48720,30mA,5C,0.2875354107648725,0.6804123711340206,0.7123283405474419,0.7122929380993898,0.08106792177229571
921.49,76.79,27.99,3.62,2020-08-18T13:36:00,48960,30mA,5C,0.28895184135977336,0.6804123711340206,0.710906278869409,0.7109229044712917,0.08106792177229571
921.15,76.76,27.99,3.6,2020-08-18T13:37:00,49020,30mA,5C,0.28930594900849854,0.6701030927835052,0.710553358452963,0.7105492589363558,0.08106792177229571
920.98,76.75,27.99,3.62,2020-08-18T13:37:30,49050,30mA,5C,0.28948300283286116,0.6804123711340206,0.7103768982447399,0.7104247104247104,0.08106792177229571
920.47,76.71,27.99,3.6,2020-08-18T13:39:00,49140,30mA,5C,0.290014164305949,0.6701030927835052,0.7098475176200708,0.7099265163781292,0.08106792177229571
919.96,76.66,27.99,3.6,2020-08-18T13:40:30,49230,30mA,5C,0.2905453257790368,0.6701030927835052,0.7093181369954017,0.7093037738199028,0.08106792177229571
919.79,76.65,27.99,3.62,2020-08-18T13:41:00,49260,30mA,5C,0.2907223796033994,0.6804123711340206,0.7091416767871785,0.7091792253082576,0.08106792177229571
851.87,70.99,27.99,3.6,2020-08-18T17:00:00,61200,30mA,5C,0.3611898016997167,0.6701030927835052,0.6386406335959477,0.6386847677170258,0.08106792177229571
790.77,65.9,27.99,3.56,2020-08-18T19:59:00,71940,30mA,5C,0.42457507082152973,0.6494845360824744,0.5752187587581353,0.5752895752895754,0.08106792177229571
