capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
406.96,40.69,36.64,3.31013,2020-07-12T04:57:30,104250,30mA,15C,0.6234302116971654,0.4612629310344829,0.3749249011857707,0.3748946037099494,0.000759793977872789
406.62,40.66,36.64,3.31013,2020-07-12T04:58:30,104310,30mA,15C,0.623789020452099,0.4612629310344829,0.374566534914361,0.37457841483979765,0.000759793977872789
405.76,40.57,36.64,3.31013,2020-07-12T05:01:00,104460,30mA,15C,0.6246860423394331,0.4612629310344829,0.3736600790513834,0.37362984822934237,0.000759793977872789
405.59,40.56,36.64,3.31013,2020-07-12T05:01:30,104490,30mA,15C,0.6248654467168999,0.4612629310344829,0.37348089591567846,0.3735244519392918,0.000759793977872789
405.25,40.52,36.64,3.29013,2020-07-12T05:02:30,104550,30mA,15C,0.6252242554718335,0.45264224137931053,0.37312252964426873,0.37310286677908944,0.000759793977872789
406.96,40.69,36.64,3.66,2020-07-22T04:57:30,104250,50mA,15C,0.6234302116971654,0.6120689655172415,0.3749249011857707,0.3748946037099494,0.000759793977872789
406.62,40.66,36.64,3.66,2020-07-22T04:58:30,104310,50mA,15C,0.623789020452099,0.6120689655172415,0.374566534914361,0.37457841483979765,0.000759793977872789
405.76,40.57,36.64,3.66,2020-07-22T05:01:00,104460,50mA,15C,0.6246860423394331,0.6120689655172415,0.3736600790513834,0.37362984822934237,0.000759793977872789
405.59,40.56,36.64,3.66,2020-07-22T05:01:30,104490,50mA,15C,0.6248654467168999,0.6120689655172415,0.37348089591567846,0.3735244519392918,0.000759793977872789
405.25,40.52,36.64,3.64,2020-07-22T05:02:30,104550,50mA,15C,0.6252242554718335,0.6034482758620692,0.37312252964426873,0.37310286677908944,0.000759793977872789
