capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1052.9,95.72,29.58,3.94,2020-06-19T02:18:00,8280,30mA,5C,0.0402391019098994,0.7352941176470584,0.9560826876276259,0.959785774687588,0.12512178944101604
1048.97,95.36,29.58,3.92,2020-06-19T02:29:30,8970,30mA,5C,0.04359236040239102,0.725490196078431,0.9524182494615233,0.9564032697547683,0.12512178944101604
1042.66,94.79,29.58,3.94,2020-06-19T02:48:00,10080,30mA,5C,0.048986732759877534,0.7352941176470584,0.9465346350014453,0.9510476369444706,0.12512178944101604
1042.32,94.75,29.58,3.94,2020-06-19T02:49:00,10140,30mA,5C,0.0492783204548768,0.7352941176470584,0.9462176098165915,0.9506718030630461,0.12512178944101604
1041.98,94.72,29.58,3.92,2020-06-19T02:50:00,10200,30mA,5C,0.04956990814987607,0.725490196078431,0.9459005846317379,0.9503899276519777,0.12512178944101604
1039.08,94.46,29.58,3.94,2020-06-19T02:58:30,10710,30mA,5C,0.05204840355736988,0.7352941176470584,0.943196546290339,0.947947007422719,0.12512178944101604
1038.39,94.4,29.58,3.94,2020-06-19T03:00:30,10830,30mA,5C,0.05263157894736842,0.7352941176470584,0.9425531716504891,0.9473832566005825,0.12512178944101604
1036.35,94.21,29.58,3.94,2020-06-19T03:06:30,11190,30mA,5C,0.05438110511736405,0.7352941176470584,0.940651020541367,0.9455980456638164,0.12512178944101604
1035.83,94.17,29.58,3.94,2020-06-19T03:08:00,11280,30mA,5C,0.05481848665986295,0.7352941176470584,0.9401661584939438,0.9452222117823922,0.12512178944101604
1035.66,94.15,29.58,3.92,2020-06-19T03:08:30,11310,30mA,5C,0.05496428050736259,0.725490196078431,0.9400076459015171,0.94503429484168,0.12512178944101604
1035.15,94.1,29.58,3.92,2020-06-19T03:10:00,11400,30mA,5C,0.055401662049861494,0.725490196078431,0.9395321081242366,0.9445645024898993,0.12512178944101604
988.22,89.84,29.58,3.92,2020-06-19T05:27:30,19650,30mA,5C,0.09549497011226125,0.725490196078431,0.8957733083442894,0.9045381941181997,0.12512178944101604
968.6,88.05,29.58,3.9,2020-06-19T06:25:00,23100,30mA,5C,0.11226126257471934,0.7156862745098036,0.8774790903242048,0.8877196279244572,0.12512178944101604
968.43,88.04,29.58,3.9,2020-06-19T06:25:30,23130,30mA,5C,0.11240705642221897,0.7156862745098036,0.877320577731778,0.8876256694541013,0.12512178944101604
968.25,88.02,29.58,3.9,2020-06-19T06:26:00,23160,30mA,5C,0.11255285026971862,0.7156862745098036,0.8771527408692084,0.887437752513389,0.12512178944101604
967.74,87.97,29.58,3.9,2020-06-19T06:27:30,23250,30mA,5C,0.11299023181221753,0.7156862745098036,0.876677203091928,0.8869679601616085,0.12512178944101604
952.21,86.56,29.58,3.9,2020-06-19T07:13:00,25980,30mA,5C,0.12625747193468434,0.7156862745098036,0.8621966115602301,0.873719815841398,0.12512178944101604
