capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
612.61,61.26,33.59,4.1,2020-07-13T18:55:00,68100,30mA,25C,0.40724793684965915,0.8017241379310345,0.5916837944664032,0.5916947723440135,0.0007380815105954348
611.59,61.16,33.59,4.1,2020-07-13T18:58:00,68280,30mA,25C,0.40832436311446,0.8017241379310345,0.590608695652174,0.5906408094435075,0.0007380815105954348
611.42,61.14,33.59,4.1,2020-07-13T18:58:30,68310,30mA,25C,0.4085037674919268,0.8017241379310345,0.590429512516469,0.5904300168634065,0.0007380815105954348
611.08,61.1,33.59,4.1,2020-07-13T18:59:30,68370,30mA,25C,0.40886257624686045,0.8017241379310345,0.5900711462450593,0.590008431703204,0.0007380815105954348
610.74,61.07,33.59,4.1,2020-07-13T19:00:30,68430,30mA,25C,0.40922138500179406,0.8017241379310345,0.5897127799736496,0.5896922428330523,0.0007380815105954348
610.23,61.02,33.59,4.1,2020-07-13T19:02:00,68520,30mA,25C,0.4097595981341945,0.8017241379310345,0.589175230566535,0.5891652613827993,0.0007380815105954348
609.88,60.98,33.59,4.1,2020-07-13T19:03:00,68580,30mA,25C,0.4101184068891281,0.8017241379310345,0.5888063241106719,0.5887436762225969,0.0007380815105954348
609.71,60.97,33.59,4.1,2020-07-13T19:03:30,68610,30mA,25C,0.4102978112665949,0.8017241379310345,0.5886271409749672,0.5886382799325464,0.0007380815105954348
609.37,60.93,33.59,4.1,2020-07-13T19:04:30,68670,30mA,25C,0.41065662002152853,0.8017241379310345,0.5882687747035573,0.588216694772344,0.0007380815105954348
608.86,60.88,33.59,4.1,2020-07-13T19:06:00,68760,30mA,25C,0.41119483315392896,0.8017241379310345,0.5877312252964427,0.5876897133220911,0.0007380815105954348
608.69,60.87,33.59,4.1,2020-07-13T19:06:30,68790,30mA,25C,0.4113742375313958,0.8017241379310345,0.5875520421607379,0.5875843170320404,0.0007380815105954348
608.35,60.83,33.59,4.1,2020-07-13T19:07:30,68850,30mA,25C,0.4117330462863294,0.8017241379310345,0.5871936758893281,0.5871627318718381,0.0007380815105954348
607.32,60.73,33.59,4.1,2020-07-13T19:10:30,69030,30mA,25C,0.41280947255113026,0.8017241379310345,0.5861080368906456,0.5861087689713321,0.0007380815105954348
607.15,60.71,33.59,4.1,2020-07-13T19:11:00,69060,30mA,25C,0.41298887692859704,0.8017241379310345,0.5859288537549406,0.585897976391231,0.0007380815105954348
606.98,60.69,33.59,4.14,2020-07-13T19:11:30,69090,30mA,25C,0.41316828130606387,0.8189655172413794,0.5857496706192359,0.5856871838111298,0.0007380815105954348
