capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
271.09,24.64,32.98,3.62,2020-06-14T16:28:30,145710,30mA,25C,0.7081207173057297,0.5784313725490193,0.22710192359693038,0.2919289673964108,0.1251792612105448
270.58,24.59,32.98,3.58,2020-06-14T16:30:00,145800,30mA,25C,0.7085580988482286,0.5588235294117645,0.22662638581964994,0.29145917504463026,0.1251792612105448
270.41,24.57,32.98,3.58,2020-06-14T16:30:30,145830,30mA,25C,0.7087038926957282,0.5588235294117645,0.22646787322722312,0.2912712581039181,0.1251792612105448
269.72,24.51,32.98,3.58,2020-06-14T16:32:30,145950,30mA,25C,0.7092870680857267,0.5588235294117645,0.22582449858737308,0.29070750728178146,0.1251792612105448
268.7,24.42,32.98,3.56,2020-06-14T16:35:30,146130,30mA,25C,0.7101618311707246,0.5490196078431371,0.22487342303281205,0.2898618810485765,0.1251792612105448
267.5,24.31,32.98,3.58,2020-06-14T16:39:00,146340,30mA,25C,0.711182388103222,0.5588235294117645,0.22375451061568152,0.2888283378746594,0.1251792612105448
267.33,24.3,32.98,3.58,2020-06-14T16:39:30,146370,30mA,25C,0.7113281819507217,0.5588235294117645,0.2235959980232547,0.2887343794043033,0.1251792612105448
267.16,24.28,32.98,3.58,2020-06-14T16:40:00,146400,30mA,25C,0.7114739757982212,0.5588235294117645,0.22343748543082792,0.2885464624635911,0.1251792612105448
266.14,24.19,32.98,3.58,2020-06-14T16:43:00,146580,30mA,25C,0.7123487388832191,0.5588235294117645,0.2224864098762669,0.28770083623038617,0.1251792612105448
265.8,24.16,32.98,3.58,2020-06-14T16:44:00,146640,30mA,25C,0.7126403265782184,0.5588235294117645,0.22216938469141329,0.28741896081931784,0.1251792612105448
265.46,24.12,32.98,3.58,2020-06-14T16:45:00,146700,30mA,25C,0.7129319142732177,0.5588235294117645,0.22185235950655957,0.28704312693789347,0.1251792612105448
264.77,24.06,32.98,3.58,2020-06-14T16:47:00,146820,30mA,25C,0.7135150896632162,0.5588235294117645,0.22120898486670953,0.2864793761157568,0.1251792612105448
264.6,24.05,32.98,3.58,2020-06-14T16:47:30,146850,30mA,25C,0.7136608835107158,0.5588235294117645,0.22105047227428276,0.2863854176454007,0.1251792612105448
264.09,24.0,32.98,3.58,2020-06-14T16:49:00,146940,30mA,25C,0.7140982650532147,0.5588235294117645,0.22057493449700222,0.2859156252936202,0.1251792612105448
263.92,23.99,32.98,3.58,2020-06-14T16:49:30,146970,30mA,25C,0.7142440589007144,0.5588235294117645,0.22041642190457544,0.2858216668232641,0.1251792612105448
260.85,23.71,32.98,3.62,2020-06-14T16:58:30,147510,30mA,25C,0.7168683481557078,0.5784313725490193,0.2175538709707498,0.28319082965329323,0.1251792612105448
260.51,23.67,32.98,3.58,2020-06-14T16:59:30,147570,30mA,25C,0.717159935850707,0.5588235294117645,0.21723684578589608,0.28281499577186886,0.1251792612105448
259.99,23.63,32.98,3.58,2020-06-14T17:01:00,147660,30mA,25C,0.717597317393206,0.5588235294117645,0.21675198373847288,0.2824391618904444,0.1251792612105448
259.31,23.57,32.98,3.56,2020-06-14T17:03:00,147780,30mA,25C,0.7181804927832045,0.5490196078431371,0.21611793336876556,0.28187541106830777,0.1251792612105448
258.97,23.54,32.98,3.56,2020-06-14T17:04:00,147840,30mA,25C,0.7184720804782038,0.5490196078431371,0.2158009081839119,0.2815935356572395,0.1251792612105448
258.8,23.52,32.98,3.56,2020-06-14T17:04:30,147870,30mA,25C,0.7186178743257035,0.5490196078431371,0.21564239559148507,0.28140561871652725,0.1251792612105448
257.09,23.36,32.98,3.56,2020-06-14T17:09:30,148170,30mA,25C,0.7200758128006998,0.5490196078431371,0.214047945397074,0.27990228319082966,0.1251792612105448
253.85,23.07,32.98,3.56,2020-06-14T17:19:00,148740,30mA,25C,0.7228458959031928,0.5490196078431371,0.21102688187082153,0.27717748755050264,0.1251792612105448
