capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
792.99,66.08,44.04,3.7,2020-08-20T19:51:30,71490,50mA,15C,0.4219192634560906,0.7216494845360826,0.5775231214772834,0.5775314484991905,0.21131218047553357
790.77,65.9,44.04,3.66,2020-08-20T19:58:00,71880,50mA,15C,0.4242209631728045,0.7010309278350517,0.5752187587581353,0.5752895752895754,0.21131218047553357
788.89,65.74,44.04,3.7,2020-08-20T20:03:30,72210,50mA,15C,0.42616855524079317,0.7216494845360826,0.5732673164554334,0.5732967991032507,0.21131218047553357
787.7,65.64,44.04,3.66,2020-08-20T20:07:00,72420,50mA,15C,0.4274079320113314,0.7010309278350517,0.5720320949978721,0.5720513139867979,0.21131218047553357
787.02,65.58,44.04,3.7,2020-08-20T20:09:00,72540,50mA,15C,0.42811614730878184,0.7216494845360826,0.57132625416498,0.5713040229169262,0.21131218047553357
786.85,65.57,44.04,3.7,2020-08-20T20:09:30,72570,50mA,15C,0.42829320113314445,0.7216494845360826,0.5711497939567569,0.5711794744052808,0.21131218047553357
786.68,65.56,44.04,3.66,2020-08-20T20:10:00,72600,50mA,15C,0.42847025495750707,0.7010309278350517,0.5709733337485338,0.5710549258936356,0.21131218047553357
786.33,65.53,44.04,3.7,2020-08-20T20:11:00,72660,50mA,15C,0.42882436260623225,0.7216494845360826,0.5706100333198394,0.5706812803586997,0.21131218047553357
785.65,65.47,44.04,3.7,2020-08-20T20:13:00,72780,50mA,15C,0.4295325779036827,0.7216494845360826,0.5699041924869471,0.569933989288828,0.21131218047553357
785.48,65.46,44.04,3.64,2020-08-20T20:13:30,72810,50mA,15C,0.42970963172804527,0.6907216494845361,0.5697277322787241,0.5698094407771827,0.21131218047553357
785.14,65.43,44.04,3.66,2020-08-20T20:14:30,72870,50mA,15C,0.4300637393767705,0.7010309278350517,0.569374811862278,0.569435795242247,0.21131218047553357
784.97,65.41,44.04,3.66,2020-08-20T20:15:00,72900,50mA,15C,0.4302407932011331,0.7010309278350517,0.569198351654055,0.5691866982189563,0.21131218047553357
784.63,65.39,44.04,3.66,2020-08-20T20:16:00,72960,50mA,15C,0.43059490084985835,0.7010309278350517,0.5688454312376089,0.5689376011956657,0.21131218047553357
784.29,65.36,44.04,3.66,2020-08-20T20:17:00,73020,50mA,15C,0.43094900849858353,0.7010309278350517,0.5684925108211627,0.5685639556607298,0.21131218047553357
784.12,65.34,44.04,3.68,2020-08-20T20:17:30,73050,50mA,15C,0.43112606232294615,0.7113402061855671,0.5683160506129398,0.5683148586374394,0.21131218047553357
783.94,65.33,44.04,3.66,2020-08-20T20:18:00,73080,50mA,15C,0.43130311614730876,0.7010309278350517,0.5681292103924683,0.568190310125794,0.21131218047553357
782.58,65.21,44.04,3.7,2020-08-20T20:22:00,73320,50mA,15C,0.4327195467422096,0.7216494845360826,0.5667175287266839,0.5666957279860505,0.21131218047553357
782.41,65.2,44.04,3.7,2020-08-20T20:22:30,73350,50mA,15C,0.4328966005665722,0.7216494845360826,0.5665410685184609,0.5665711794744054,0.21131218047553357
782.07,65.17,44.04,3.68,2020-08-20T20:23:30,73410,50mA,15C,0.43325070821529743,0.7113402061855671,0.5661881481020148,0.5661975339394695,0.21131218047553357
781.56,65.13,44.04,3.68,2020-08-20T20:25:00,73500,50mA,15C,0.4337818696883852,0.7113402061855671,0.5656587674773456,0.5656993398928882,0.21131218047553357
781.39,65.12,44.04,3.64,2020-08-20T20:25:30,73530,50mA,15C,0.43395892351274784,0.6907216494845361,0.5654823072691225,0.5655747913812431,0.21131218047553357
781.04,65.09,44.04,3.64,2020-08-20T20:26:30,73590,50mA,15C,0.4343130311614731,0.6907216494845361,0.565119006840428,0.5652011458463072,0.21131218047553357
779.85,64.99,44.04,3.7,2020-08-20T20:30:00,73800,50mA,15C,0.4355524079320113,0.7216494845360826,0.5638837853828668,0.5639556607298543,0.21131218047553357
770.12,64.18,44.04,3.66,2020-08-20T20:58:30,75510,50mA,15C,0.44564447592067985,0.7010309278350517,0.5537840334651595,0.5538672312865862,0.21131218047553357
769.95,64.16,44.04,3.66,2020-08-20T20:59:00,75540,50mA,15C,0.44582152974504247,0.7010309278350517,0.5536075732569365,0.5536181342632955,0.21131218047553357
