capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1019.96,92.72,112.13,3.7,2020-06-03T03:54:00,14040,100mA,25C,0.06823152062982941,0.6176470588235292,0.9253685417773924,0.9315982335807572,0.12651717019825057
1018.94,92.63,112.13,3.7,2020-06-03T03:57:00,14220,100mA,25C,0.06910628371482723,0.6176470588235292,0.9244174662228314,0.9307526073475523,0.12651717019825057
1007.33,91.57,112.13,3.68,2020-06-03T04:31:00,16260,100mA,25C,0.07902026534480244,0.6078431372549018,0.9135919885870933,0.9207930094898054,0.12651717019825057
1004.6,91.33,112.13,3.68,2020-06-03T04:39:00,16740,100mA,25C,0.08135296690479661,0.6078431372549018,0.9110464628381213,0.9185380062012589,0.12651717019825057
1004.09,91.28,112.13,3.68,2020-06-03T04:40:30,16830,100mA,25C,0.08179034844729552,0.6078431372549018,0.9105709250608408,0.9180682138494785,0.12651717019825057
1002.39,91.12,112.13,3.7,2020-06-03T04:45:30,17130,100mA,25C,0.08324828692229187,0.6176470588235292,0.9089857991365725,0.9165648783237809,0.12651717019825057
997.44,90.67,112.13,3.7,2020-06-03T05:00:00,18000,100mA,25C,0.0874763084997813,0.6176470588235292,0.904370285415909,0.9123367471577563,0.12651717019825057
995.22,90.47,112.13,3.7,2020-06-03T05:06:30,18390,100mA,25C,0.08937162851727656,0.6176470588235292,0.9023002974442176,0.9104575777506342,0.12651717019825057
982.76,89.34,112.13,3.68,2020-06-03T05:43:00,20580,100mA,25C,0.10001457938474996,0.6078431372549018,0.8906822568463453,0.8998402706003946,0.12651717019825057
979.01,89.0,112.13,3.68,2020-06-03T05:54:00,21240,100mA,25C,0.10322204402974194,0.6078431372549018,0.8871856555428124,0.896645682608287,0.12651717019825057
978.66,88.97,112.13,3.68,2020-06-03T05:55:00,21300,100mA,25C,0.1035136317247412,0.6078431372549018,0.8868593060878159,0.8963638071972188,0.12651717019825057
968.08,88.0,112.13,3.68,2020-06-03T06:26:00,23160,100mA,25C,0.11255285026971862,0.6078431372549018,0.8769942282767816,0.8872498355726768,0.12651717019825057
966.72,87.88,112.13,3.68,2020-06-03T06:30:00,23400,100mA,25C,0.1137192010497157,0.6078431372549018,0.875726127537367,0.8861223339284036,0.12651717019825057
966.38,87.85,112.13,3.68,2020-06-03T06:31:00,23460,100mA,25C,0.11401078874471497,0.6078431372549018,0.8754091023525133,0.8858404585173352,0.12651717019825057
966.21,87.83,112.13,3.68,2020-06-03T06:31:30,23490,100mA,25C,0.1141565825922146,0.6078431372549018,0.8752505897600865,0.8856525415766231,0.12651717019825057
966.04,87.82,112.13,3.68,2020-06-03T06:32:00,23520,100mA,25C,0.11430237643971423,0.6078431372549018,0.8750920771676596,0.8855585831062669,0.12651717019825057
965.7,87.79,112.13,3.68,2020-06-03T06:33:00,23580,100mA,25C,0.11459396413471351,0.6078431372549018,0.874775051982806,0.8852767076951987,0.12651717019825057
965.52,87.77,112.13,3.68,2020-06-03T06:33:30,23610,100mA,25C,0.11473975798221314,0.6078431372549018,0.8746072151202364,0.8850887907544864,0.12651717019825057
964.67,87.69,112.13,3.68,2020-06-03T06:36:00,23760,100mA,25C,0.11546872721971133,0.6078431372549018,0.8738146521581023,0.8843371229916376,0.12651717019825057
964.33,87.66,112.13,3.68,2020-06-03T06:37:00,23820,100mA,25C,0.11576031491471059,0.6078431372549018,0.8734976269732486,0.8840552475805693,0.12651717019825057
964.16,87.65,112.13,3.68,2020-06-03T06:37:30,23850,100mA,25C,0.11590610876221023,0.6078431372549018,0.8733391143808218,0.8839612891102133,0.12651717019825057
961.6,87.41,112.13,3.68,2020-06-03T06:45:00,24300,100mA,25C,0.11809301647470476,0.6078431372549018,0.8709521012242767,0.8817062858216668,0.12651717019825057
799.82,72.7,112.13,3.7,2020-06-03T14:39:00,52740,100mA,25C,0.2563055839043592,0.6176470588235292,0.7201040588547931,0.7434933759278398,0.12651717019825057
798.8,72.61,112.13,3.7,2020-06-03T14:42:00,52920,100mA,25C,0.25718034698935704,0.6176470588235292,0.7191529833002321,0.7426477496946349,0.12651717019825057
797.94,72.53,112.13,3.7,2020-06-03T14:44:30,53070,100mA,25C,0.2579093162268552,0.6176470588235292,0.7183510960679553,0.7418960819317861,0.12651717019825057
796.24,72.38,112.13,3.7,2020-06-03T14:49:30,53370,100mA,25C,0.25936725470185157,0.6176470588235292,0.7167659701436869,0.7404867048764445,0.12651717019825057
796.06,72.36,112.13,3.68,2020-06-03T14:50:00,53400,100mA,25C,0.2595130485493512,0.6078431372549018,0.7165981332811173,0.7402987879357323,0.12651717019825057
795.21,72.28,112.13,3.68,2020-06-03T14:52:30,53550,100mA,25C,0.2602420177868494,0.6078431372549018,0.7158055703189833,0.7395471201728835,0.12651717019825057
794.02,72.18,112.13,3.68,2020-06-03T14:56:00,53760,100mA,25C,0.26126257471934683,0.6078431372549018,0.7146959821719955,0.7386075354693226,0.12651717019825057
792.99,72.08,112.13,3.68,2020-06-03T14:59:00,53940,100mA,25C,0.26213733780434467,0.6078431372549018,0.7137355823472917,0.7376679507657614,0.12651717019825057
791.8,71.97,112.13,3.68,2020-06-03T15:02:30,54150,100mA,25C,0.2631578947368421,0.6078431372549018,0.7126259942003039,0.7366344075918443,0.12651717019825057
