capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
999.31,90.84,44.51,3.3,2020-06-25T04:55:00,17700,50mA,35C,0.08601837002478495,0.4215686274509802,0.906113923932604,0.9139340411538099,0.12537415812309372
972.69,88.42,44.51,3.3,2020-06-25T06:13:00,22380,50mA,35C,0.1087622102347281,0.4215686274509802,0.8812927168125915,0.8911960913276331,0.12537415812309372
949.14,86.28,44.51,3.3,2020-06-25T07:22:00,26520,50mA,35C,0.12888176118967778,0.4215686274509802,0.8593340606264044,0.8710889786714272,0.12537415812309372
947.78,86.16,44.51,3.3,2020-06-25T07:26:00,26760,50mA,35C,0.13004811196967486,0.4215686274509802,0.8580659598869897,0.8699614770271539,0.12537415812309372
827.98,75.26,44.51,3.3,2020-06-25T13:17:00,47820,50mA,35C,0.232395392914419,0.4215686274509802,0.74636120357679,0.7675467443390022,0.12537415812309372
827.81,75.25,44.51,3.3,2020-06-25T13:17:30,47850,50mA,35C,0.23254118676191865,0.4215686274509802,0.7462026909843631,0.767452785868646,0.12537415812309372
827.64,75.23,44.51,3.3,2020-06-25T13:18:00,47880,50mA,35C,0.23268698060941828,0.4215686274509802,0.7460441783919363,0.7672648689279338,0.12537415812309372
827.47,75.22,44.51,3.3,2020-06-25T13:18:30,47910,50mA,35C,0.2328327744569179,0.4215686274509802,0.7458856657995095,0.7671709104575777,0.12537415812309372
827.29,75.2,44.51,3.3,2020-06-25T13:19:00,47940,50mA,35C,0.23297856830441754,0.4215686274509802,0.7457178289369398,0.7669829935168655,0.12537415812309372
525.75,47.79,44.51,3.3,2020-06-26T04:02:30,100950,50mA,35C,0.4905962968362735,0.4215686274509802,0.4645537870523184,0.5094428262707883,0.12537415812309372
525.24,47.74,44.51,3.3,2020-06-26T04:04:00,101040,50mA,35C,0.4910336783787724,0.4215686274509802,0.464078249275038,0.5089730339190078,0.12537415812309372
