capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
326.73,27.22,30.58,3.34,2020-08-13T18:38:30,153510,30mA,25C,0.9059844192634561,0.536082474226804,0.09354467038271108,0.09353593224560963,0.10208553112066868
326.39,27.19,30.58,3.34,2020-08-13T18:39:30,153570,30mA,25C,0.9063385269121812,0.536082474226804,0.09319174996626495,0.09316228671067384,0.10208553112066868
326.22,27.18,30.58,3.34,2020-08-13T18:40:00,153600,30mA,25C,0.9065155807365438,0.536082474226804,0.09301528975804191,0.0930377381990285,0.10208553112066868
325.88,27.15,30.58,3.34,2020-08-13T18:41:00,153660,30mA,25C,0.906869688385269,0.536082474226804,0.09266236934159583,0.09266409266409265,0.10208553112066868
325.7,27.14,30.58,3.34,2020-08-13T18:41:30,153690,30mA,25C,0.9070467422096317,0.536082474226804,0.09247552912112433,0.09253954415244736,0.10208553112066868
325.36,27.11,30.58,3.34,2020-08-13T18:42:30,153750,30mA,25C,0.9074008498583569,0.536082474226804,0.09212260870467825,0.09216589861751151,0.10208553112066868
325.19,27.09,30.58,3.34,2020-08-13T18:43:00,153780,30mA,25C,0.9075779036827195,0.536082474226804,0.09194614849645522,0.09191680159422094,0.10208553112066868
324.34,27.02,30.58,3.34,2020-08-13T18:45:30,153930,30mA,25C,0.9084631728045325,0.536082474226804,0.09106384745533996,0.09104496201270396,0.10208553112066868
324.17,27.01,30.58,3.34,2020-08-13T18:46:00,153960,30mA,25C,0.9086402266288951,0.536082474226804,0.09088738724711692,0.09092041350105867,0.10208553112066868
323.66,26.96,30.58,3.34,2020-08-13T18:47:30,154050,30mA,25C,0.909171388101983,0.536082474226804,0.0903580066224478,0.09029767094283225,0.10208553112066868
323.49,26.95,30.58,3.34,2020-08-13T18:48:00,154080,30mA,25C,0.9093484419263456,0.536082474226804,0.09018154641422477,0.09017312243118691,0.10208553112066868
