capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
940.27,94.03,85.18,3.76,2020-07-05T02:55:00,10500,100mA,35C,0.06279153211338356,0.6551724137931034,0.9370434782608695,0.9370784148397977,0.001105342555460582
923.55,92.35,85.18,3.76,2020-07-05T03:44:00,13440,100mA,35C,0.08037316110513097,0.6551724137931034,0.9194202898550724,0.9193718381112984,0.001105342555460582
922.35,92.23,85.18,3.76,2020-07-05T03:47:30,13650,100mA,35C,0.08162899174739864,0.6551724137931034,0.9181554677206851,0.9181070826306914,0.001105342555460582
922.01,92.2,85.18,3.76,2020-07-05T03:48:30,13710,100mA,35C,0.08198780050233226,0.6551724137931034,0.9177971014492753,0.9177908937605397,0.001105342555460582
920.99,92.1,85.18,3.76,2020-07-05T03:51:30,13890,100mA,35C,0.08306422676713313,0.6551724137931034,0.9167220026350461,0.9167369308600337,0.001105342555460582
920.48,92.05,85.18,3.76,2020-07-05T03:53:00,13980,100mA,35C,0.08360243989953355,0.6551724137931034,0.9161844532279315,0.9162099494097807,0.001105342555460582
918.94,91.89,85.18,3.76,2020-07-05T03:57:30,14250,100mA,35C,0.08521707929673485,0.6551724137931034,0.9145612648221344,0.9145236087689713,0.001105342555460582
910.41,91.04,85.18,3.74,2020-07-05T04:22:30,15750,100mA,35C,0.09418729817007535,0.6465517241379313,0.9055704874835309,0.9055649241146713,0.001105342555460582
791.8,79.18,85.18,3.66,2020-07-05T10:10:00,36600,100mA,35C,0.21887334050950844,0.6120689655172415,0.7805533596837944,0.7805649241146713,0.001105342555460582
791.46,79.14,85.18,3.66,2020-07-05T10:11:00,36660,100mA,35C,0.21923214926444207,0.6120689655172415,0.7801949934123847,0.7801433389544689,0.001105342555460582
788.05,78.8,85.18,3.66,2020-07-05T10:21:00,37260,100mA,35C,0.22282023681377827,0.6120689655172415,0.7766007905138339,0.7765598650927487,0.001105342555460582
787.71,78.77,85.18,3.66,2020-07-05T10:22:00,37320,100mA,35C,0.22317904556871188,0.6120689655172415,0.7762424242424243,0.7762436762225969,0.001105342555460582
787.54,78.75,85.18,3.66,2020-07-05T10:22:30,37350,100mA,35C,0.22335844994617868,0.6120689655172415,0.7760632411067193,0.7760328836424958,0.001105342555460582
786.0,78.6,85.18,3.66,2020-07-05T10:27:00,37620,100mA,35C,0.22497308934337998,0.6120689655172415,0.7744400527009222,0.7744519392917368,0.001105342555460582
785.66,78.56,85.18,3.66,2020-07-05T10:28:00,37680,100mA,35C,0.2253318980983136,0.6120689655172415,0.7740816864295125,0.7740303541315346,0.001105342555460582
785.15,78.51,85.18,3.66,2020-07-05T10:29:30,37770,100mA,35C,0.22587011123071404,0.6120689655172415,0.7735441370223979,0.7735033726812817,0.001105342555460582
