capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
978.84,88.98,31.51,3.94,2020-06-15T05:55:00,21300,30mA,35C,0.1035136317247412,0.7352941176470584,0.8870271429503855,0.8964577656675748,0.1251544131219544
977.81,88.89,31.51,3.94,2020-06-15T05:58:00,21480,30mA,35C,0.10438839480973902,0.7352941176470584,0.8860667431256818,0.8956121394343699,0.1251544131219544
977.64,88.87,31.51,3.94,2020-06-15T05:58:30,21510,30mA,35C,0.10453418865723867,0.7352941176470584,0.885908230533255,0.8954242224936578,0.1251544131219544
977.47,88.86,31.51,3.94,2020-06-15T05:59:00,21540,30mA,35C,0.1046799825047383,0.7352941176470584,0.8857497179408281,0.8953302640233016,0.1251544131219544
976.79,88.8,31.51,3.94,2020-06-15T06:01:00,21660,30mA,35C,0.10526315789473684,0.7352941176470584,0.8851156675711208,0.894766513201165,0.1251544131219544
976.45,88.76,31.51,3.94,2020-06-15T06:02:00,21720,30mA,35C,0.10555474558973611,0.7352941176470584,0.8847986423862672,0.8943906793197407,0.1251544131219544
975.93,88.72,31.51,3.94,2020-06-15T06:03:30,21810,30mA,35C,0.10599212713223502,0.7352941176470584,0.8843137803388439,0.8940148454383162,0.1251544131219544
975.76,88.7,31.51,3.94,2020-06-15T06:04:00,21840,30mA,35C,0.10613792097973465,0.7352941176470584,0.8841552677464171,0.893826928497604,0.1251544131219544
974.74,88.61,31.51,3.94,2020-06-15T06:07:00,22020,30mA,35C,0.10701268406473247,0.7352941176470584,0.8832041921918561,0.8929813022643991,0.1251544131219544
974.23,88.56,31.51,3.94,2020-06-15T06:08:30,22110,30mA,35C,0.10745006560723137,0.7352941176470584,0.8827286544145757,0.8925115099126186,0.1251544131219544
973.72,88.52,31.51,3.94,2020-06-15T06:10:00,22200,30mA,35C,0.10788744714973028,0.7352941176470584,0.8822531166372952,0.8921356760311941,0.1251544131219544
973.37,88.49,31.51,3.94,2020-06-15T06:11:00,22260,30mA,35C,0.10817903484472954,0.7352941176470584,0.8819267671822988,0.8918538006201258,0.1251544131219544
972.86,88.44,31.51,3.94,2020-06-15T06:12:30,22350,30mA,35C,0.10861641638722845,0.7352941176470584,0.8814512294050183,0.8913840082683453,0.1251544131219544
971.33,88.3,31.51,3.94,2020-06-15T06:17:00,22620,30mA,35C,0.10992856101472517,0.7352941176470584,0.8800246160731768,0.8900685896833599,0.1251544131219544
969.79,88.16,31.51,3.94,2020-06-15T06:21:30,22890,30mA,35C,0.1112407056422219,0.7352941176470584,0.8785886784711926,0.8887531710983744,0.1251544131219544
