capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1076.45,97.86,29.68,3.96,2020-06-19T01:09:00,4140,30mA,5C,0.0201195509549497,0.7450980392156861,0.978041343813813,0.979892887343794,0.12512347978717867
1075.94,97.81,29.68,3.96,2020-06-19T01:10:30,4230,30mA,5C,0.020556932497448607,0.7450980392156861,0.9775658060365325,0.9794230949920135,0.12512347978717867
1072.01,97.46,29.68,3.94,2020-06-19T01:22:00,4920,30mA,5C,0.023910190989940225,0.7352941176470584,0.9739013678704299,0.9761345485295498,0.12512347978717867
1047.44,95.22,29.68,3.94,2020-06-19T02:34:00,9240,30mA,5C,0.044904505029887735,0.7352941176470584,0.950991636129682,0.9550878511697829,0.12512347978717867
1045.9,95.08,29.68,3.92,2020-06-19T02:38:30,9510,30mA,5C,0.04621664965738446,0.725490196078431,0.9495556985276977,0.9537724325847974,0.12512347978717867
1045.73,95.07,29.68,3.94,2020-06-19T02:39:00,9540,30mA,5C,0.04636244350488409,0.7352941176470584,0.9493971859352709,0.9536784741144413,0.12512347978717867
1045.39,95.03,29.68,3.92,2020-06-19T02:40:00,9600,30mA,5C,0.046654031199883365,0.725490196078431,0.9490801607504173,0.9533026402330169,0.12512347978717867
1045.22,95.02,29.68,3.92,2020-06-19T02:40:30,9630,30mA,5C,0.046799825047383,0.725490196078431,0.9489216481579904,0.9532086817626608,0.12512347978717867
1045.05,95.0,29.68,3.94,2020-06-19T02:41:00,9660,30mA,5C,0.046945618894882635,0.7352941176470584,0.9487631355655635,0.9530207648219486,0.12512347978717867
1044.71,94.97,29.68,3.94,2020-06-19T02:42:00,9720,30mA,5C,0.047237206589881904,0.7352941176470584,0.9484461103807099,0.9527388894108804,0.12512347978717867
1044.54,94.96,29.68,3.92,2020-06-19T02:42:30,9750,30mA,5C,0.04738300043738154,0.725490196078431,0.9482875977882831,0.9526449309405242,0.12512347978717867
1044.37,94.94,29.68,3.94,2020-06-19T02:43:00,9780,30mA,5C,0.04752879428488117,0.7352941176470584,0.9481290851958561,0.952457013999812,0.12512347978717867
990.78,90.07,29.68,3.92,2020-06-19T05:20:00,19200,30mA,5C,0.09330806239976673,0.725490196078431,0.8981603215008345,0.9066992389363899,0.12512347978717867
989.93,89.99,29.68,3.9,2020-06-19T05:22:30,19350,30mA,5C,0.0940370316372649,0.7156862745098036,0.8973677585387003,0.9059475711735412,0.12512347978717867
