capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
943.0,94.3,85.14,3.76,2020-07-05T02:47:00,10020,100mA,35C,0.05992106207391461,0.6551724137931034,0.9399209486166008,0.9399241146711635,0.001105057801791371
942.83,94.28,85.14,3.76,2020-07-05T02:47:30,10050,100mA,35C,0.06010046645138142,0.6551724137931034,0.9397417654808959,0.9397133220910624,0.001105057801791371
942.66,94.27,85.14,3.76,2020-07-05T02:48:00,10080,100mA,35C,0.060279870828848225,0.6551724137931034,0.939562582345191,0.9396079258010118,0.001105057801791371
920.3,92.03,85.14,3.76,2020-07-05T03:53:30,14010,100mA,35C,0.08378184427700036,0.6551724137931034,0.9159947299077733,0.9159991568296796,0.001105057801791371
919.45,91.94,85.14,3.76,2020-07-05T03:56:00,14160,100mA,35C,0.08467886616433441,0.6551724137931034,0.915098814229249,0.9150505902192243,0.001105057801791371
790.27,79.02,85.14,3.66,2020-07-05T10:14:30,36870,100mA,35C,0.22048797990670974,0.6120689655172415,0.7789407114624506,0.7788785834738616,0.001105057801791371
789.92,78.99,85.14,3.66,2020-07-05T10:15:30,36930,100mA,35C,0.22084678866164334,0.6120689655172415,0.7785718050065875,0.7785623946037099,0.001105057801791371
784.12,78.41,85.14,3.66,2020-07-05T10:32:30,37950,100mA,35C,0.22694653749551488,0.6120689655172415,0.7724584980237154,0.7724494097807757,0.001105057801791371
783.44,78.34,85.14,3.66,2020-07-05T10:34:30,38070,100mA,35C,0.22766415500538215,0.6120689655172415,0.771741765480896,0.7717116357504217,0.001105057801791371
781.73,78.17,85.14,3.66,2020-07-05T10:39:30,38370,100mA,35C,0.22945819878005025,0.6120689655172415,0.7699393939393939,0.7699198988195616,0.001105057801791371
