capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
586.33,58.63,28.25,3.34,2020-07-19T20:12:00,72720,30mA,5C,0.43487621097954793,0.4741379310344829,0.5639841897233202,0.5639755480607083,0.0007000668957557394
584.46,58.44,28.25,3.34,2020-07-19T20:17:30,73050,30mA,5C,0.43684965913168283,0.4741379310344829,0.5620131752305666,0.561973018549747,0.0007000668957557394
583.6,58.36,28.25,3.32,2020-07-19T20:20:00,73200,30mA,5C,0.43774668101901687,0.4655172413793103,0.5611067193675889,0.5611298482293423,0.0007000668957557394
583.43,58.34,28.25,3.34,2020-07-19T20:20:30,73230,30mA,5C,0.4379260853964837,0.4741379310344829,0.560927536231884,0.5609190556492412,0.0007000668957557394
583.09,58.31,28.25,3.34,2020-07-19T20:21:30,73290,30mA,5C,0.4382848941514173,0.4741379310344829,0.5605691699604743,0.5606028667790894,0.0007000668957557394
582.75,58.27,28.25,3.32,2020-07-19T20:22:30,73350,30mA,5C,0.4386437029063509,0.4655172413793103,0.5602108036890645,0.560181281618887,0.0007000668957557394
582.58,58.25,28.25,3.32,2020-07-19T20:23:00,73380,30mA,5C,0.43882310728381774,0.4655172413793103,0.5600316205533598,0.5599704890387859,0.0007000668957557394
582.24,58.22,28.25,3.32,2020-07-19T20:24:00,73440,30mA,5C,0.43918191603875134,0.4655172413793103,0.5596732542819499,0.559654300168634,0.0007000668957557394
582.07,58.2,28.25,3.32,2020-07-19T20:24:30,73470,30mA,5C,0.43936132041621817,0.4655172413793103,0.5594940711462452,0.5594435075885329,0.0007000668957557394
581.9,58.19,28.25,3.32,2020-07-19T20:25:00,73500,30mA,5C,0.43954072479368494,0.4655172413793103,0.5593148880105402,0.5593381112984822,0.0007000668957557394
581.73,58.17,28.25,3.32,2020-07-19T20:25:30,73530,30mA,5C,0.4397201291711518,0.4655172413793103,0.5591357048748353,0.5591273187183812,0.0007000668957557394
581.56,58.15,28.25,3.32,2020-07-19T20:26:00,73560,30mA,5C,0.4398995335486186,0.4655172413793103,0.5589565217391304,0.5589165261382799,0.0007000668957557394
581.39,58.13,28.25,3.32,2020-07-19T20:26:30,73590,30mA,5C,0.4400789379260854,0.4655172413793103,0.5587773386034256,0.5587057335581788,0.0007000668957557394
580.87,58.08,28.25,3.32,2020-07-19T20:28:00,73680,30mA,5C,0.4406171510584858,0.4655172413793103,0.5582292490118577,0.5581787521079258,0.0007000668957557394
580.02,58.0,28.25,3.32,2020-07-19T20:30:30,73830,30mA,5C,0.4415141729458199,0.4655172413793103,0.5573333333333333,0.5573355817875211,0.0007000668957557394
579.51,57.95,28.25,3.32,2020-07-19T20:32:00,73920,30mA,5C,0.44205238607822034,0.4655172413793103,0.5567957839262188,0.5568086003372682,0.0007000668957557394
579.17,57.91,28.25,3.32,2020-07-19T20:33:00,73980,30mA,5C,0.44241119483315394,0.4655172413793103,0.5564374176548089,0.5563870151770657,0.0007000668957557394
578.65,57.86,28.25,3.34,2020-07-19T20:34:30,74070,30mA,5C,0.4429494079655544,0.4741379310344829,0.5558893280632411,0.5558600337268128,0.0007000668957557394
578.48,57.84,28.25,3.34,2020-07-19T20:35:00,74100,30mA,5C,0.44312881234302115,0.4741379310344829,0.5557101449275362,0.5556492411467117,0.0007000668957557394
577.63,57.76,28.25,3.32,2020-07-19T20:37:30,74250,30mA,5C,0.44402583423035524,0.4655172413793103,0.5548142292490118,0.5548060708263068,0.0007000668957557394
