capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
890.43,74.2,102.83,3.14,2020-08-02T15:07:00,54420,100mA,25C,0.3211756373937677,0.4329896907216495,0.6786659608258337,0.6786648399551626,0.6883875679623468
889.75,74.15,102.83,3.14,2020-08-02T15:09:00,54540,100mA,25C,0.3218838526912181,0.4329896907216495,0.6779601199929416,0.6780420973969362,0.6883875679623468
889.58,74.13,102.83,3.14,2020-08-02T15:09:30,54570,100mA,25C,0.3220609065155807,0.4329896907216495,0.6777836597847186,0.6777930003736455,0.6883875679623468
888.9,74.07,102.83,3.14,2020-08-02T15:11:30,54690,100mA,25C,0.32276912181303113,0.4329896907216495,0.6770778189518264,0.6770457093037737,0.6883875679623468
886.68,73.89,102.83,3.14,2020-08-02T15:18:00,55080,100mA,25C,0.32507082152974504,0.4329896907216495,0.6747734562326783,0.6748038360941587,0.6883875679623468
886.0,73.83,102.83,3.14,2020-08-02T15:20:00,55200,100mA,25C,0.32577903682719545,0.4329896907216495,0.6740676153997862,0.6740565450242869,0.6883875679623468
885.14,73.76,102.83,3.14,2020-08-02T15:22:30,55350,100mA,25C,0.32666430594900847,0.4329896907216495,0.6731749343464225,0.6731847054427701,0.6883875679623468
884.12,73.68,102.83,3.14,2020-08-02T15:25:30,55530,100mA,25C,0.3277266288951841,0.4329896907216495,0.6721161730970843,0.6721883173496078,0.6883875679623468
883.27,73.61,102.83,3.14,2020-08-02T15:28:00,55680,100mA,25C,0.32861189801699714,0.4329896907216495,0.6712338720559691,0.6713164777680907,0.6883875679623468
882.58,73.55,102.83,3.14,2020-08-02T15:30:00,55800,100mA,25C,0.32932011331444755,0.4329896907216495,0.6705176512108285,0.670569186698219,0.6883875679623468
882.24,73.52,102.83,3.14,2020-08-02T15:31:00,55860,100mA,25C,0.3296742209631728,0.4329896907216495,0.6701647307943823,0.6701955411632831,0.6883875679623468
881.39,73.45,102.83,3.14,2020-08-02T15:33:30,56010,100mA,25C,0.3305594900849858,0.4329896907216495,0.6692824297532671,0.6693237015817661,0.6883875679623468
880.36,73.36,102.83,3.14,2020-08-02T15:36:30,56190,100mA,25C,0.33162181303116145,0.4329896907216495,0.6682132884916805,0.6682027649769585,0.6883875679623468
