capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
904.43,75.37,29.93,3.26,2020-08-14T14:26:00,51960,30mA,35C,0.306657223796034,0.4948453608247423,0.6931979779736139,0.6932370158176611,0.09681084151586467
888.9,74.07,29.93,3.24,2020-08-14T15:11:30,54690,30mA,35C,0.32276912181303113,0.48453608247422686,0.6770778189518264,0.6770457093037737,0.09681084151586467
886.17,73.85,29.93,3.26,2020-08-14T15:19:30,55170,30mA,35C,0.32560198300283283,0.4948453608247423,0.6742440756080091,0.6743056420475775,0.09681084151586467
846.4,70.53,29.93,3.24,2020-08-14T17:16:00,62160,30mA,35C,0.3668555240793201,0.48453608247422686,0.6329627668960649,0.6329555361813427,0.09681084151586467
833.78,69.48,29.93,3.24,2020-08-14T17:53:00,64380,30mA,35C,0.3799575070821529,0.48453608247422686,0.6198631914385658,0.6198779424585877,0.09681084151586467
824.22,68.68,29.93,3.24,2020-08-14T18:21:00,66060,30mA,35C,0.3898725212464589,0.48453608247422686,0.6099398997290817,0.6099140615269648,0.09681084151586467
821.83,68.49,29.93,3.24,2020-08-14T18:28:00,66480,30mA,35C,0.3923512747875354,0.48453608247422686,0.6074590768017106,0.6075476398057043,0.09681084151586467
788.89,65.74,29.93,3.24,2020-08-14T20:04:30,72270,30mA,35C,0.4265226628895184,0.48453608247422686,0.5732673164554334,0.5732967991032507,0.09681084151586467
788.72,65.73,29.93,3.24,2020-08-14T20:05:00,72300,30mA,35C,0.426699716713881,0.48453608247422686,0.5730908562472105,0.5731722505916055,0.09681084151586467
747.94,62.33,29.93,3.3,2020-08-14T22:04:30,79470,30mA,35C,0.46901558073654387,0.5154639175257731,0.5307611662981763,0.5308257566322082,0.09681084151586467
689.23,57.43,29.93,3.3,2020-08-15T00:56:30,89790,30mA,35C,0.5299220963172804,0.5154639175257731,0.46982011438773497,0.46979698592601815,0.09681084151586467
674.73,56.23,29.93,3.32,2020-08-15T01:39:00,92340,30mA,35C,0.544971671388102,0.5257731958762886,0.45476909662753406,0.4548511645285839,0.09681084151586467
653.74,54.48,29.93,3.32,2020-08-15T02:40:30,96030,30mA,35C,0.5667492917847025,0.5257731958762886,0.43298145091811213,0.4330551749906588,0.09681084151586467
653.39,54.45,29.93,3.32,2020-08-15T02:41:30,96090,30mA,35C,0.5671033994334277,0.5257731958762886,0.43261815048941754,0.432681529455723,0.09681084151586467
633.77,52.81,29.93,3.32,2020-08-15T03:39:00,99540,30mA,35C,0.5874645892351275,0.5257731958762886,0.41225256645802844,0.41225557354589615,0.09681084151586467
547.08,45.58,29.93,3.38,2020-08-15T07:53:00,114780,30mA,35C,0.6774079320113314,0.5567010309278351,0.32226824027652357,0.32220699962635446,0.09681084151586467
546.91,45.57,29.93,3.38,2020-08-15T07:53:30,114810,30mA,35C,0.677584985835694,0.5567010309278351,0.3220917800683004,0.32208245111470923,0.09681084151586467
541.27,45.1,29.93,3.38,2020-08-15T08:10:00,115800,30mA,35C,0.68342776203966,0.5567010309278351,0.3162374531601947,0.31622867106738073,0.09681084151586467
540.93,45.07,29.93,3.38,2020-08-15T08:11:00,115860,30mA,35C,0.6837818696883852,0.5567010309278351,0.3158845327437486,0.31585502553244493,0.09681084151586467
540.25,45.02,29.93,3.38,2020-08-15T08:13:00,115980,30mA,35C,0.6844900849858356,0.5567010309278351,0.31517869191085646,0.31523228297421846,0.09681084151586467
539.06,44.92,29.93,3.38,2020-08-15T08:16:30,116190,30mA,35C,0.6857294617563738,0.5567010309278351,0.31394347045329507,0.3139867978577656,0.09681084151586467
484.61,40.38,29.93,3.36,2020-08-15T10:56:00,125760,30mA,35C,0.7422096317280453,0.5463917525773196,0.2574243037606785,0.2574417735708059,0.09681084151586467
