capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
998.29,99.83,51.62,3.84,2020-07-25T00:05:00,300,50mA,35C,0.001794043774668102,0.6896551724137931,0.998197628458498,0.9982082630691399,0.000866434226992384
993.17,99.32,51.62,3.84,2020-07-25T00:20:00,1200,50mA,35C,0.007176175098672408,0.6896551724137931,0.9928010540184452,0.9928330522765597,0.000866434226992384
993.0,99.3,51.62,3.84,2020-07-25T00:20:30,1230,50mA,35C,0.007355579476139218,0.6896551724137931,0.9926218708827405,0.9926222596964586,0.000866434226992384
992.83,99.28,51.62,3.84,2020-07-25T00:21:00,1260,50mA,35C,0.007534983853606028,0.6896551724137931,0.9924426877470355,0.9924114671163576,0.000866434226992384
992.49,99.25,51.62,3.84,2020-07-25T00:22:00,1320,50mA,35C,0.007893792608539648,0.6896551724137931,0.9920843214756258,0.9920952782462057,0.000866434226992384
991.47,99.15,51.62,3.84,2020-07-25T00:25:00,1500,50mA,35C,0.00897021887334051,0.6896551724137931,0.9910092226613966,0.9910413153457,0.000866434226992384
986.52,98.65,51.62,3.84,2020-07-25T00:39:30,2370,50mA,35C,0.014172945819878005,0.6896551724137931,0.9857918313570487,0.9857715008431703,0.000866434226992384
986.18,98.62,51.62,3.84,2020-07-25T00:40:30,2430,50mA,35C,0.014531754574811626,0.6896551724137931,0.985433465085639,0.9854553119730186,0.000866434226992384
986.01,98.6,51.62,3.84,2020-07-25T00:41:00,2460,50mA,35C,0.014711158952278435,0.6896551724137931,0.985254281949934,0.9852445193929172,0.000866434226992384
985.84,98.58,51.62,3.84,2020-07-25T00:41:30,2490,50mA,35C,0.014890563329745246,0.6896551724137931,0.9850750988142293,0.9850337268128161,0.000866434226992384
984.64,98.46,51.62,3.84,2020-07-25T00:45:00,2700,50mA,35C,0.016146393972012917,0.6896551724137931,0.9838102766798419,0.983768971332209,0.000866434226992384
984.13,98.41,51.62,3.84,2020-07-25T00:46:30,2790,50mA,35C,0.016684607104413347,0.6896551724137931,0.9832727272727272,0.9832419898819561,0.000866434226992384
982.59,98.26,51.62,3.84,2020-07-25T00:51:00,3060,50mA,35C,0.01829924650161464,0.6896551724137931,0.9816495388669301,0.9816610455311975,0.000866434226992384
