capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
865.7,86.57,40.52,3.94,2020-07-27T06:33:30,23610,50mA,45C,0.14119124506637962,0.7327586206896552,0.8584453227931489,0.8584527824620573,0.0007874150837862755
861.26,86.12,40.52,3.94,2020-07-27T06:46:30,24390,50mA,45C,0.1458557588805167,0.7327586206896552,0.8537654808959156,0.8537099494097808,0.0007874150837862755
856.65,85.66,40.52,3.94,2020-07-27T07:00:00,25200,50mA,45C,0.15069967707212056,0.7327586206896552,0.8489064558629775,0.8488617200674536,0.0007874150837862755
856.48,85.65,40.52,3.94,2020-07-27T07:00:30,25230,50mA,45C,0.15087908144958737,0.7327586206896552,0.8487272727272728,0.8487563237774031,0.0007874150837862755
849.14,84.91,40.52,3.94,2020-07-27T07:22:00,26520,50mA,45C,0.1585934696806602,0.7327586206896552,0.8409907773386034,0.8409569983136593,0.0007874150837862755
847.61,84.76,40.52,3.94,2020-07-27T07:26:30,26790,50mA,45C,0.1602081090778615,0.7327586206896552,0.8393781291172595,0.8393760539629006,0.0007874150837862755
847.26,84.73,40.52,3.94,2020-07-27T07:27:30,26850,50mA,45C,0.16056691783279511,0.7327586206896552,0.8390092226613965,0.8390598650927488,0.0007874150837862755
847.09,84.71,40.52,3.94,2020-07-27T07:28:00,26880,50mA,45C,0.16074632221026194,0.7327586206896552,0.8388300395256917,0.8388490725126475,0.0007874150837862755
747.09,74.71,40.52,3.88,2020-07-27T12:21:00,44460,50mA,45C,0.2658772874058127,0.7068965517241381,0.7334281949934124,0.7334527824620573,0.0007874150837862755
666.71,66.67,40.52,3.8,2020-07-27T16:16:30,58590,50mA,45C,0.3503767491926803,0.6724137931034484,0.6487061923583664,0.6487141652613828,0.0007874150837862755
656.98,65.7,40.52,3.8,2020-07-27T16:45:00,60300,50mA,45C,0.3606027987082885,0.6724137931034484,0.6384505928853755,0.6384907251264755,0.0007874150837862755
654.25,65.42,40.52,3.8,2020-07-27T16:53:00,60780,50mA,45C,0.3634732687477574,0.6724137931034484,0.6355731225296443,0.635539629005059,0.0007874150837862755
651.52,65.15,40.52,3.8,2020-07-27T17:01:00,61260,50mA,45C,0.3663437387872264,0.6724137931034484,0.632695652173913,0.6326939291736932,0.0007874150837862755
649.48,64.94,40.52,3.8,2020-07-27T17:07:00,61620,50mA,45C,0.36849659131682816,0.6724137931034484,0.6305454545454545,0.6304806070826307,0.0007874150837862755
642.14,64.21,40.52,3.8,2020-07-27T17:28:30,62910,50mA,45C,0.37621097954790095,0.6724137931034484,0.6228089591567852,0.6227866779089375,0.0007874150837862755
635.48,63.54,40.52,3.8,2020-07-27T17:48:00,64080,50mA,45C,0.3832077502691066,0.6724137931034484,0.6157891963109354,0.615725126475548,0.0007874150837862755
622.51,62.25,40.52,3.78,2020-07-27T18:26:00,66360,50mA,45C,0.39684248295658414,0.663793103448276,0.6021185770750987,0.6021290050590219,0.0007874150837862755
620.46,62.04,40.52,3.78,2020-07-27T18:32:00,66720,50mA,45C,0.3989953354861859,0.663793103448276,0.5999578392621872,0.5999156829679595,0.0007874150837862755
619.61,61.96,40.52,3.78,2020-07-27T18:34:30,66870,50mA,45C,0.3998923573735199,0.663793103448276,0.5990619235836627,0.5990725126475548,0.0007874150837862755
