capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1087.71,98.88,94.16,4.06,2020-06-07T00:36:00,2160,100mA,45C,0.010497157019973757,0.7941176470588232,0.9885404719945546,0.9894766513201164,0.12621341499282956
973.72,88.52,94.16,4.04,2020-06-07T06:10:00,22200,100mA,45C,0.10788744714973028,0.7843137254901957,0.8822531166372952,0.8921356760311941,0.12621341499282956
970.13,88.19,94.16,4.04,2020-06-07T06:20:30,22830,100mA,45C,0.11094911794722262,0.7843137254901957,0.8789057036560463,0.8890350465094428,0.12621341499282956
961.26,87.38,94.16,4.04,2020-06-07T06:46:30,24390,100mA,45C,0.11853039801720366,0.7843137254901957,0.8706350760394229,0.8814244104105984,0.12621341499282956
960.23,87.29,94.16,4.04,2020-06-07T06:49:30,24570,100mA,45C,0.11940516110220148,0.7843137254901957,0.8696746762147193,0.8805787841773935,0.12621341499282956
959.72,87.24,94.16,4.04,2020-06-07T06:51:00,24660,100mA,45C,0.11984254264470039,0.7843137254901957,0.8691991384374388,0.880108991825613,0.12621341499282956
958.36,87.12,94.16,4.04,2020-06-07T06:55:00,24900,100mA,45C,0.12100889342469748,0.7843137254901957,0.8679310376980242,0.8789814901813399,0.12621341499282956
956.82,86.98,94.16,4.04,2020-06-07T06:59:30,25170,100mA,45C,0.12232103805219419,0.7843137254901957,0.86649510009604,0.8776660715963543,0.12621341499282956
956.65,86.96,94.16,4.04,2020-06-07T07:00:00,25200,100mA,45C,0.12246683189969383,0.7843137254901957,0.8663365875036131,0.877478154655642,0.12621341499282956
956.14,86.92,94.16,4.04,2020-06-07T07:01:30,25290,100mA,45C,0.12290421344219274,0.7843137254901957,0.8658610497263326,0.8771023207742178,0.12621341499282956
948.46,86.22,94.16,4.04,2020-06-07T07:24:00,26640,100mA,45C,0.12946493657967634,0.7843137254901957,0.8587000102566972,0.8705252278492905,0.12621341499282956
946.75,86.06,94.16,4.04,2020-06-07T07:29:00,26940,100mA,45C,0.13092287505467268,0.7843137254901957,0.8571055600622861,0.869021892323593,0.12621341499282956
946.07,86.0,94.16,4.04,2020-06-07T07:31:00,27060,100mA,45C,0.13150605044467123,0.7843137254901957,0.8564715096925788,0.8684581415014563,0.12621341499282956
