capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
811.26,81.12,53.15,3.96,2020-07-23T09:13:00,33180,50mA,25C,0.19842124147829207,0.7413793103448278,0.801064558629776,0.8010118043844857,0.0008773260548397124
805.97,80.59,53.15,3.98,2020-07-23T09:28:30,34110,50mA,25C,0.20398277717976318,0.7500000000000002,0.7954888010540184,0.7954258010118044,0.0008773260548397124
805.45,80.54,53.15,4.0,2020-07-23T09:30:00,34200,50mA,25C,0.20452099031216361,0.7586206896551726,0.7949407114624506,0.7948988195615515,0.0008773260548397124
804.43,80.44,53.15,4.0,2020-07-23T09:33:00,34380,50mA,25C,0.20559741657696448,0.7586206896551726,0.7938656126482213,0.7938448566610455,0.0008773260548397124
803.92,80.39,53.15,4.04,2020-07-23T09:34:30,34470,50mA,25C,0.20613562970936491,0.7758620689655173,0.7933280632411066,0.7933178752107926,0.0008773260548397124
802.89,80.29,53.15,4.0,2020-07-23T09:37:30,34650,50mA,25C,0.20721205597416578,0.7586206896551726,0.7922424242424242,0.7922639123102867,0.0008773260548397124
802.72,80.27,53.15,4.0,2020-07-23T09:38:00,34680,50mA,25C,0.20739146035163258,0.7586206896551726,0.7920632411067193,0.7920531197301854,0.0008773260548397124
802.38,80.24,53.15,4.0,2020-07-23T09:39:00,34740,50mA,25C,0.20775026910656622,0.7586206896551726,0.7917048748353096,0.7917369308600337,0.0008773260548397124
802.21,80.22,53.15,4.0,2020-07-23T09:39:30,34770,50mA,25C,0.20792967348403302,0.7586206896551726,0.7915256916996047,0.7915261382799326,0.0008773260548397124
802.04,80.2,53.15,4.0,2020-07-23T09:40:00,34800,50mA,25C,0.20810907786149982,0.7586206896551726,0.7913465085638998,0.7913153456998314,0.0008773260548397124
801.7,80.17,53.15,4.02,2020-07-23T09:41:00,34860,50mA,25C,0.20846788661643345,0.7672413793103448,0.7909881422924901,0.7909991568296796,0.0008773260548397124
800.68,80.07,53.15,3.98,2020-07-23T09:44:00,35040,50mA,25C,0.20954431288123432,0.7500000000000002,0.7899130434782607,0.7899451939291736,0.0008773260548397124
800.33,80.03,53.15,3.96,2020-07-23T09:45:00,35100,50mA,25C,0.20990312163616792,0.7413793103448278,0.7895441370223979,0.7895236087689713,0.0008773260548397124
800.16,80.01,53.15,3.98,2020-07-23T09:45:30,35130,50mA,25C,0.21008252601363472,0.7500000000000002,0.7893649538866929,0.7893128161888702,0.0008773260548397124
798.63,79.86,53.15,3.96,2020-07-23T09:50:00,35400,50mA,25C,0.21169716541083602,0.7413793103448278,0.7877523056653492,0.7877318718381113,0.0008773260548397124
798.46,79.84,53.15,3.96,2020-07-23T09:50:30,35430,50mA,25C,0.21187656978830283,0.7413793103448278,0.7875731225296443,0.7875210792580102,0.0008773260548397124
798.12,79.81,53.15,3.96,2020-07-23T09:51:30,35490,50mA,25C,0.21223537854323646,0.7413793103448278,0.7872147562582346,0.7872048903878583,0.0008773260548397124
797.77,79.78,53.15,3.96,2020-07-23T09:52:30,35550,50mA,25C,0.2125941872981701,0.7413793103448278,0.7868458498023715,0.7868887015177066,0.0008773260548397124
797.43,79.74,53.15,3.96,2020-07-23T09:53:30,35610,50mA,25C,0.2129529960531037,0.7413793103448278,0.7864874835309618,0.7864671163575042,0.0008773260548397124
797.09,79.71,53.15,3.94,2020-07-23T09:54:30,35670,50mA,25C,0.21331180480803733,0.7327586206896552,0.786129117259552,0.7861509274873524,0.0008773260548397124
796.58,79.66,53.15,3.94,2020-07-23T09:56:00,35760,50mA,25C,0.21385001794043776,0.7327586206896552,0.7855915678524374,0.7856239460370995,0.0008773260548397124
795.9,79.59,53.15,3.96,2020-07-23T09:58:00,35880,50mA,25C,0.214567635450305,0.7413793103448278,0.7848748353096179,0.7848861720067454,0.0008773260548397124
