capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1058.02,88.17,39.21,3.62,2020-08-26T06:56:00,24960,50mA,45C,0.14730878186968838,0.6804123711340206,0.8526245860970116,0.852659110723627,0.1721171792582975
1055.97,88.0,39.21,3.62,2020-08-26T07:02:00,25320,50mA,45C,0.14943342776203966,0.6804123711340206,0.8504966835860868,0.850541786025657,0.1721171792582975
1054.6,87.88,39.21,3.62,2020-08-26T07:06:00,25560,50mA,45C,0.1508498583569405,0.6804123711340206,0.8490746219080538,0.8490472038859136,0.1721171792582975
1025.76,85.48,39.21,3.62,2020-08-26T08:30:30,30630,50mA,45C,0.18077195467422094,0.6804123711340206,0.8191386665836267,0.819155561091045,0.1721171792582975
1025.59,85.47,39.21,3.62,2020-08-26T08:31:00,30660,50mA,45C,0.18094900849858356,0.6804123711340206,0.8189622063754034,0.8190310125793996,0.1721171792582975
1025.42,85.45,39.21,3.62,2020-08-26T08:31:30,30690,50mA,45C,0.18112606232294617,0.6804123711340206,0.8187857461671806,0.8187819155561091,0.1721171792582975
985.15,82.1,39.21,3.6,2020-08-26T10:29:30,37770,50mA,45C,0.22291076487252123,0.6701030927835052,0.7769854368428155,0.7770581641549383,0.1721171792582975
984.12,82.01,39.21,3.6,2020-08-26T10:32:30,37950,50mA,45C,0.22397308781869688,0.6701030927835052,0.7759162955812289,0.7759372275501308,0.1721171792582975
983.95,82.0,39.21,3.6,2020-08-26T10:33:00,37980,50mA,45C,0.22415014164305946,0.6701030927835052,0.7757398353730058,0.7758126790384856,0.1721171792582975
983.61,81.97,39.21,3.6,2020-08-26T10:34:00,38040,50mA,45C,0.2245042492917847,0.6701030927835052,0.7753869149565598,0.7754390335035497,0.1721171792582975
982.59,81.88,39.21,3.6,2020-08-26T10:37:00,38220,50mA,45C,0.2255665722379603,0.6701030927835052,0.7743281537072215,0.774318096898742,0.1721171792582975
982.25,81.85,39.21,3.6,2020-08-26T10:38:00,38280,50mA,45C,0.22592067988668554,0.6701030927835052,0.7739752332907752,0.7739444513638061,0.1721171792582975
979.51,81.63,39.21,3.6,2020-08-26T10:46:00,38760,50mA,45C,0.22875354107648724,0.6701030927835052,0.7711311099347098,0.7712043841076099,0.1721171792582975
