capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1123.72,93.64,30.41,3.3,2020-08-14T03:43:30,13410,30mA,35C,0.07914305949008497,0.5154639175257731,0.9208212665690947,0.9207871465935982,0.10070599691633533
951.02,79.25,30.41,3.3,2020-08-14T12:09:30,43770,30mA,35C,0.25832152974504247,0.5154639175257731,0.741558455038977,0.741561838336032,0.10070599691633533
949.82,79.15,30.41,3.3,2020-08-14T12:13:00,43980,30mA,35C,0.2595609065155807,0.5154639175257731,0.7403128535691673,0.7403163532195791,0.10070599691633533
866.37,72.2,30.41,3.3,2020-08-14T16:17:30,58650,30mA,35C,0.34614022662889515,0.5154639175257731,0.6536916513561486,0.6537551376261054,0.10070599691633533
851.18,70.93,30.41,3.3,2020-08-14T17:02:00,61320,30mA,35C,0.3618980169971671,0.5154639175257731,0.637924412750807,0.6379374766471542,0.10070599691633533
843.67,70.31,30.41,3.3,2020-08-14T17:24:00,62640,30mA,35C,0.3696883852691218,0.5154639175257731,0.6301290235522478,0.6302154689251463,0.10070599691633533
843.33,70.28,30.41,3.3,2020-08-14T17:25:00,62700,30mA,35C,0.370042492917847,0.5154639175257731,0.6297761031358018,0.6298418233902106,0.10070599691633533
727.97,60.66,30.41,3.36,2020-08-14T23:03:00,82980,30mA,35C,0.4897308781869688,0.5463917525773196,0.5100322818380926,0.5100261551874454,0.10070599691633533
724.22,60.35,30.41,3.36,2020-08-14T23:14:00,83640,30mA,35C,0.49362606232294615,0.5463917525773196,0.5061397772449372,0.5061651513264417,0.10070599691633533
606.64,50.55,30.41,3.4,2020-08-15T04:58:30,104310,30mA,35C,0.6156161473087818,0.5670103092783505,0.38409159322807995,0.38410760991406145,0.10070599691633533
605.27,50.44,30.41,3.5,2020-08-15T05:02:30,104550,30mA,35C,0.6170325779036827,0.6185567010309279,0.38266953155004724,0.3827375762859634,0.10070599691633533
605.1,50.42,30.41,3.48,2020-08-15T05:03:00,104580,30mA,35C,0.6172096317280453,0.6082474226804124,0.3824930713418242,0.3824884792626728,0.10070599691633533
604.08,50.34,30.41,3.46,2020-08-15T05:06:00,104760,30mA,35C,0.6182719546742209,0.597938144329897,0.38143431009248596,0.38149209116951055,0.10070599691633533
603.9,50.32,30.41,3.46,2020-08-15T05:06:30,104790,30mA,35C,0.6184490084985835,0.597938144329897,0.3812474698720144,0.38124299414622,0.10070599691633533
