capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
989.25,98.92,35.46,3.98,2020-07-13T00:31:30,1890,30mA,25C,0.011302475780409042,0.7500000000000002,0.98866930171278,0.9886172006745363,0.0007513937446310585
988.91,98.89,35.46,4.0,2020-07-13T00:32:30,1950,30mA,25C,0.011661284535342662,0.7586206896551726,0.98831093544137,0.9883010118043846,0.0007513937446310585
988.74,98.87,35.46,4.0,2020-07-13T00:33:00,1980,30mA,25C,0.011840688912809472,0.7586206896551726,0.9881317523056653,0.9880902192242834,0.0007513937446310585
988.4,98.84,35.46,4.0,2020-07-13T00:34:00,2040,30mA,25C,0.012199497667743094,0.7586206896551726,0.9877733860342556,0.9877740303541317,0.0007513937446310585
988.22,98.82,35.46,4.02,2020-07-13T00:34:30,2070,30mA,25C,0.012378902045209902,0.7672413793103448,0.9875836627140976,0.9875632377740303,0.0007513937446310585
987.54,98.75,35.46,4.0,2020-07-13T00:36:30,2190,30mA,25C,0.013096519555077145,0.7586206896551726,0.9868669301712779,0.9868254637436763,0.0007513937446310585
986.52,98.65,35.46,3.98,2020-07-13T00:39:30,2370,30mA,25C,0.014172945819878005,0.7500000000000002,0.9857918313570487,0.9857715008431703,0.0007513937446310585
986.35,98.63,35.46,3.98,2020-07-13T00:40:00,2400,30mA,25C,0.014352350197344816,0.7500000000000002,0.9856126482213438,0.9855607082630692,0.0007513937446310585
986.18,98.62,35.46,3.98,2020-07-13T00:40:30,2430,30mA,25C,0.014531754574811626,0.7500000000000002,0.985433465085639,0.9854553119730186,0.0007513937446310585
978.67,97.87,35.46,4.32,2020-07-13T01:02:30,3750,30mA,25C,0.022425547183351276,0.8965517241379315,0.9775177865612646,0.9775505902192244,0.0007513937446310585
977.64,97.76,35.46,4.34,2020-07-13T01:05:30,3930,30mA,25C,0.023501973448152136,0.9051724137931036,0.9764321475625822,0.9763912310286679,0.0007513937446310585
976.96,97.7,35.46,4.34,2020-07-13T01:07:30,4050,30mA,25C,0.024219590958019375,0.9051724137931036,0.9757154150197628,0.9757588532883642,0.0007513937446310585
976.79,97.68,35.46,4.38,2020-07-13T01:08:00,4080,30mA,25C,0.024398995335486187,0.9224137931034484,0.9755362318840578,0.975548060708263,0.0007513937446310585
976.28,97.63,35.46,4.32,2020-07-13T01:09:30,4170,30mA,25C,0.024937208467886617,0.8965517241379315,0.9749986824769433,0.9750210792580102,0.0007513937446310585
