capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
694.02,69.4,46.2,3.86,2020-07-29T14:56:30,53790,50mA,5C,0.32167204879799066,0.6982758620689655,0.6774914361001317,0.677487352445194,0.0008278501048142662
693.5,69.35,46.2,3.86,2020-07-29T14:58:00,53880,50mA,5C,0.3222102619303911,0.6982758620689655,0.6769433465085639,0.6769603709949409,0.0008278501048142662
692.82,69.28,46.2,3.86,2020-07-29T15:00:00,54000,50mA,5C,0.32292787944025836,0.6982758620689655,0.6762266139657445,0.6762225969645869,0.0008278501048142662
691.46,69.14,46.2,3.86,2020-07-29T15:04:00,54240,50mA,5C,0.32436311445999283,0.6982758620689655,0.6747931488801054,0.6747470489038786,0.0008278501048142662
690.6,69.06,46.2,3.86,2020-07-29T15:06:30,54390,50mA,5C,0.32526013634732687,0.6982758620689655,0.6738866930171278,0.6739038785834739,0.0008278501048142662
689.92,68.99,46.2,3.86,2020-07-29T15:08:30,54510,50mA,5C,0.32597775385719413,0.6982758620689655,0.6731699604743082,0.6731661045531196,0.0008278501048142662
689.24,68.92,46.2,3.86,2020-07-29T15:10:30,54630,50mA,5C,0.32669537136706134,0.6982758620689655,0.6724532279314888,0.6724283305227656,0.0008278501048142662
688.9,68.89,46.2,3.86,2020-07-29T15:11:30,54690,50mA,5C,0.327054180121995,0.6982758620689655,0.672094861660079,0.6721121416526138,0.0008278501048142662
688.73,68.87,46.2,3.86,2020-07-29T15:12:00,54720,50mA,5C,0.32723358449946177,0.6982758620689655,0.6719156785243742,0.6719013490725126,0.0008278501048142662
687.02,68.7,46.2,3.86,2020-07-29T15:17:00,55020,50mA,5C,0.3290276282741299,0.6982758620689655,0.6701133069828722,0.6701096121416527,0.0008278501048142662
