capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
900.68,90.07,27.13,3.84,2020-07-17T04:51:00,17460,30mA,45C,0.10441334768568353,0.6896551724137931,0.8953148880105402,0.8953414839797639,0.0006920937930178257
900.34,90.03,27.13,3.84,2020-07-17T04:52:00,17520,30mA,45C,0.10477215644061716,0.6896551724137931,0.8949565217391304,0.8949198988195616,0.0006920937930178257
899.66,89.96,27.13,3.84,2020-07-17T04:54:00,17640,30mA,45C,0.1054897739504844,0.6896551724137931,0.8942397891963109,0.8941821247892073,0.0006920937930178257
850.85,85.08,27.13,3.84,2020-07-17T07:17:00,26220,30mA,45C,0.1567994259059921,0.6896551724137931,0.8427931488801054,0.8427487352445194,0.0006920937930178257
848.63,84.86,27.13,3.82,2020-07-17T07:23:30,26610,30mA,45C,0.15913168281306064,0.6810344827586208,0.8404532279314888,0.8404300168634065,0.0006920937930178257
846.41,84.64,27.13,3.82,2020-07-17T07:30:00,27000,30mA,45C,0.16146393972012918,0.6810344827586208,0.8381133069828721,0.8381112984822935,0.0006920937930178257
842.14,84.21,27.13,3.82,2020-07-17T07:42:30,27750,30mA,45C,0.16594904915679942,0.6810344827586208,0.8336126482213438,0.833579258010118,0.0006920937930178257
838.9,83.89,27.13,3.82,2020-07-17T07:52:00,28320,30mA,45C,0.16935773232866883,0.6810344827586208,0.830197628458498,0.8302065767284992,0.0006920937930178257
837.88,83.79,27.13,3.82,2020-07-17T07:55:00,28500,30mA,45C,0.1704341585934697,0.6810344827586208,0.8291225296442688,0.8291526138279933,0.0006920937930178257
153.49,15.35,27.13,2.72,2020-07-28T17:20:00,148800,50mA,45C,0.8898457122353786,0.20689655172413812,0.10776284584980236,0.1078204047217538,0.0006920937930178257
143.76,14.37,27.13,2.76,2020-07-28T18:05:00,151500,50mA,45C,0.9059921062073915,0.22413793103448265,0.09750724637681157,0.09749156829679595,0.0006920937930178257
