capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
675.41,56.28,74.2,3.72,2020-08-09T01:37:00,92220,100mA,5C,0.5442634560906515,0.731958762886598,0.4554749374604262,0.45547390708681035,0.45605777813844034
673.53,56.13,74.2,3.74,2020-08-09T01:42:30,92550,100mA,5C,0.5462110481586402,0.7422680412371134,0.4535234951577243,0.45360567941213104,0.45605777813844034
673.36,56.11,74.2,3.72,2020-08-09T01:43:00,92580,100mA,5C,0.5463881019830028,0.731958762886598,0.45334703494950124,0.45335658238884047,0.45605777813844034
672.85,56.07,74.2,3.72,2020-08-09T01:44:30,92670,100mA,5C,0.5469192634560907,0.731958762886598,0.4528176543248321,0.45285838834225933,0.45605777813844034
672.68,56.05,74.2,3.72,2020-08-09T01:45:00,92700,100mA,5C,0.5470963172804533,0.731958762886598,0.45264119411660897,0.45260929131896876,0.45605777813844034
672.51,56.04,74.2,3.72,2020-08-09T01:45:30,92730,100mA,5C,0.5472733711048158,0.731958762886598,0.45246473390838604,0.4524847428073234,0.45605777813844034
672.34,56.03,74.2,3.72,2020-08-09T01:46:00,92760,100mA,5C,0.5474504249291784,0.731958762886598,0.452288273700163,0.4523601942956782,0.45605777813844034
672.17,56.01,74.2,3.72,2020-08-09T01:46:30,92790,100mA,5C,0.547627478753541,0.731958762886598,0.45211181349193985,0.45211109727238763,0.45605777813844034
675.41,56.28,74.2,3.72,2020-08-29T01:37:00,92220,50mA,5C,0.5442634560906515,0.731958762886598,0.4554749374604262,0.45547390708681035,0.45605777813844034
673.53,56.13,74.2,3.74,2020-08-29T01:42:30,92550,50mA,5C,0.5462110481586402,0.7422680412371134,0.4535234951577243,0.45360567941213104,0.45605777813844034
673.36,56.11,74.2,3.72,2020-08-29T01:43:00,92580,50mA,5C,0.5463881019830028,0.731958762886598,0.45334703494950124,0.45335658238884047,0.45605777813844034
672.85,56.07,74.2,3.72,2020-08-29T01:44:30,92670,50mA,5C,0.5469192634560907,0.731958762886598,0.4528176543248321,0.45285838834225933,0.45605777813844034
672.68,56.05,74.2,3.72,2020-08-29T01:45:00,92700,50mA,5C,0.5470963172804533,0.731958762886598,0.45264119411660897,0.45260929131896876,0.45605777813844034
672.51,56.04,74.2,3.72,2020-08-29T01:45:30,92730,50mA,5C,0.5472733711048158,0.731958762886598,0.45246473390838604,0.4524847428073234,0.45605777813844034
672.34,56.03,74.2,3.72,2020-08-29T01:46:00,92760,50mA,5C,0.5474504249291784,0.731958762886598,0.452288273700163,0.4523601942956782,0.45605777813844034
672.17,56.01,74.2,3.72,2020-08-29T01:46:30,92790,50mA,5C,0.547627478753541,0.731958762886598,0.45211181349193985,0.45211109727238763,0.45605777813844034
