capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
592.65,59.26,86.1,3.98,2020-07-07T19:53:30,71610,100mA,45C,0.42823824901327595,0.7500000000000002,0.5706455862977602,0.5706155143338955,0.0011118918898524398
591.79,59.18,86.1,3.98,2020-07-07T19:56:00,71760,100mA,45C,0.42913527090061,0.7500000000000002,0.5697391304347825,0.5697723440134908,0.0011118918898524398
591.45,59.14,86.1,3.98,2020-07-07T19:57:00,71820,100mA,45C,0.4294940796555436,0.7500000000000002,0.5693807641633729,0.5693507588532883,0.0011118918898524398
591.11,59.11,86.1,3.96,2020-07-07T19:58:00,71880,100mA,45C,0.4298528884104772,0.7413793103448278,0.5690223978919631,0.5690345699831366,0.0011118918898524398
583.6,58.36,86.1,3.96,2020-07-07T20:20:00,73200,100mA,45C,0.43774668101901687,0.7413793103448278,0.5611067193675889,0.5611298482293423,0.0011118918898524398
580.53,58.05,86.1,3.96,2020-07-07T20:29:00,73740,100mA,45C,0.44097595981341947,0.7413793103448278,0.5578708827404479,0.557862563237774,0.0011118918898524398
580.19,58.02,86.1,3.96,2020-07-07T20:30:00,73800,100mA,45C,0.4413347685683531,0.7413793103448278,0.5575125164690383,0.5575463743676223,0.0011118918898524398
579.34,57.93,86.1,3.96,2020-07-07T20:32:30,73950,100mA,45C,0.4422317904556871,0.7413793103448278,0.5566166007905139,0.5565978077571669,0.0011118918898524398
578.65,57.86,86.1,3.98,2020-07-07T20:34:30,74070,100mA,45C,0.4429494079655544,0.7500000000000002,0.5558893280632411,0.5558600337268128,0.0011118918898524398
577.97,57.79,86.1,3.96,2020-07-07T20:36:30,74190,100mA,45C,0.4436670254754216,0.7413793103448278,0.5551725955204216,0.5551222596964587,0.0011118918898524398
577.63,57.76,86.1,3.98,2020-07-07T20:37:30,74250,100mA,45C,0.44402583423035524,0.7500000000000002,0.5548142292490118,0.5548060708263068,0.0011118918898524398
577.12,57.71,86.1,3.96,2020-07-07T20:39:00,74340,100mA,45C,0.4445640473627557,0.7413793103448278,0.5542766798418972,0.554279089376054,0.0011118918898524398
576.95,57.69,86.1,3.96,2020-07-07T20:39:30,74370,100mA,45C,0.44474345174022245,0.7413793103448278,0.5540974967061925,0.5540682967959527,0.0011118918898524398
576.78,57.67,86.1,3.96,2020-07-07T20:40:00,74400,100mA,45C,0.4449228561176893,0.7413793103448278,0.5539183135704875,0.5538575042158516,0.0011118918898524398
576.61,57.66,86.1,3.96,2020-07-07T20:40:30,74430,100mA,45C,0.4451022604951561,0.7413793103448278,0.5537391304347826,0.553752107925801,0.0011118918898524398
576.27,57.62,86.1,3.96,2020-07-07T20:41:30,74490,100mA,45C,0.4454610692500897,0.7413793103448278,0.5533807641633729,0.5533305227655986,0.0011118918898524398
576.09,57.61,86.1,3.96,2020-07-07T20:42:00,74520,100mA,45C,0.44564047362755654,0.7413793103448278,0.5531910408432148,0.553225126475548,0.0011118918898524398
575.92,57.59,86.1,3.96,2020-07-07T20:42:30,74550,100mA,45C,0.4458198780050233,0.7413793103448278,0.5530118577075098,0.5530143338954469,0.0011118918898524398
