capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
868.08,86.81,86.29,4.26,2020-07-07T06:26:30,23190,100mA,45C,0.13867958378184428,0.8706896551724139,0.8609538866930172,0.8609822934232715,0.0011132444697811931
863.99,86.4,86.29,4.26,2020-07-07T06:38:30,23910,100mA,45C,0.14298528884104772,0.8706896551724139,0.8566429512516469,0.8566610455311974,0.0011132444697811931
749.82,74.98,86.29,4.08,2020-07-07T12:13:00,43980,100mA,45C,0.26300681736634374,0.7931034482758623,0.7363056653491437,0.7362984822934233,0.0011132444697811931
622.34,62.23,86.29,4.0,2020-07-07T18:26:30,66390,100mA,45C,0.39702188733405097,0.7586206896551726,0.601939393939394,0.6019182124789207,0.0011132444697811931
622.0,62.2,86.29,3.98,2020-07-07T18:27:30,66450,100mA,45C,0.3973806960889846,0.7500000000000002,0.6015810276679842,0.601602023608769,0.0011132444697811931
621.66,62.16,86.29,3.98,2020-07-07T18:28:30,66510,100mA,45C,0.3977395048439182,0.7500000000000002,0.6012226613965744,0.6011804384485666,0.0011132444697811931
620.98,62.09,86.29,3.96,2020-07-07T18:30:30,66630,100mA,45C,0.39845712235378544,0.7413793103448278,0.600505928853755,0.6004426644182125,0.0011132444697811931
620.46,62.04,86.29,3.98,2020-07-07T18:32:00,66720,100mA,45C,0.3989953354861859,0.7500000000000002,0.5999578392621872,0.5999156829679595,0.0011132444697811931
617.39,61.74,86.29,3.98,2020-07-07T18:41:00,67260,100mA,45C,0.4022246142805885,0.7500000000000002,0.596722002635046,0.5967537942664418,0.0011132444697811931
613.64,61.36,86.29,4.0,2020-07-07T18:52:00,67920,100mA,45C,0.4061715105848583,0.7586206896551726,0.5927694334650856,0.5927487352445194,0.0011132444697811931
613.13,61.31,86.29,3.98,2020-07-07T18:53:30,68010,100mA,45C,0.4067097237172587,0.7500000000000002,0.592231884057971,0.5922217537942664,0.0011132444697811931
612.96,61.29,86.29,3.98,2020-07-07T18:54:00,68040,100mA,45C,0.4068891280947255,0.7500000000000002,0.5920527009222661,0.5920109612141653,0.0011132444697811931
612.61,61.26,86.29,3.98,2020-07-07T18:55:00,68100,100mA,45C,0.40724793684965915,0.7500000000000002,0.5916837944664032,0.5916947723440135,0.0011132444697811931
612.27,61.22,86.29,3.98,2020-07-07T18:56:00,68160,100mA,45C,0.40760674560459276,0.7500000000000002,0.5913254281949933,0.591273187183811,0.0011132444697811931
