capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
840.95,84.09,40.94,3.94,2020-07-27T07:46:00,27960,50mA,45C,0.1672048797990671,0.7327586206896552,0.8323583662714098,0.832314502529511,0.000790404997312993
840.61,84.06,40.94,3.94,2020-07-27T07:47:00,28020,50mA,45C,0.16756368855400072,0.7327586206896552,0.832,0.8319983136593593,0.000790404997312993
840.44,84.04,40.94,3.92,2020-07-27T07:47:30,28050,50mA,45C,0.16774309293146752,0.7241379310344829,0.8318208168642952,0.8317875210792581,0.000790404997312993
840.27,84.03,40.94,3.92,2020-07-27T07:48:00,28080,50mA,45C,0.16792249730893435,0.7241379310344829,0.8316416337285902,0.8316821247892074,0.000790404997312993
840.1,84.01,40.94,3.94,2020-07-27T07:48:30,28110,50mA,45C,0.16810190168640116,0.7327586206896552,0.8314624505928854,0.8314713322091063,0.000790404997312993
839.76,83.97,40.94,3.92,2020-07-27T07:49:30,28170,50mA,45C,0.16846071044133476,0.7241379310344829,0.8311040843214756,0.8310497470489039,0.000790404997312993
750.16,75.01,40.94,3.88,2020-07-27T12:12:00,43920,50mA,45C,0.26264800861141013,0.7068965517241381,0.7366640316205533,0.7366146711635752,0.000790404997312993
749.99,75.0,40.94,3.88,2020-07-27T12:12:30,43950,50mA,45C,0.2628274129888769,0.7068965517241381,0.7364848484848485,0.7365092748735245,0.000790404997312993
744.7,74.47,40.94,3.88,2020-07-27T12:28:00,44880,50mA,45C,0.2683889486903481,0.7068965517241381,0.730909090909091,0.7309232715008431,0.000790404997312993
734.8,73.48,40.94,3.86,2020-07-27T12:57:00,46620,50mA,45C,0.27879440258342303,0.6982758620689655,0.7204743083003952,0.7204890387858348,0.000790404997312993
732.24,73.22,40.94,3.86,2020-07-27T13:04:30,47070,50mA,45C,0.2814854682454252,0.6982758620689655,0.7177760210803689,0.7177487352445194,0.000790404997312993
687.02,68.7,40.94,3.82,2020-07-27T15:17:00,55020,50mA,45C,0.3290276282741299,0.6810344827586208,0.6701133069828722,0.6701096121416527,0.000790404997312993
577.97,57.79,40.94,3.76,2020-07-27T20:36:30,74190,50mA,45C,0.4436670254754216,0.6551724137931034,0.5551725955204216,0.5551222596964587,0.000790404997312993
