capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
416.86,41.68,36.73,3.33013,2020-07-12T04:28:30,102510,30mA,15C,0.6130247578040904,0.4698836206896553,0.3853596837944664,0.38532883642495785,0.000760434673628514
416.35,41.63,36.73,3.33013,2020-07-12T04:30:00,102600,30mA,15C,0.6135629709364908,0.4698836206896553,0.38482213438735174,0.3848018549747049,0.000760434673628514
415.66,41.56,36.73,3.33013,2020-07-12T04:32:00,102720,30mA,15C,0.6142805884463581,0.4698836206896553,0.38409486166007906,0.3840640809443508,0.000760434673628514
413.44,41.34,36.73,3.31013,2020-07-12T04:38:30,103110,30mA,15C,0.6166128453534266,0.4612629310344829,0.38175494071146243,0.3817453625632378,0.000760434673628514
413.1,41.31,36.73,3.31013,2020-07-12T04:39:30,103170,30mA,15C,0.6169716541083603,0.4612629310344829,0.3813965744400527,0.38142917369308604,0.000760434673628514
412.76,41.27,36.73,3.31013,2020-07-12T04:40:30,103230,30mA,15C,0.6173304628632938,0.4612629310344829,0.3810382081686429,0.3810075885328837,0.000760434673628514
411.74,41.17,36.73,3.31013,2020-07-12T04:43:30,103410,30mA,15C,0.6184068891280947,0.4612629310344829,0.3799631093544137,0.3799536256323778,0.000760434673628514
411.4,41.14,36.73,3.31013,2020-07-12T04:44:30,103470,30mA,15C,0.6187656978830284,0.4612629310344829,0.3796047430830039,0.379637436762226,0.000760434673628514
411.22,41.12,36.73,3.31013,2020-07-12T04:45:00,103500,30mA,15C,0.6189451022604952,0.4612629310344829,0.37941501976284586,0.3794266441821248,0.000760434673628514
411.05,41.1,36.73,3.31013,2020-07-12T04:45:30,103530,30mA,15C,0.6191245066379619,0.4612629310344829,0.37923583662714094,0.37921585160202365,0.000760434673628514
416.86,41.68,36.73,3.68,2020-07-22T04:28:30,102510,50mA,15C,0.6130247578040904,0.6206896551724139,0.3853596837944664,0.38532883642495785,0.000760434673628514
416.35,41.63,36.73,3.68,2020-07-22T04:30:00,102600,50mA,15C,0.6135629709364908,0.6206896551724139,0.38482213438735174,0.3848018549747049,0.000760434673628514
415.66,41.56,36.73,3.68,2020-07-22T04:32:00,102720,50mA,15C,0.6142805884463581,0.6206896551724139,0.38409486166007906,0.3840640809443508,0.000760434673628514
413.44,41.34,36.73,3.66,2020-07-22T04:38:30,103110,50mA,15C,0.6166128453534266,0.6120689655172415,0.38175494071146243,0.3817453625632378,0.000760434673628514
413.1,41.31,36.73,3.66,2020-07-22T04:39:30,103170,50mA,15C,0.6169716541083603,0.6120689655172415,0.3813965744400527,0.38142917369308604,0.000760434673628514
412.76,41.27,36.73,3.66,2020-07-22T04:40:30,103230,50mA,15C,0.6173304628632938,0.6120689655172415,0.3810382081686429,0.3810075885328837,0.000760434673628514
411.74,41.17,36.73,3.66,2020-07-22T04:43:30,103410,50mA,15C,0.6184068891280947,0.6120689655172415,0.3799631093544137,0.3799536256323778,0.000760434673628514
411.4,41.14,36.73,3.66,2020-07-22T04:44:30,103470,50mA,15C,0.6187656978830284,0.6120689655172415,0.3796047430830039,0.379637436762226,0.000760434673628514
411.22,41.12,36.73,3.66,2020-07-22T04:45:00,103500,50mA,15C,0.6189451022604952,0.6120689655172415,0.37941501976284586,0.3794266441821248,0.000760434673628514
411.05,41.1,36.73,3.66,2020-07-22T04:45:30,103530,50mA,15C,0.6191245066379619,0.6120689655172415,0.37923583662714094,0.37921585160202365,0.000760434673628514
