capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
820.98,82.1,53.17,3.9,2020-07-23T08:44:30,31470,50mA,25C,0.1881951919626839,0.7155172413793105,0.8113096179183136,0.8113406408094435,0.000877468431674318
819.28,81.93,53.17,3.9,2020-07-23T08:49:30,31770,50mA,25C,0.189989235737352,0.7155172413793105,0.8095177865612648,0.8095489038785836,0.000877468431674318
817.74,81.77,53.17,3.96,2020-07-23T08:54:00,32040,50mA,25C,0.1916038751345533,0.7413793103448278,0.8078945981554677,0.807862563237774,0.000877468431674318
813.99,81.4,53.17,3.96,2020-07-23T09:05:00,32700,50mA,25C,0.1955507714388231,0.7413793103448278,0.8039420289855073,0.8039629005059022,0.000877468431674318
813.82,81.38,53.17,3.96,2020-07-23T09:05:30,32730,50mA,25C,0.19573017581628993,0.7413793103448278,0.8037628458498024,0.803752107925801,0.000877468431674318
813.13,81.31,53.17,3.96,2020-07-23T09:07:30,32850,50mA,25C,0.19644779332615717,0.7413793103448278,0.8030355731225296,0.803014333895447,0.000877468431674318
812.28,81.23,53.17,3.96,2020-07-23T09:10:00,33000,50mA,25C,0.1973448152134912,0.7413793103448278,0.8021396574440052,0.8021711635750423,0.000877468431674318
811.77,81.18,53.17,3.96,2020-07-23T09:11:30,33090,50mA,25C,0.19788302834589164,0.7413793103448278,0.8016021080368906,0.8016441821247893,0.000877468431674318
811.43,81.14,53.17,3.96,2020-07-23T09:12:30,33150,50mA,25C,0.19824183710082527,0.7413793103448278,0.8012437417654809,0.8012225969645869,0.000877468431674318
810.4,81.04,53.17,3.96,2020-07-23T09:15:30,33330,50mA,25C,0.19931826336562614,0.7413793103448278,0.8001581027667983,0.800168634064081,0.000877468431674318
810.23,81.02,53.17,3.96,2020-07-23T09:16:00,33360,50mA,25C,0.19949766774309294,0.7413793103448278,0.7999789196310936,0.7999578414839797,0.000877468431674318
810.06,81.0,53.17,3.96,2020-07-23T09:16:30,33390,50mA,25C,0.19967707212055974,0.7413793103448278,0.7997997364953886,0.7997470489038786,0.000877468431674318
809.04,80.9,53.17,3.96,2020-07-23T09:19:30,33570,50mA,25C,0.2007534983853606,0.7413793103448278,0.7987246376811593,0.7986930860033727,0.000877468431674318
808.87,80.89,53.17,4.0,2020-07-23T09:20:00,33600,50mA,25C,0.2009329027628274,0.7586206896551726,0.7985454545454546,0.7985876897133221,0.000877468431674318
808.53,80.85,53.17,4.0,2020-07-23T09:21:00,33660,50mA,25C,0.20129171151776104,0.7586206896551726,0.7981870882740447,0.7981661045531196,0.000877468431674318
808.36,80.83,53.17,4.0,2020-07-23T09:21:30,33690,50mA,25C,0.20147111589522784,0.7586206896551726,0.79800790513834,0.7979553119730185,0.000877468431674318
807.84,80.78,53.17,4.0,2020-07-23T09:23:00,33780,50mA,25C,0.20200932902762828,0.7586206896551726,0.797459815546772,0.7974283305227656,0.000877468431674318
807.33,80.73,53.17,4.0,2020-07-23T09:24:30,33870,50mA,25C,0.2025475421600287,0.7586206896551726,0.7969222661396574,0.7969013490725126,0.000877468431674318
807.16,80.71,53.17,4.0,2020-07-23T09:25:00,33900,50mA,25C,0.2027269465374955,0.7586206896551726,0.7967430830039525,0.7966905564924114,0.000877468431674318
806.65,80.66,53.17,4.04,2020-07-23T09:26:30,33990,50mA,25C,0.20326515966989595,0.7758620689655173,0.7962055335968379,0.7961635750421585,0.000877468431674318
805.62,80.56,53.17,4.0,2020-07-23T09:29:30,34170,50mA,25C,0.2043415859346968,0.7586206896551726,0.7951198945981555,0.7951096121416527,0.000877468431674318
805.28,80.53,53.17,4.0,2020-07-23T09:30:30,34230,50mA,25C,0.20470039468963044,0.7586206896551726,0.7947615283267456,0.7947934232715008,0.000877468431674318
805.11,80.51,53.17,4.0,2020-07-23T09:31:00,34260,50mA,25C,0.20487979906709725,0.7586206896551726,0.7945823451910409,0.7945826306913997,0.000877468431674318
804.94,80.49,53.17,4.0,2020-07-23T09:31:30,34290,50mA,25C,0.20505920344456405,0.7586206896551726,0.794403162055336,0.7943718381112984,0.000877468431674318
803.06,80.3,53.17,4.0,2020-07-23T09:37:00,34620,50mA,25C,0.20703265159669895,0.7586206896551726,0.7924216073781291,0.7923693086003373,0.000877468431674318
800.85,80.08,53.17,3.96,2020-07-23T09:43:30,35010,50mA,25C,0.2093649085037675,0.7413793103448278,0.7900922266139657,0.7900505902192243,0.000877468431674318
