capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
695.21,69.52,77.48,3.8,2020-07-09T14:53:00,53580,100mA,5C,0.320416218155723,0.6724137931034484,0.6787457180500659,0.678752107925801,0.0010505274741374258
598.79,59.88,77.48,3.74,2020-07-09T19:35:30,70530,100mA,5C,0.42177969142447075,0.6465517241379313,0.5771172595520421,0.5771500843170321,0.0010505274741374258
597.77,59.77,77.48,3.74,2020-07-09T19:38:30,70710,100mA,5C,0.4228561176892716,0.6465517241379313,0.5760421607378129,0.5759907251264755,0.0010505274741374258
540.43,54.04,77.48,3.72,2020-07-09T22:26:30,80790,100mA,5C,0.48313598851811984,0.6379310344827589,0.5156047430830039,0.5155986509274874,0.0010505274741374258
538.89,53.89,77.48,3.72,2020-07-09T22:31:00,81060,100mA,5C,0.48475062791532114,0.6379310344827589,0.5139815546772069,0.5140177065767285,0.0010505274741374258
538.21,53.82,77.48,3.72,2020-07-09T22:33:00,81180,100mA,5C,0.4854682454251884,0.6379310344827589,0.5132648221343874,0.5132799325463744,0.0010505274741374258
537.01,53.7,77.48,3.72,2020-07-09T22:36:30,81390,100mA,5C,0.48672407606745605,0.6379310344827589,0.512,0.5120151770657673,0.0010505274741374258
535.99,53.59,77.48,3.72,2020-07-09T22:39:30,81570,100mA,5C,0.4878005023322569,0.6379310344827589,0.5109249011857707,0.5108558178752108,0.0010505274741374258
533.26,53.32,77.48,3.7,2020-07-09T22:47:30,82050,100mA,5C,0.49067097237172586,0.6293103448275865,0.5080474308300396,0.5080101180438449,0.0010505274741374258
532.07,53.2,77.48,3.7,2020-07-09T22:51:00,82260,100mA,5C,0.49192680301399355,0.6293103448275865,0.5067931488801055,0.5067453625632378,0.0010505274741374258
531.38,53.13,77.48,3.7,2020-07-09T22:53:00,82380,100mA,5C,0.4926444205238608,0.6293103448275865,0.5060658761528327,0.5060075885328836,0.0010505274741374258
