capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
510.73,42.55,72.5,3.66,2020-08-09T09:39:30,121170,100mA,5C,0.7151203966005665,0.7010309278350517,0.284536895753537,0.28446880059783286,0.4422624360951068
510.39,42.53,72.5,3.66,2020-08-09T09:40:30,121230,100mA,5C,0.7154745042492917,0.7010309278350517,0.28418397533709083,0.2842197035745423,0.4422624360951068
510.22,42.51,72.5,3.66,2020-08-09T09:41:00,121260,100mA,5C,0.7156515580736543,0.7010309278350517,0.2840075151288679,0.2839706065512517,0.4422624360951068
510.04,42.5,72.5,3.66,2020-08-09T09:41:30,121290,100mA,5C,0.7158286118980169,0.7010309278350517,0.28382067490839635,0.2838460580396064,0.4422624360951068
509.87,42.48,72.5,3.66,2020-08-09T09:42:00,121320,100mA,5C,0.7160056657223796,0.7010309278350517,0.2836442147001733,0.2835969610163158,0.4422624360951068
509.7,42.47,72.5,3.66,2020-08-09T09:42:30,121350,100mA,5C,0.7161827195467422,0.7010309278350517,0.2834677544919503,0.2834724125046706,0.4422624360951068
509.36,42.44,72.5,3.66,2020-08-09T09:43:30,121410,100mA,5C,0.7165368271954674,0.7010309278350517,0.2831148340755042,0.2830987669697347,0.4422624360951068
509.19,42.43,72.5,3.66,2020-08-09T09:44:00,121440,100mA,5C,0.71671388101983,0.7010309278350517,0.28293837386728116,0.28297421845808945,0.4422624360951068
510.73,42.55,72.5,3.66,2020-08-29T09:39:30,121170,50mA,5C,0.7151203966005665,0.7010309278350517,0.284536895753537,0.28446880059783286,0.4422624360951068
510.39,42.53,72.5,3.66,2020-08-29T09:40:30,121230,50mA,5C,0.7154745042492917,0.7010309278350517,0.28418397533709083,0.2842197035745423,0.4422624360951068
510.22,42.51,72.5,3.66,2020-08-29T09:41:00,121260,50mA,5C,0.7156515580736543,0.7010309278350517,0.2840075151288679,0.2839706065512517,0.4422624360951068
510.04,42.5,72.5,3.66,2020-08-29T09:41:30,121290,50mA,5C,0.7158286118980169,0.7010309278350517,0.28382067490839635,0.2838460580396064,0.4422624360951068
509.87,42.48,72.5,3.66,2020-08-29T09:42:00,121320,50mA,5C,0.7160056657223796,0.7010309278350517,0.2836442147001733,0.2835969610163158,0.4422624360951068
509.7,42.47,72.5,3.66,2020-08-29T09:42:30,121350,50mA,5C,0.7161827195467422,0.7010309278350517,0.2834677544919503,0.2834724125046706,0.4422624360951068
509.36,42.44,72.5,3.66,2020-08-29T09:43:30,121410,50mA,5C,0.7165368271954674,0.7010309278350517,0.2831148340755042,0.2830987669697347,0.4422624360951068
509.19,42.43,72.5,3.66,2020-08-29T09:44:00,121440,50mA,5C,0.71671388101983,0.7010309278350517,0.28293837386728116,0.28297421845808945,0.4422624360951068
