capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
818.08,68.17,46.36,3.52,2020-08-24T18:39:00,67140,50mA,35C,0.39624645892351273,0.6288659793814433,0.6035665722085553,0.6035620874330552,0.23013876491114177
812.1,67.68,46.36,3.52,2020-08-24T18:56:30,68190,50mA,35C,0.4024433427762039,0.6288659793814433,0.5973593248840033,0.5974592103624363,0.23013876491114177
807.32,67.28,46.36,3.52,2020-08-24T19:10:30,69030,50mA,35C,0.4074008498583569,0.6288659793814433,0.5923976790292613,0.5924772698966247,0.23013876491114177
806.98,67.25,46.36,3.52,2020-08-24T19:11:30,69090,50mA,35C,0.4077549575070821,0.6288659793814433,0.5920447586128151,0.5921036243616888,0.23013876491114177
806.13,67.18,46.36,3.52,2020-08-24T19:14:00,69240,50mA,35C,0.40864022662889515,0.6288659793814433,0.5911624575716999,0.591231784780172,0.23013876491114177
805.62,67.13,46.36,3.52,2020-08-24T19:15:30,69330,50mA,35C,0.409171388101983,0.6288659793814433,0.5906330769470308,0.5906090422219454,0.23013876491114177
804.94,67.08,46.36,3.52,2020-08-24T19:17:30,69450,50mA,35C,0.4098796033994334,0.6288659793814433,0.5899272361141387,0.589986299663719,0.23013876491114177
804.08,67.01,46.36,3.52,2020-08-24T19:20:00,69600,50mA,35C,0.41076487252124644,0.6288659793814433,0.5890345550607751,0.5891144600822021,0.23013876491114177
803.74,66.98,46.36,3.52,2020-08-24T19:21:00,69660,50mA,35C,0.41111898016997167,0.6288659793814433,0.5886816346443289,0.5887408145472662,0.23013876491114177
802.89,66.91,46.36,3.52,2020-08-24T19:23:30,69810,50mA,35C,0.4120042492917847,0.6288659793814433,0.5877993336032137,0.5878689749657491,0.23013876491114177
802.55,66.88,46.36,3.52,2020-08-24T19:24:30,69870,50mA,35C,0.4123583569405099,0.6288659793814433,0.5874464131867675,0.5874953294308133,0.23013876491114177
802.38,66.86,46.36,3.52,2020-08-24T19:25:00,69900,50mA,35C,0.4125354107648725,0.6288659793814433,0.5872699529785446,0.5872462324075227,0.23013876491114177
801.86,66.82,46.36,3.52,2020-08-24T19:26:30,69990,50mA,35C,0.41306657223796034,0.6288659793814433,0.5867301923416269,0.5867480383609415,0.23013876491114177
801.69,66.81,46.36,3.52,2020-08-24T19:27:00,70020,50mA,35C,0.4132436260623229,0.6288659793814433,0.586553732133404,0.5866234898492964,0.23013876491114177
801.18,66.77,46.36,3.52,2020-08-24T19:28:30,70110,50mA,35C,0.41377478753541075,0.6288659793814433,0.5860243515087348,0.5861252958027151,0.23013876491114177
800.67,66.72,46.36,3.52,2020-08-24T19:30:00,70200,50mA,35C,0.41430594900849854,0.6288659793814433,0.5854949708840657,0.5855025532444887,0.23013876491114177
800.5,66.71,46.36,3.52,2020-08-24T19:30:30,70230,50mA,35C,0.41448300283286116,0.6288659793814433,0.5853185106758426,0.5853780047328434,0.23013876491114177
800.33,66.69,46.36,3.52,2020-08-24T19:31:00,70260,50mA,35C,0.4146600566572238,0.6288659793814433,0.5851420504676196,0.5851289077095528,0.23013876491114177
799.99,66.67,46.36,3.52,2020-08-24T19:32:00,70320,50mA,35C,0.415014164305949,0.6288659793814433,0.5847891300511735,0.5848798106862624,0.23013876491114177
799.47,66.62,46.36,3.52,2020-08-24T19:33:30,70410,50mA,35C,0.4155453257790368,0.6288659793814433,0.584249369414256,0.5842570681280359,0.23013876491114177
798.96,66.58,46.36,3.52,2020-08-24T19:35:00,70500,50mA,35C,0.4160764872521246,0.6288659793814433,0.5837199887895869,0.5837588740814548,0.23013876491114177
798.79,66.57,46.36,3.52,2020-08-24T19:35:30,70530,50mA,35C,0.4162535410764872,0.6288659793814433,0.5835435285813637,0.5836343255698093,0.23013876491114177
798.45,66.54,46.36,3.52,2020-08-24T19:36:30,70590,50mA,35C,0.41660764872521244,0.6288659793814433,0.5831906081649176,0.5832606800348736,0.23013876491114177
797.43,66.45,46.36,3.52,2020-08-24T19:39:30,70770,50mA,35C,0.4176699716713881,0.6288659793814433,0.5821318469155793,0.582139743430066,0.23013876491114177
796.74,66.4,46.36,3.52,2020-08-24T19:41:30,70890,50mA,35C,0.4183781869688385,0.6288659793814433,0.5814156260704387,0.5815170008718397,0.23013876491114177
796.23,66.35,46.36,3.52,2020-08-24T19:43:00,70980,50mA,35C,0.41890934844192634,0.6288659793814433,0.5808862454457696,0.5808942583136131,0.23013876491114177
795.04,66.25,46.36,3.52,2020-08-24T19:46:30,71190,50mA,35C,0.42014872521246455,0.6288659793814433,0.5796510239882082,0.5796487731971603,0.23013876491114177
794.87,66.24,46.36,3.52,2020-08-24T19:47:00,71220,50mA,35C,0.42032577903682716,0.6288659793814433,0.5794745637799853,0.579524224685515,0.23013876491114177
794.7,66.22,46.36,3.5,2020-08-24T19:47:30,71250,50mA,35C,0.4205028328611898,0.6185567010309279,0.5792981035717623,0.5792751276622244,0.23013876491114177
794.53,66.21,46.36,3.52,2020-08-24T19:48:00,71280,50mA,35C,0.4206798866855524,0.6288659793814433,0.5791216433635391,0.5791505791505791,0.23013876491114177
792.48,66.04,46.36,3.52,2020-08-24T19:54:00,71640,50mA,35C,0.4228045325779037,0.6288659793814433,0.5769937408526142,0.5770332544526093,0.23013876491114177
788.04,65.67,46.36,3.52,2020-08-24T20:07:00,72420,50mA,35C,0.4274079320113314,0.6288659793814433,0.5723850154143182,0.5724249595217338,0.23013876491114177
