capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
571.31,51.93,50.29,3.92,2020-06-24T01:49:00,92940,50mA,25C,0.4516693395538708,0.725490196078431,0.5070351618227082,0.5483416329982147,0.12547186013129258
570.29,51.83,50.29,3.92,2020-06-24T01:52:00,93120,50mA,25C,0.45254410263886863,0.725490196078431,0.5060840862681473,0.5474020482946537,0.12547186013129258
570.12,51.82,50.29,3.92,2020-06-24T01:52:30,93150,50mA,25C,0.45268989648636826,0.725490196078431,0.5059255736757206,0.5473080898242977,0.12547186013129258
569.44,51.76,50.29,3.92,2020-06-24T01:54:30,93270,50mA,25C,0.4532730718763668,0.725490196078431,0.5052915233060132,0.546744339002161,0.12547186013129258
569.09,51.73,50.29,3.92,2020-06-24T01:55:30,93330,50mA,25C,0.45356465957136605,0.725490196078431,0.5049651738510168,0.5464624635910926,0.12547186013129258
568.92,51.71,50.29,3.92,2020-06-24T01:56:00,93360,50mA,25C,0.45371045341886573,0.725490196078431,0.5048066612585899,0.5462745466503806,0.12547186013129258
568.58,51.68,50.29,3.92,2020-06-24T01:57:00,93420,50mA,25C,0.454002041113865,0.725490196078431,0.5044896360737363,0.5459926712393122,0.12547186013129258
568.41,51.66,50.29,3.92,2020-06-24T01:57:30,93450,50mA,25C,0.4541478349613646,0.725490196078431,0.5043311234813095,0.5458047542986,0.12547186013129258
567.22,51.56,50.29,3.92,2020-06-24T02:01:00,93660,50mA,25C,0.45516839189386205,0.725490196078431,0.5032215353343217,0.544865169595039,0.12547186013129258
567.05,51.54,50.29,3.92,2020-06-24T02:01:30,93690,50mA,25C,0.4553141857413617,0.725490196078431,0.5030630227418948,0.5446772526543268,0.12547186013129258
566.53,51.49,50.29,3.92,2020-06-24T02:03:00,93780,50mA,25C,0.4557515672838606,0.725490196078431,0.5025781606944716,0.5442074603025463,0.12547186013129258
565.68,51.42,50.29,3.92,2020-06-24T02:05:30,93930,50mA,25C,0.4564805365213588,0.725490196078431,0.5017855977323374,0.5435497510100535,0.12547186013129258
