capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1041.97,86.83,38.65,3.62,2020-08-26T07:43:00,27780,50mA,45C,0.16395184135977336,0.6804123711340206,0.8359646664383065,0.8359696101631586,0.16757283129108175
1018.08,84.84,38.65,3.62,2020-08-26T08:53:00,31980,50mA,45C,0.18873937677053823,0.6804123711340206,0.8111668171768442,0.8111844563457467,0.16757283129108175
1005.28,83.77,38.65,3.62,2020-08-26T09:30:30,34230,50mA,45C,0.2020184135977337,0.6804123711340206,0.7978804014988738,0.797857765599701,0.16757283129108175
963.13,80.26,38.65,3.6,2020-08-26T11:34:00,41640,50mA,45C,0.24575070821529743,0.6701030927835052,0.7541286498718068,0.7541412380122059,0.16757283129108175
958.01,79.83,38.65,3.6,2020-08-26T11:49:00,42540,50mA,45C,0.25106232294617564,0.6701030927835052,0.7488140836006186,0.7487856520114584,0.16757283129108175
957.84,79.82,38.65,3.6,2020-08-26T11:49:30,42570,50mA,45C,0.2512393767705382,0.6701030927835052,0.7486376233923957,0.7486611034998131,0.16757283129108175
952.38,79.37,38.65,3.6,2020-08-26T12:05:30,43530,50mA,45C,0.25690509915014165,0.6701030927835052,0.7429701367047613,0.7430564204757754,0.16757283129108175
951.7,79.31,38.65,3.6,2020-08-26T12:07:30,43650,50mA,45C,0.25761331444759206,0.6701030927835052,0.7422642958718692,0.7423091294059037,0.16757283129108175
939.92,78.33,38.65,3.58,2020-08-26T12:42:00,45720,50mA,45C,0.26983002832861186,0.6597938144329898,0.7300366414432369,0.7301033752646656,0.16757283129108175
881.05,73.42,38.65,3.56,2020-08-26T15:34:30,56070,50mA,45C,0.33091359773371104,0.6494845360824744,0.6689295093368209,0.6689500560468303,0.16757283129108175
805.28,67.11,38.65,3.5,2020-08-26T19:16:30,69390,50mA,45C,0.4095254957507082,0.6185567010309279,0.5902801565305846,0.5903599451986549,0.16757283129108175
802.03,66.84,38.65,3.5,2020-08-26T19:26:00,69960,50mA,45C,0.4128895184135977,0.6185567010309279,0.58690665254985,0.5869971353842323,0.16757283129108175
801.18,66.77,38.65,3.5,2020-08-26T19:28:30,70110,50mA,45C,0.41377478753541075,0.6185567010309279,0.5860243515087348,0.5861252958027151,0.16757283129108175
801.01,66.75,38.65,3.5,2020-08-26T19:29:00,70140,50mA,45C,0.41395184135977336,0.6185567010309279,0.5858478913005117,0.5858761987794247,0.16757283129108175
800.5,66.71,38.65,3.5,2020-08-26T19:30:30,70230,50mA,45C,0.41448300283286116,0.6185567010309279,0.5853185106758426,0.5853780047328434,0.16757283129108175
799.82,66.65,38.65,3.5,2020-08-26T19:32:30,70350,50mA,45C,0.41519121813031157,0.6185567010309279,0.5846126698429505,0.5846307136629718,0.16757283129108175
799.47,66.62,38.65,3.5,2020-08-26T19:33:30,70410,50mA,45C,0.4155453257790368,0.6185567010309279,0.584249369414256,0.5842570681280359,0.16757283129108175
799.3,66.61,38.65,3.5,2020-08-26T19:34:00,70440,50mA,45C,0.4157223796033994,0.6185567010309279,0.5840729092060328,0.5841325196163906,0.16757283129108175
797.94,66.49,38.65,3.5,2020-08-26T19:38:00,70680,50mA,45C,0.41713881019830024,0.6185567010309279,0.5826612275402485,0.5826379374766472,0.16757283129108175
797.09,66.42,38.65,3.5,2020-08-26T19:40:30,70830,50mA,45C,0.41802407932011326,0.6185567010309279,0.5817789264991333,0.5817660978951302,0.16757283129108175
796.91,66.41,38.65,3.5,2020-08-26T19:41:00,70860,50mA,45C,0.4182011331444759,0.6185567010309279,0.5815920862786618,0.5816415493834849,0.16757283129108175
796.57,66.38,38.65,3.5,2020-08-26T19:42:00,70920,50mA,45C,0.4185552407932011,0.6185567010309279,0.5812391658622158,0.581267903848549,0.16757283129108175
796.4,66.37,38.65,3.5,2020-08-26T19:42:30,70950,50mA,45C,0.4187322946175637,0.6185567010309279,0.5810627056539927,0.5811433553369038,0.16757283129108175
796.23,66.35,38.65,3.5,2020-08-26T19:43:00,70980,50mA,45C,0.41890934844192634,0.6185567010309279,0.5808862454457696,0.5808942583136131,0.16757283129108175
791.62,65.97,38.65,3.5,2020-08-26T19:56:30,71790,50mA,45C,0.4236898016997167,0.6185567010309279,0.5761010597992505,0.5761614148710923,0.16757283129108175
753.57,62.8,38.65,3.5,2020-08-26T21:48:00,78480,50mA,45C,0.46317280453257786,0.6185567010309279,0.5366051131940336,0.5366795366795366,0.16757283129108175
752.89,62.74,38.65,3.5,2020-08-26T21:50:00,78600,50mA,45C,0.4638810198300283,0.6185567010309279,0.5358992723611413,0.535932245609665,0.16757283129108175
752.37,62.7,38.65,3.5,2020-08-26T21:51:30,78690,50mA,45C,0.4644121813031161,0.6185567010309279,0.5353595117242238,0.5354340515630839,0.16757283129108175
751.52,62.63,38.65,3.5,2020-08-26T21:54:00,78840,50mA,45C,0.46529745042492915,0.6185567010309279,0.5344772106831086,0.5345622119815668,0.16757283129108175
751.35,62.61,38.65,3.5,2020-08-26T21:54:30,78870,50mA,45C,0.46547450424929177,0.6185567010309279,0.5343007504748856,0.5343131149582763,0.16757283129108175
751.18,62.6,38.65,3.5,2020-08-26T21:55:00,78900,50mA,45C,0.4656515580736544,0.6185567010309279,0.5341242902666624,0.534188566446631,0.16757283129108175
