capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
800.68,80.07,26.93,3.82,2020-07-17T09:44:00,35040,30mA,45C,0.20954431288123432,0.6810344827586208,0.7899130434782607,0.7899451939291736,0.0006906700246717697
800.51,80.05,26.93,3.82,2020-07-17T09:44:30,35070,30mA,45C,0.20972371725870112,0.6810344827586208,0.789733860342556,0.7897344013490725,0.0006906700246717697
800.33,80.03,26.93,3.82,2020-07-17T09:45:00,35100,30mA,45C,0.20990312163616792,0.6810344827586208,0.7895441370223979,0.7895236087689713,0.0006906700246717697
800.16,80.01,26.93,3.82,2020-07-17T09:45:30,35130,30mA,45C,0.21008252601363472,0.6810344827586208,0.7893649538866929,0.7893128161888702,0.0006906700246717697
798.12,79.81,26.93,3.82,2020-07-17T09:51:30,35490,30mA,45C,0.21223537854323646,0.6810344827586208,0.7872147562582346,0.7872048903878583,0.0006906700246717697
797.77,79.78,26.93,3.82,2020-07-17T09:52:30,35550,30mA,45C,0.2125941872981701,0.6810344827586208,0.7868458498023715,0.7868887015177066,0.0006906700246717697
796.24,79.62,26.93,3.82,2020-07-17T09:57:00,35820,30mA,45C,0.21420882669537136,0.6810344827586208,0.7852332015810276,0.7852023608768972,0.0006906700246717697
795.56,79.55,26.93,3.82,2020-07-17T09:59:00,35940,30mA,45C,0.2149264442052386,0.6810344827586208,0.784516469038208,0.784464586846543,0.0006906700246717697
795.39,79.54,26.93,3.82,2020-07-17T09:59:30,35970,30mA,45C,0.21510584858270543,0.6810344827586208,0.7843372859025033,0.7843591905564925,0.0006906700246717697
795.21,79.52,26.93,3.8,2020-07-17T10:00:00,36000,30mA,45C,0.21528525296017223,0.6724137931034484,0.7841475625823452,0.7841483979763912,0.0006906700246717697
794.02,79.4,26.93,3.8,2020-07-17T10:03:30,36210,30mA,45C,0.2165410836024399,0.6724137931034484,0.782893280632411,0.7828836424957842,0.0006906700246717697
792.31,79.23,26.93,3.82,2020-07-17T10:08:30,36510,30mA,45C,0.218335127377108,0.6810344827586208,0.7810909090909091,0.7810919055649241,0.0006906700246717697
792.14,79.21,26.93,3.82,2020-07-17T10:09:00,36540,30mA,45C,0.2185145317545748,0.6810344827586208,0.7809117259552042,0.7808811129848229,0.0006906700246717697
791.8,79.18,26.93,3.82,2020-07-17T10:10:00,36600,30mA,45C,0.21887334050950844,0.6810344827586208,0.7805533596837944,0.7805649241146713,0.0006906700246717697
784.8,78.48,26.93,3.82,2020-07-17T10:30:30,37830,30mA,45C,0.22622891998564765,0.6810344827586208,0.7731752305665348,0.7731871838111299,0.0006906700246717697
784.46,78.44,26.93,3.82,2020-07-17T10:31:30,37890,30mA,45C,0.22658772874058128,0.6810344827586208,0.7728168642951252,0.7727655986509274,0.0006906700246717697
784.12,78.41,26.93,3.82,2020-07-17T10:32:30,37950,30mA,45C,0.22694653749551488,0.6810344827586208,0.7724584980237154,0.7724494097807757,0.0006906700246717697
783.95,78.39,26.93,3.82,2020-07-17T10:33:00,37980,30mA,45C,0.2271259418729817,0.6810344827586208,0.7722793148880106,0.7722386172006745,0.0006906700246717697
783.44,78.34,26.93,3.82,2020-07-17T10:34:30,38070,30mA,45C,0.22766415500538215,0.6810344827586208,0.771741765480896,0.7717116357504217,0.0006906700246717697
