capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
502.19,41.84,48.26,3.46,2020-08-23T10:04:30,122670,50mA,25C,0.7239730878186968,0.597938144329897,0.275672365293391,0.27562585627101766,0.24555708837133816
500.14,41.67,48.26,3.46,2020-08-23T10:10:30,123030,50mA,25C,0.7260977337110481,0.597938144329897,0.273544462782466,0.2735085315730478,0.24555708837133816
499.63,41.63,48.26,3.46,2020-08-23T10:12:00,123120,50mA,25C,0.726628895184136,0.597938144329897,0.2730150821577969,0.27301033752646664,0.24555708837133816
499.12,41.59,48.26,3.46,2020-08-23T10:13:30,123210,50mA,25C,0.7271600566572237,0.597938144329897,0.2724857015331278,0.2725121434798855,0.24555708837133816
498.95,41.57,48.26,3.46,2020-08-23T10:14:00,123240,50mA,25C,0.7273371104815863,0.597938144329897,0.27230924132490475,0.2722630464565948,0.24555708837133816
498.44,41.53,48.26,3.46,2020-08-23T10:15:30,123330,50mA,25C,0.7278682719546742,0.597938144329897,0.27177986070023563,0.2717648524100137,0.24555708837133816
498.27,41.52,48.26,3.46,2020-08-23T10:16:00,123360,50mA,25C,0.7280453257790368,0.597938144329897,0.2716034004920126,0.27164030389836846,0.24555708837133816
498.1,41.5,48.26,3.46,2020-08-23T10:16:30,123390,50mA,25C,0.7282223796033994,0.597938144329897,0.27142694028378955,0.2713912068750779,0.24555708837133816
497.93,41.49,48.26,3.46,2020-08-23T10:17:00,123420,50mA,25C,0.728399433427762,0.597938144329897,0.2712504800755665,0.27126665836343256,0.24555708837133816
497.76,41.47,48.26,3.46,2020-08-23T10:17:30,123450,50mA,25C,0.7285764872521246,0.597938144329897,0.2710740198673435,0.271017561340142,0.24555708837133816
497.58,41.46,48.26,3.46,2020-08-23T10:18:00,123480,50mA,25C,0.7287535410764872,0.597938144329897,0.2708871796468719,0.27089301282849676,0.24555708837133816
497.41,41.45,48.26,3.46,2020-08-23T10:18:30,123510,50mA,25C,0.7289305949008498,0.597938144329897,0.270710719438649,0.2707684643168514,0.24555708837133816
496.22,41.35,48.26,3.46,2020-08-23T10:22:00,123720,50mA,25C,0.7301699716713881,0.597938144329897,0.2694754979810876,0.2695229792003986,0.24555708837133816
