capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
401.15,36.46,33.36,3.62,2020-06-14T10:07:30,122850,30mA,25C,0.5970258055110074,0.5784313725490193,0.3483733810735964,0.40298787935732405,0.1251856845259627
399.44,36.3,33.36,3.62,2020-06-14T10:12:30,123150,30mA,25C,0.5984837439860038,0.5784313725490193,0.3467789308791854,0.4014845438316264,0.1251856845259627
398.93,36.26,33.36,3.62,2020-06-14T10:14:00,123240,30mA,25C,0.5989211255285026,0.5784313725490193,0.34630339310190494,0.401108709950202,0.1251856845259627
398.42,36.21,33.36,3.62,2020-06-14T10:15:30,123330,30mA,25C,0.5993585070710016,0.5784313725490193,0.34582785532462446,0.4006389175984215,0.1251856845259627
398.08,36.18,33.36,3.62,2020-06-14T10:16:30,123390,30mA,25C,0.5996500947660008,0.5784313725490193,0.34551083013977074,0.4003570421873532,0.1251856845259627
396.88,36.07,33.36,3.62,2020-06-14T10:20:00,123600,30mA,25C,0.6006706516984983,0.5784313725490193,0.3443919177226402,0.39932349901343606,0.1251856845259627
396.03,35.99,33.36,3.62,2020-06-14T10:22:30,123750,30mA,25C,0.6013996209359965,0.5784313725490193,0.34359935476050607,0.39857183125058726,0.1251856845259627
395.86,35.98,33.36,3.62,2020-06-14T10:23:00,123780,30mA,25C,0.6015454147834961,0.5784313725490193,0.3434408421680793,0.3984778727802311,0.1251856845259627
395.69,35.96,33.36,3.62,2020-06-14T10:23:30,123810,30mA,25C,0.6016912086309958,0.5784313725490193,0.3432823295756524,0.3982899558395189,0.1251856845259627
394.15,35.82,33.36,3.62,2020-06-14T10:28:00,124080,30mA,25C,0.6030033532584924,0.5784313725490193,0.34184639197366823,0.3969745372545335,0.1251856845259627
393.98,35.81,33.36,3.62,2020-06-14T10:28:30,124110,30mA,25C,0.6031491471059921,0.5784313725490193,0.3416878793812414,0.39688057878417743,0.1251856845259627
393.81,35.79,33.36,3.62,2020-06-14T10:29:00,124140,30mA,25C,0.6032949409534918,0.5784313725490193,0.34152936678881457,0.3966926618434652,0.1251856845259627
393.64,35.78,33.36,3.62,2020-06-14T10:29:30,124170,30mA,25C,0.6034407348009914,0.5784313725490193,0.34137085419638774,0.3965987033731091,0.1251856845259627
393.3,35.75,33.36,3.62,2020-06-14T10:30:30,124230,30mA,25C,0.6037323224959906,0.5784313725490193,0.3410538290115341,0.39631682796204076,0.1251856845259627
392.79,35.7,33.36,3.62,2020-06-14T10:32:00,124320,30mA,25C,0.6041697040384896,0.5784313725490193,0.34057829123425365,0.3958470356102603,0.1251856845259627
392.62,35.68,33.36,3.62,2020-06-14T10:32:30,124350,30mA,25C,0.6043154978859892,0.5784313725490193,0.34041977864182676,0.39565911866954806,0.1251856845259627
391.25,35.56,33.36,3.62,2020-06-14T10:36:30,124590,30mA,25C,0.6054818486659863,0.5784313725490193,0.3391423536322694,0.39453161702527484,0.1251856845259627
