capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
945.22,94.52,85.08,3.76,2020-07-05T02:40:30,9630,100mA,35C,0.05758880516684607,0.6551724137931034,0.9422608695652174,0.9422428330522765,0.0011046306712875543
939.59,93.96,85.08,3.76,2020-07-05T02:57:00,10620,100mA,35C,0.06350914962325081,0.6551724137931034,0.9363267457180501,0.9363406408094435,0.0011046306712875543
926.96,92.7,85.08,3.76,2020-07-05T03:34:00,12840,100mA,35C,0.07678507355579477,0.6551724137931034,0.9230144927536232,0.9230607082630692,0.0011046306712875543
926.62,92.66,85.08,3.76,2020-07-05T03:35:00,12900,100mA,35C,0.07714388231072838,0.6551724137931034,0.9226561264822134,0.9226391231028668,0.0011046306712875543
917.06,91.71,85.08,3.76,2020-07-05T04:03:00,14580,100mA,35C,0.08719052744886975,0.6551724137931034,0.9125797101449274,0.9126264755480606,0.0011046306712875543
916.72,91.67,85.08,3.76,2020-07-05T04:04:00,14640,100mA,35C,0.08754933620380337,0.6551724137931034,0.9122213438735178,0.9122048903878583,0.0011046306712875543
916.55,91.65,85.08,3.76,2020-07-05T04:04:30,14670,100mA,35C,0.08772874058127018,0.6551724137931034,0.9120421607378129,0.9119940978077572,0.0011046306712875543
916.38,91.64,85.08,3.76,2020-07-05T04:05:00,14700,100mA,35C,0.087908144958737,0.6551724137931034,0.911862977602108,0.9118887015177066,0.0011046306712875543
915.18,91.52,85.08,3.76,2020-07-05T04:08:30,14910,100mA,35C,0.08916397560100467,0.6551724137931034,0.9105981554677206,0.9106239460370995,0.0011046306712875543
915.01,91.5,85.08,3.76,2020-07-05T04:09:00,14940,100mA,35C,0.08934337997847147,0.6551724137931034,0.9104189723320157,0.9104131534569984,0.0011046306712875543
914.5,91.45,85.08,3.76,2020-07-05T04:10:30,15030,100mA,35C,0.0898815931108719,0.6551724137931034,0.9098814229249012,0.9098861720067454,0.0011046306712875543
914.33,91.43,85.08,3.76,2020-07-05T04:11:00,15060,100mA,35C,0.09006099748833872,0.6551724137931034,0.9097022397891963,0.9096753794266442,0.0011046306712875543
913.82,91.38,85.08,3.76,2020-07-05T04:12:30,15150,100mA,35C,0.09059921062073915,0.6551724137931034,0.9091646903820817,0.9091483979763912,0.0011046306712875543
780.2,78.02,85.08,3.66,2020-07-05T10:44:00,38640,100mA,35C,0.23107283817725152,0.6120689655172415,0.7683267457180502,0.7683389544688026,0.0011046306712875543
780.03,78.0,85.08,3.66,2020-07-05T10:44:30,38670,100mA,35C,0.23125224255471835,0.6120689655172415,0.7681475625823452,0.7681281618887015,0.0011046306712875543
779.51,77.95,85.08,3.66,2020-07-05T10:46:00,38760,100mA,35C,0.23179045568711876,0.6120689655172415,0.7675994729907774,0.7676011804384486,0.0011046306712875543
779.17,77.92,85.08,3.66,2020-07-05T10:47:00,38820,100mA,35C,0.2321492644420524,0.6120689655172415,0.7672411067193675,0.7672849915682968,0.0011046306712875543
