capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
391.6,39.16,36.4,3.27013,2020-07-12T05:42:30,106950,30mA,15C,0.6395766056691783,0.44402155172413793,0.35873517786561265,0.3587689713322091,0.0007580854558575217
391.08,39.11,36.4,3.27013,2020-07-12T05:44:00,107040,30mA,15C,0.6401148188015787,0.44402155172413793,0.3581870882740447,0.35824198988195616,0.0007580854558575217
390.57,39.05,36.4,3.27013,2020-07-12T05:45:30,107130,30mA,15C,0.6406530319339792,0.44402155172413793,0.35764953886693013,0.3576096121416526,0.0007580854558575217
390.4,39.04,36.4,3.27013,2020-07-12T05:46:00,107160,30mA,15C,0.640832436311446,0.44402155172413793,0.3574703557312252,0.357504215851602,0.0007580854558575217
390.23,39.02,36.4,3.29013,2020-07-12T05:46:30,107190,30mA,15C,0.6410118406889128,0.45264224137931053,0.3572911725955204,0.35729342327150093,0.0007580854558575217
390.06,39.0,36.4,3.27013,2020-07-12T05:47:00,107220,30mA,15C,0.6411912450663796,0.44402155172413793,0.35711198945981554,0.35708263069139967,0.0007580854558575217
389.72,38.97,36.4,3.27013,2020-07-12T05:48:00,107280,30mA,15C,0.6415500538213132,0.44402155172413793,0.3567536231884058,0.3567664418212479,0.0007580854558575217
391.6,39.16,36.4,3.62,2020-07-22T05:42:30,106950,50mA,15C,0.6395766056691783,0.5948275862068968,0.35873517786561265,0.3587689713322091,0.0007580854558575217
391.08,39.11,36.4,3.62,2020-07-22T05:44:00,107040,50mA,15C,0.6401148188015787,0.5948275862068968,0.3581870882740447,0.35824198988195616,0.0007580854558575217
390.57,39.05,36.4,3.62,2020-07-22T05:45:30,107130,50mA,15C,0.6406530319339792,0.5948275862068968,0.35764953886693013,0.3576096121416526,0.0007580854558575217
390.4,39.04,36.4,3.62,2020-07-22T05:46:00,107160,50mA,15C,0.640832436311446,0.5948275862068968,0.3574703557312252,0.357504215851602,0.0007580854558575217
390.23,39.02,36.4,3.64,2020-07-22T05:46:30,107190,50mA,15C,0.6410118406889128,0.6034482758620692,0.3572911725955204,0.35729342327150093,0.0007580854558575217
390.06,39.0,36.4,3.62,2020-07-22T05:47:00,107220,50mA,15C,0.6411912450663796,0.5948275862068968,0.35711198945981554,0.35708263069139967,0.0007580854558575217
389.72,38.97,36.4,3.62,2020-07-22T05:48:00,107280,50mA,15C,0.6415500538213132,0.5948275862068968,0.3567536231884058,0.3567664418212479,0.0007580854558575217
