capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
555.78,50.52,50.2,3.9,2020-06-24T02:34:30,95670,50mA,25C,0.4649365796763376,0.7156862745098036,0.49255457029101046,0.5350934886780043,0.12547033881974623
555.27,50.47,50.2,3.9,2020-06-24T02:36:00,95760,50mA,25C,0.46537396121883656,0.7156862745098036,0.49207903251373,0.5346236963262238,0.12547033881974623
554.25,50.38,50.2,3.9,2020-06-24T02:39:00,95940,50mA,25C,0.46624872430383435,0.7156862745098036,0.491127956959169,0.5337780700930189,0.12547033881974623
553.56,50.31,50.2,3.94,2020-06-24T02:41:00,96060,50mA,25C,0.4668318996938329,0.7352941176470584,0.4904845823193189,0.5331203608005262,0.12547033881974623
553.39,50.3,50.2,3.9,2020-06-24T02:41:30,96090,50mA,25C,0.46697769354133256,0.7156862745098036,0.4903260697268921,0.53302640233017,0.12547033881974623
552.54,50.22,50.2,3.9,2020-06-24T02:44:00,96240,50mA,25C,0.4677066627788307,0.7156862745098036,0.48953350676475793,0.5322747345673212,0.12547033881974623
552.37,50.21,50.2,3.9,2020-06-24T02:44:30,96270,50mA,25C,0.46785245662633035,0.7156862745098036,0.4893749941723311,0.5321807760969651,0.12547033881974623
552.03,50.17,50.2,3.9,2020-06-24T02:45:30,96330,50mA,25C,0.4681440443213296,0.7156862745098036,0.48905796898747744,0.5318049422155408,0.12547033881974623
551.52,50.13,50.2,3.9,2020-06-24T02:47:00,96420,50mA,25C,0.4685814258638285,0.7156862745098036,0.48858243121019695,0.5314291083341163,0.12547033881974623
551.35,50.11,50.2,3.9,2020-06-24T02:47:30,96450,50mA,25C,0.4687272197113282,0.7156862745098036,0.4884239186177701,0.5312411913934041,0.12547033881974623
551.01,50.08,50.2,3.9,2020-06-24T02:48:30,96510,50mA,25C,0.46901880740632745,0.7156862745098036,0.48810689343291647,0.5309593159823358,0.12547033881974623
550.66,50.05,50.2,3.9,2020-06-24T02:49:30,96570,50mA,25C,0.4693103951013267,0.7156862745098036,0.48778054397792003,0.5306774405712674,0.12547033881974623
