capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
662.1,66.21,76.57,3.78,2020-07-09T16:30:00,59400,100mA,5C,0.3552206673842842,0.663793103448276,0.6438471673254282,0.6438659359190556,0.001044049328162871
661.93,66.19,76.57,3.78,2020-07-09T16:30:30,59430,100mA,5C,0.355400071761751,0.663793103448276,0.6436679841897233,0.6436551433389545,0.001044049328162871
661.76,66.17,76.57,3.78,2020-07-09T16:31:00,59460,100mA,5C,0.3555794761392178,0.663793103448276,0.6434888010540184,0.6434443507588533,0.001044049328162871
661.08,66.11,76.57,3.78,2020-07-09T16:33:00,59580,100mA,5C,0.356297093649085,0.663793103448276,0.642772068511199,0.6428119730185498,0.001044049328162871
652.21,65.22,76.57,3.78,2020-07-09T16:59:00,61140,100mA,5C,0.36562612127735916,0.663793103448276,0.6334229249011858,0.6334317032040472,0.001044049328162871
651.01,65.1,76.57,3.78,2020-07-09T17:02:30,61350,100mA,5C,0.36688195191962686,0.663793103448276,0.6321581027667984,0.6321669477234401,0.001044049328162871
642.48,64.24,76.57,3.78,2020-07-09T17:27:30,62850,100mA,5C,0.37585217079296734,0.663793103448276,0.623167325428195,0.6231028667790893,0.001044049328162871
633.78,63.37,76.57,3.76,2020-07-09T17:53:00,64380,100mA,5C,0.38500179404377466,0.6551724137931034,0.6139973649538867,0.613933389544688,0.001044049328162871
633.61,63.36,76.57,3.76,2020-07-09T17:53:30,64410,100mA,5C,0.3851811984212415,0.6551724137931034,0.6138181818181818,0.6138279932546374,0.001044049328162871
633.26,63.32,76.57,3.76,2020-07-09T17:54:30,64470,100mA,5C,0.3855400071761751,0.6551724137931034,0.6134492753623189,0.613406408094435,0.001044049328162871
630.87,63.08,76.57,3.76,2020-07-09T18:01:30,64890,100mA,5C,0.38805166846071043,0.6551724137931034,0.6109301712779973,0.6108768971332209,0.001044049328162871
