capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
910.06,75.84,46.52,3.54,2020-08-24T14:09:30,50970,50mA,35C,0.300814447592068,0.6391752577319587,0.6990419248694713,0.6990907958649895,0.23143715004463206
908.69,75.72,46.52,3.56,2020-08-24T14:13:30,51210,50mA,35C,0.3022308781869688,0.6494845360824744,0.6976198631914386,0.6975962137252459,0.23143715004463206
906.82,75.57,46.52,3.54,2020-08-24T14:19:00,51540,50mA,35C,0.3041784702549575,0.6391752577319587,0.6956788009009851,0.6957279860505666,0.23143715004463206
906.47,75.54,46.52,3.54,2020-08-24T14:20:00,51600,50mA,35C,0.3045325779036827,0.6391752577319587,0.6953155004722906,0.6953543405156309,0.23143715004463206
904.43,75.37,46.52,3.54,2020-08-24T14:26:00,51960,50mA,35C,0.306657223796034,0.6391752577319587,0.6931979779736139,0.6932370158176611,0.23143715004463206
904.26,75.35,46.52,3.54,2020-08-24T14:26:30,51990,50mA,35C,0.30683427762039656,0.6391752577319587,0.693021517765391,0.6929879187943704,0.23143715004463206
903.57,75.3,46.52,3.54,2020-08-24T14:28:30,52110,50mA,35C,0.307542492917847,0.6391752577319587,0.6923052969202504,0.692365176236144,0.23143715004463206
903.06,75.26,46.52,3.54,2020-08-24T14:30:00,52200,50mA,35C,0.3080736543909348,0.6391752577319587,0.6917759162955812,0.6918669821895629,0.23143715004463206
902.72,75.23,46.52,3.54,2020-08-24T14:31:00,52260,50mA,35C,0.30842776203966005,0.6391752577319587,0.6914229958791351,0.6914933366546271,0.23143715004463206
902.38,75.2,46.52,3.54,2020-08-24T14:32:00,52320,50mA,35C,0.3087818696883852,0.6391752577319587,0.6910700754626891,0.6911196911196912,0.23143715004463206
902.21,75.18,46.52,3.54,2020-08-24T14:32:30,52350,50mA,35C,0.30895892351274784,0.6391752577319587,0.690893615254466,0.6908705940964006,0.23143715004463206
902.04,75.17,46.52,3.54,2020-08-24T14:33:00,52380,50mA,35C,0.30913597733711046,0.6391752577319587,0.690717155046243,0.6907460455847553,0.23143715004463206
901.87,75.16,46.52,3.54,2020-08-24T14:33:30,52410,50mA,35C,0.3093130311614731,0.6391752577319587,0.6905406948380199,0.6906214970731099,0.23143715004463206
901.18,75.1,46.52,3.54,2020-08-24T14:35:30,52530,50mA,35C,0.3100212464589235,0.6391752577319587,0.6898244739928793,0.6898742060032382,0.23143715004463206
899.99,75.0,46.52,3.54,2020-08-24T14:39:00,52740,50mA,35C,0.31126062322946174,0.6391752577319587,0.688589252535318,0.6886287208867854,0.23143715004463206
899.65,74.97,46.52,3.54,2020-08-24T14:40:00,52800,50mA,35C,0.311614730878187,0.6391752577319587,0.6882363321188719,0.6882550753518496,0.23143715004463206
899.31,74.94,46.52,3.54,2020-08-24T14:41:00,52860,50mA,35C,0.31196883852691215,0.6391752577319587,0.6878834117024257,0.6878814298169137,0.23143715004463206
898.8,74.9,46.52,3.54,2020-08-24T14:42:30,52950,50mA,35C,0.3125,0.6391752577319587,0.6873540310777566,0.6873832357703327,0.23143715004463206
898.45,74.87,46.52,3.54,2020-08-24T14:43:30,53010,50mA,35C,0.3128541076487252,0.6391752577319587,0.6869907306490622,0.6870095902353968,0.23143715004463206
897.94,74.83,46.52,3.54,2020-08-24T14:45:00,53100,50mA,35C,0.313385269121813,0.6391752577319587,0.6864613500243931,0.6865113961888155,0.23143715004463206
897.77,74.81,46.52,3.54,2020-08-24T14:45:30,53130,50mA,35C,0.31356232294617564,0.6391752577319587,0.68628488981617,0.6862622991655251,0.23143715004463206
897.26,74.77,46.52,3.54,2020-08-24T14:47:00,53220,50mA,35C,0.31409348441926344,0.6391752577319587,0.6857555091915009,0.6857641051189438,0.23143715004463206
897.09,74.76,46.52,3.54,2020-08-24T14:47:30,53250,50mA,35C,0.31427053824362605,0.6391752577319587,0.6855790489832778,0.6856395566072986,0.23143715004463206
896.92,74.74,46.52,3.54,2020-08-24T14:48:00,53280,50mA,35C,0.31444759206798867,0.6391752577319587,0.6854025887750548,0.6853904595840079,0.23143715004463206
896.06,74.67,46.52,3.54,2020-08-24T14:50:30,53430,50mA,35C,0.3153328611898017,0.6391752577319587,0.6845099077216911,0.684518620002491,0.23143715004463206
895.72,74.64,46.52,3.54,2020-08-24T14:51:30,53490,50mA,35C,0.31568696883852687,0.6391752577319587,0.6841569873052451,0.6841449744675552,0.23143715004463206
893.16,74.43,46.52,3.54,2020-08-24T14:59:00,53940,50mA,35C,0.318342776203966,0.6391752577319587,0.6814997041696509,0.6815294557230042,0.23143715004463206
892.14,74.34,46.52,3.54,2020-08-24T15:02:00,54120,50mA,35C,0.31940509915014165,0.6391752577319587,0.6804409429203127,0.6804085191181966,0.23143715004463206
891.63,74.3,46.52,3.54,2020-08-24T15:03:30,54210,50mA,35C,0.31993626062322944,0.6391752577319587,0.6799115622956435,0.6799103250716154,0.23143715004463206
890.43,74.2,46.52,3.54,2020-08-24T15:07:00,54420,50mA,35C,0.3211756373937677,0.6391752577319587,0.6786659608258337,0.6786648399551626,0.23143715004463206
889.92,74.16,46.52,3.54,2020-08-24T15:08:30,54510,50mA,35C,0.3217067988668555,0.6391752577319587,0.6781365802011646,0.6781666459085813,0.23143715004463206
880.36,73.36,46.52,3.54,2020-08-24T15:36:30,56190,50mA,35C,0.33162181303116145,0.6391752577319587,0.6682132884916805,0.6682027649769585,0.23143715004463206
