capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1180.03,98.34,31.34,3.4,2020-08-14T00:58:30,3510,30mA,35C,0.020715297450424927,0.5670103092783505,0.9792711155399163,0.9793249470668826,0.10825286050474725
1175.26,97.94,31.34,3.26,2020-08-14T01:12:30,4350,30mA,35C,0.025672804532577902,0.4948453608247423,0.9743198496974226,0.9743430066010712,0.10825286050474725
1169.96,97.5,31.34,3.34,2020-08-14T01:28:00,5280,30mA,35C,0.031161473087818695,0.536082474226804,0.9688184432057629,0.9688628720886785,0.10825286050474725
1166.04,97.17,31.34,3.38,2020-08-14T01:39:30,5970,30mA,35C,0.03523371104815864,0.5567010309278351,0.9647494784043844,0.9647527712043842,0.10825286050474725
1155.29,96.27,31.34,3.36,2020-08-14T02:11:00,7860,30mA,35C,0.04638810198300283,0.5463917525773196,0.9535909652373389,0.9535434051563083,0.10825286050474725
1074.23,89.52,31.34,3.4,2020-08-14T06:08:30,22110,30mA,35C,0.13048866855524077,0.5670103092783505,0.8694505859516914,0.8694731597957404,0.10825286050474725
1070.47,89.21,31.34,3.38,2020-08-14T06:19:30,22770,30mA,35C,0.1343838526912181,0.5567010309278351,0.8655477013462876,0.8656121559347365,0.10825286050474725
1070.3,89.19,31.34,3.38,2020-08-14T06:20:00,22800,30mA,35C,0.13456090651558072,0.5567010309278351,0.8653712411380645,0.865363058911446,0.10825286050474725
1070.13,89.18,31.34,3.38,2020-08-14T06:20:30,22830,30mA,35C,0.13473796033994334,0.5567010309278351,0.8651947809298417,0.8652385103998008,0.10825286050474725
1069.28,89.11,31.34,3.38,2020-08-14T06:23:00,22980,30mA,35C,0.13562322946175637,0.5567010309278351,0.8643124798887263,0.8643666708182838,0.10825286050474725
1069.11,89.09,31.34,3.38,2020-08-14T06:23:30,23010,30mA,35C,0.13580028328611898,0.5567010309278351,0.8641360196805032,0.8641175737949933,0.10825286050474725
1068.6,89.05,31.34,3.38,2020-08-14T06:25:00,23100,30mA,35C,0.13633144475920678,0.5567010309278351,0.8636066390558339,0.863619379748412,0.10825286050474725
1068.43,89.04,31.34,3.38,2020-08-14T06:25:30,23130,30mA,35C,0.1365084985835694,0.5567010309278351,0.8634301788476111,0.8634948312367667,0.10825286050474725
1008.87,84.07,31.34,3.38,2020-08-14T09:20:00,33600,30mA,35C,0.19830028328611896,0.5567010309278351,0.8016068258960545,0.8015942209490596,0.10825286050474725
