capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
610.22,50.85,43.35,3.66,2020-08-21T04:47:00,103620,50mA,15C,0.6115439093484419,0.7010309278350517,0.3878076376130124,0.3878440652634201,0.20571289458735703
609.71,50.81,43.35,3.66,2020-08-21T04:48:30,103710,50mA,15C,0.6120750708215297,0.7010309278350517,0.3872782569883433,0.38734587121683894,0.20571289458735703
608.0,50.66,43.35,3.64,2020-08-21T04:53:30,104010,50mA,15C,0.6138456090651557,0.6907216494845361,0.3855032748938644,0.38547764354215963,0.20571289458735703
607.83,50.65,43.35,3.64,2020-08-21T04:54:00,104040,50mA,15C,0.6140226628895183,0.6907216494845361,0.38532681468564134,0.3853530950305144,0.20571289458735703
607.66,50.63,43.35,3.66,2020-08-21T04:54:30,104070,50mA,15C,0.614199716713881,0.7010309278350517,0.3851503544774183,0.38510399800722384,0.20571289458735703
607.49,50.62,43.35,3.64,2020-08-21T04:55:00,104100,50mA,15C,0.6143767705382436,0.6907216494845361,0.38497389426919526,0.3849794494955785,0.20571289458735703
607.32,50.61,43.35,3.64,2020-08-21T04:55:30,104130,50mA,15C,0.6145538243626062,0.6907216494845361,0.3847974340609722,0.38485490098393327,0.20571289458735703
606.98,50.58,43.35,3.64,2020-08-21T04:56:30,104190,50mA,15C,0.6149079320113314,0.6907216494845361,0.38444451364452614,0.38448125544899736,0.20571289458735703
606.29,50.52,43.35,3.64,2020-08-21T04:58:30,104310,50mA,15C,0.6156161473087818,0.6907216494845361,0.3837282927993855,0.38373396437912566,0.20571289458735703
601.17,50.09,43.35,3.64,2020-08-21T05:13:30,105210,50mA,15C,0.62092776203966,0.6907216494845361,0.37841372652819727,0.3783783783783784,0.20571289458735703
601.0,50.08,43.35,3.64,2020-08-21T05:14:00,105240,50mA,15C,0.6211048158640227,0.6907216494845361,0.37823726631997423,0.37825382986673306,0.20571289458735703
600.66,50.05,43.35,3.64,2020-08-21T05:15:00,105300,50mA,15C,0.6214589235127478,0.6907216494845361,0.37788434590352815,0.37788018433179715,0.20571289458735703
