capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
879.68,73.31,74.68,3.78,2020-08-08T15:38:30,56310,100mA,5C,0.33233002832861186,0.7628865979381443,0.6675074476587882,0.6675800224187322,0.45995293353891104
844.87,70.41,74.68,3.78,2020-08-08T17:20:30,62430,100mA,5C,0.36844900849858353,0.7628865979381443,0.6313746250220575,0.6314609540415992,0.45995293353891104
817.91,68.16,74.68,3.76,2020-08-08T18:39:30,67170,100mA,5C,0.39642351274787535,0.7525773195876289,0.6033901120003321,0.6034375389214098,0.45995293353891104
817.39,68.12,74.68,3.76,2020-08-08T18:41:00,67260,100mA,5C,0.39695467422096314,0.7525773195876289,0.6028503513634146,0.6029393448748288,0.45995293353891104
817.05,68.09,74.68,3.76,2020-08-08T18:42:00,67320,100mA,5C,0.3973087818696884,0.7525773195876289,0.6024974309469685,0.6025656993398929,0.45995293353891104
815.0,67.92,74.68,3.76,2020-08-08T18:48:00,67680,100mA,5C,0.3994334277620396,0.7525773195876289,0.6003695284360435,0.600448374641923,0.45995293353891104
813.47,67.79,74.68,3.76,2020-08-08T18:52:30,67950,100mA,5C,0.4010269121813031,0.7525773195876289,0.5987813865620362,0.5988292439905344,0.45995293353891104
811.08,67.59,74.68,3.76,2020-08-08T18:59:30,68370,100mA,5C,0.40350566572237956,0.7525773195876289,0.5963005636346651,0.5963382737576287,0.45995293353891104
809.71,67.48,74.68,3.76,2020-08-08T19:03:30,68610,100mA,5C,0.40492209631728043,0.7525773195876289,0.5948785019566324,0.5949682401295305,0.45995293353891104
809.54,67.46,74.68,3.76,2020-08-08T19:04:00,68640,100mA,5C,0.40509915014164305,0.7525773195876289,0.5947020417484092,0.5947191431062399,0.45995293353891104
809.37,67.45,74.68,3.76,2020-08-08T19:04:30,68670,100mA,5C,0.40527620396600567,0.7525773195876289,0.5945255815401862,0.5945945945945946,0.45995293353891104
807.32,67.28,74.68,3.76,2020-08-08T19:10:30,69030,100mA,5C,0.4074008498583569,0.7525773195876289,0.5923976790292613,0.5924772698966247,0.45995293353891104
806.47,67.21,74.68,3.76,2020-08-08T19:13:00,69180,100mA,5C,0.4082861189801699,0.7525773195876289,0.591515377988146,0.5916054303151077,0.45995293353891104
804.59,67.05,74.68,3.76,2020-08-08T19:18:30,69510,100mA,5C,0.4102337110481586,0.7525773195876289,0.5895639356854442,0.5896126541287832,0.45995293353891104
796.74,66.4,74.68,3.76,2020-08-08T19:41:30,70890,100mA,5C,0.4183781869688385,0.7525773195876289,0.5814156260704387,0.5815170008718397,0.45995293353891104
