capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
467.55,46.75,37.5,3.41013,2020-07-12T02:00:00,93600,30mA,15C,0.5597416576964478,0.504366379310345,0.4387878787878788,0.4387647554806071,0.0007659161817608298
467.21,46.72,37.5,3.41013,2020-07-12T02:01:00,93660,30mA,15C,0.5601004664513815,0.504366379310345,0.438429512516469,0.43844856661045534,0.0007659161817608298
466.87,46.68,37.5,3.41013,2020-07-12T02:02:00,93720,30mA,15C,0.560459275206315,0.504366379310345,0.4380711462450593,0.438026981450253,0.0007659161817608298
466.7,46.67,37.5,3.41013,2020-07-12T02:02:30,93750,30mA,15C,0.5606386795837819,0.504366379310345,0.43789196310935435,0.4379215851602024,0.0007659161817608298
466.36,46.63,37.5,3.41013,2020-07-12T02:03:30,93810,30mA,15C,0.5609974883387154,0.504366379310345,0.4375335968379446,0.43750000000000006,0.0007659161817608298
467.55,46.75,37.5,3.76,2020-07-22T02:00:00,93600,50mA,15C,0.5597416576964478,0.6551724137931034,0.4387878787878788,0.4387647554806071,0.0007659161817608298
467.21,46.72,37.5,3.76,2020-07-22T02:01:00,93660,50mA,15C,0.5601004664513815,0.6551724137931034,0.438429512516469,0.43844856661045534,0.0007659161817608298
466.87,46.68,37.5,3.76,2020-07-22T02:02:00,93720,50mA,15C,0.560459275206315,0.6551724137931034,0.4380711462450593,0.438026981450253,0.0007659161817608298
466.7,46.67,37.5,3.76,2020-07-22T02:02:30,93750,50mA,15C,0.5606386795837819,0.6551724137931034,0.43789196310935435,0.4379215851602024,0.0007659161817608298
466.36,46.63,37.5,3.76,2020-07-22T02:03:30,93810,50mA,15C,0.5609974883387154,0.6551724137931034,0.4375335968379446,0.43750000000000006,0.0007659161817608298
