capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
689.58,62.68,45.42,3.36,2020-06-25T20:02:30,72150,50mA,35C,0.3506342032366234,0.4509803921568625,0.6173133048010667,0.649346988631025,0.12538954027317348
687.53,62.49,45.42,3.36,2020-06-25T20:08:30,72510,50mA,35C,0.35238372940661905,0.4509803921568625,0.615401829421802,0.647561777694259,0.12538954027317348
687.36,62.48,45.42,3.36,2020-06-25T20:09:00,72540,50mA,35C,0.3525295232541187,0.4509803921568625,0.6152433168293752,0.647467819223903,0.12538954027317348
686.85,62.43,45.42,3.36,2020-06-25T20:10:30,72630,50mA,35C,0.3529669047966176,0.4509803921568625,0.6147677790520947,0.6469980268721225,0.12538954027317348
612.95,55.71,45.42,3.36,2020-06-25T23:47:00,85620,50mA,35C,0.4160956407639597,0.4509803921568625,0.5458614226971383,0.5838579347928216,0.12538954027317348
612.78,55.7,45.42,3.36,2020-06-25T23:47:30,85650,50mA,35C,0.4162414346114594,0.4509803921568625,0.5457029101047115,0.5837639763224655,0.12538954027317348
612.44,55.67,45.42,3.36,2020-06-25T23:48:30,85710,50mA,35C,0.41653302230645867,0.4509803921568625,0.545385884919858,0.5834821009113971,0.12538954027317348
612.27,55.65,45.42,3.36,2020-06-25T23:49:00,85740,50mA,35C,0.4166788161539583,0.4509803921568625,0.545227372327431,0.5832941839706849,0.12538954027317348
612.1,55.64,45.42,3.36,2020-06-25T23:49:30,85770,50mA,35C,0.41682461000145793,0.4509803921568625,0.5450688597350042,0.5832002255003288,0.12538954027317348
610.73,55.51,45.42,3.36,2020-06-25T23:53:30,86010,50mA,35C,0.417990960781455,0.4509803921568625,0.5437914347254469,0.5819787653856995,0.12538954027317348
