capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1086.69,98.79,29.49,3.96,2020-06-19T00:39:00,2340,30mA,5C,0.01137192010497157,0.7450980392156861,0.9875893964399937,0.9886310250869116,0.1251202681294697
1084.47,98.59,29.49,3.96,2020-06-19T00:45:30,2730,30mA,5C,0.013267240122466831,0.7450980392156861,0.9855194084683022,0.9867518556797895,0.1251202681294697
1062.29,96.57,29.49,3.94,2020-06-19T01:50:30,6630,30mA,5C,0.032220440297419446,0.7352941176470584,0.9648381772916724,0.9677722446678567,0.1251202681294697
1061.6,96.51,29.49,3.94,2020-06-19T01:52:30,6750,30mA,5C,0.03280361568741799,0.7352941176470584,0.9641948026518223,0.9672084938457202,0.1251202681294697
1061.43,96.49,29.49,3.92,2020-06-19T01:53:00,6780,30mA,5C,0.03294940953491762,0.725490196078431,0.9640362900593956,0.9670205769050079,0.1251202681294697
1058.19,96.2,29.49,3.94,2020-06-19T02:02:30,7350,30mA,5C,0.0357194926374107,0.7352941176470584,0.9610152265331431,0.964295781264681,0.1251202681294697
1057.68,96.15,29.49,3.94,2020-06-19T02:04:00,7440,30mA,5C,0.03615687417990961,0.7352941176470584,0.9605396887558626,0.9638259889129005,0.1251202681294697
1057.51,96.14,29.49,3.94,2020-06-19T02:04:30,7470,30mA,5C,0.036302668027409245,0.7352941176470584,0.9603811761634358,0.9637320304425443,0.1251202681294697
1056.14,96.01,29.49,3.94,2020-06-19T02:08:30,7710,30mA,5C,0.03746901880740633,0.7352941176470584,0.9591037511538785,0.9625105703279151,0.1251202681294697
1054.61,95.87,29.49,3.94,2020-06-19T02:13:00,7980,30mA,5C,0.038781163434903045,0.7352941176470584,0.9576771378220368,0.9611951517429296,0.1251202681294697
1034.13,94.01,29.49,3.92,2020-06-19T03:13:00,11580,30mA,5C,0.05627642513485931,0.725490196078431,0.9385810325696756,0.9437188762566945,0.1251202681294697
1033.27,93.93,29.49,3.92,2020-06-19T03:15:30,11730,30mA,5C,0.057005394372357486,0.725490196078431,0.9377791453373986,0.9429672084938457,0.1251202681294697
986.51,89.68,29.49,3.9,2020-06-19T05:32:30,19950,30mA,5C,0.09695290858725761,0.7156862745098036,0.8941788581498783,0.9030348585925021,0.1251202681294697
980.37,89.12,29.49,3.9,2020-06-19T05:50:30,21030,30mA,5C,0.1022014870972445,0.7156862745098036,0.888453756282227,0.8977731842525604,0.1251202681294697
979.86,89.08,29.49,3.9,2020-06-19T05:52:00,21120,30mA,5C,0.1026388686397434,0.7156862745098036,0.8879782185049465,0.8973973503711359,0.1251202681294697
979.69,89.06,29.49,3.9,2020-06-19T05:52:30,21150,30mA,5C,0.10278466248724304,0.7156862745098036,0.8878197059125197,0.8972094334304237,0.1251202681294697
978.66,88.97,29.49,3.9,2020-06-19T05:55:30,21330,30mA,5C,0.10365942557224085,0.7156862745098036,0.8868593060878159,0.8963638071972188,0.1251202681294697
974.23,88.56,29.49,3.9,2020-06-19T06:08:30,22110,30mA,5C,0.10745006560723137,0.7156862745098036,0.8827286544145757,0.8925115099126186,0.1251202681294697
973.2,88.47,29.49,3.9,2020-06-19T06:11:30,22290,30mA,5C,0.10832482869222919,0.7156862745098036,0.881768254589872,0.8916658836794136,0.1251202681294697
960.75,87.34,29.49,3.88,2020-06-19T06:48:00,24480,30mA,5C,0.11896777955970257,0.7058823529411762,0.8701595382621424,0.8810485765291741,0.1251202681294697
147.34,13.39,29.49,3.06,2020-06-30T22:31:00,167460,50mA,5C,0.8138212567429655,0.3039215686274508,0.11171408058034256,0.18622568824579536,0.1251202681294697
