capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
580.19,52.73,34.16,3.7,2020-06-14T01:23:00,91380,30mA,25C,0.44408805948388974,0.6176470588235292,0.5153151137094744,0.5558583106267029,0.1251992072952636
577.8,52.52,34.16,3.7,2020-06-14T01:30:00,91800,30mA,25C,0.44612917334888463,0.6176470588235292,0.513086613145356,0.5538851827492248,0.1251992072952636
576.43,52.39,34.16,3.7,2020-06-14T01:34:00,92040,30mA,25C,0.44729552412888174,0.6176470588235292,0.5118091881357986,0.5526637226345955,0.1251992072952636
576.26,52.38,34.16,3.7,2020-06-14T01:34:30,92070,30mA,25C,0.44744131797638137,0.6176470588235292,0.5116506755433718,0.5525697641642394,0.1251992072952636
576.09,52.36,34.16,3.7,2020-06-14T01:35:00,92100,30mA,25C,0.447587111823881,0.6176470588235292,0.511492162950945,0.5523818472235271,0.1251992072952636
575.75,52.33,34.16,3.7,2020-06-14T01:36:00,92160,30mA,25C,0.44787869951888026,0.6176470588235292,0.5111751377660914,0.5520999718124588,0.1251992072952636
575.41,52.3,34.16,3.7,2020-06-14T01:37:00,92220,30mA,25C,0.4481702872138796,0.6176470588235292,0.5108581125812376,0.5518180964013906,0.1251992072952636
575.07,52.27,34.16,3.7,2020-06-14T01:38:00,92280,30mA,25C,0.44846187490887884,0.6176470588235292,0.510541087396384,0.5515362209903223,0.1251992072952636
574.9,52.25,34.16,3.7,2020-06-14T01:38:30,92310,30mA,25C,0.4486076687563785,0.6176470588235292,0.5103825748039572,0.55134830404961,0.1251992072952636
574.73,52.24,34.16,3.7,2020-06-14T01:39:00,92340,30mA,25C,0.4487534626038781,0.6176470588235292,0.5102240622115304,0.5512543455792539,0.1251992072952636
574.38,52.21,34.16,3.7,2020-06-14T01:40:00,92400,30mA,25C,0.44904505029887737,0.6176470588235292,0.509897712756534,0.5509724701681856,0.1251992072952636
574.21,52.19,34.16,3.7,2020-06-14T01:40:30,92430,30mA,25C,0.449190844146377,0.6176470588235292,0.5097392001641071,0.5507845532274734,0.1251992072952636
573.19,52.1,34.16,3.7,2020-06-14T01:43:30,92610,30mA,25C,0.45006560723137484,0.6176470588235292,0.5087881246095463,0.5499389269942685,0.1251992072952636
572.85,52.07,34.16,3.7,2020-06-14T01:44:30,92670,30mA,25C,0.4503571949263741,0.6176470588235292,0.5084710994246925,0.5496570515832002,0.1251992072952636
572.34,52.02,34.16,3.7,2020-06-14T01:46:00,92760,30mA,25C,0.450794576468873,0.6176470588235292,0.507995561647412,0.5491872592314198,0.1251992072952636
572.17,52.01,34.16,3.7,2020-06-14T01:46:30,92790,30mA,25C,0.45094037031637263,0.6176470588235292,0.5078370490549852,0.5490933007610636,0.1251992072952636
572.0,51.99,34.16,3.7,2020-06-14T01:47:00,92820,30mA,25C,0.45108616416387226,0.6176470588235292,0.5076785364625583,0.5489053838203514,0.1251992072952636
571.65,51.96,34.16,3.7,2020-06-14T01:48:00,92880,30mA,25C,0.4513777518588715,0.6176470588235292,0.5073521870075619,0.5486235084092831,0.1251992072952636
571.48,51.94,34.16,3.7,2020-06-14T01:48:30,92910,30mA,25C,0.45152354570637115,0.6176470588235292,0.5071936744151352,0.5484355914685708,0.1251992072952636
571.31,51.93,34.16,3.7,2020-06-14T01:49:00,92940,30mA,25C,0.4516693395538708,0.6176470588235292,0.5070351618227082,0.5483416329982147,0.1251992072952636
571.14,51.91,34.16,3.7,2020-06-14T01:49:30,92970,30mA,25C,0.4518151334013705,0.6176470588235292,0.5068766492302814,0.5481537160575025,0.1251992072952636
570.8,51.88,34.16,3.7,2020-06-14T01:50:30,93030,30mA,25C,0.45210672109636973,0.6176470588235292,0.5065596240454278,0.5478718406464342,0.1251992072952636
568.92,51.71,34.16,3.7,2020-06-14T01:56:00,93360,30mA,25C,0.45371045341886573,0.6176470588235292,0.5048066612585899,0.5462745466503806,0.1251992072952636
567.22,51.56,34.16,3.7,2020-06-14T02:01:00,93660,30mA,25C,0.45516839189386205,0.6176470588235292,0.5032215353343217,0.544865169595039,0.1251992072952636
567.05,51.54,34.16,3.7,2020-06-14T02:01:30,93690,30mA,25C,0.4553141857413617,0.6176470588235292,0.5030630227418948,0.5446772526543268,0.1251992072952636
566.88,51.52,34.16,3.7,2020-06-14T02:02:00,93720,30mA,25C,0.4554599795888613,0.6176470588235292,0.502904510149468,0.5444893357136146,0.1251992072952636
566.53,51.49,34.16,3.76,2020-06-14T02:03:00,93780,30mA,25C,0.4557515672838606,0.6470588235294115,0.5025781606944716,0.5442074603025463,0.1251992072952636
566.19,51.46,34.16,3.7,2020-06-14T02:04:00,93840,30mA,25C,0.4560431549788599,0.6176470588235292,0.502261135509618,0.5439255848914779,0.1251992072952636
564.66,51.32,34.16,3.7,2020-06-14T02:08:30,94110,30mA,25C,0.45735529960635657,0.6176470588235292,0.5008345221777765,0.5426101663064925,0.1251992072952636
