capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
966.03,80.5,49.47,3.52,2020-08-22T11:25:30,41130,50mA,25C,0.24274079320113312,0.6288659793814433,0.757138853423847,0.7571304022916927,0.25537612594335796
963.99,80.33,49.47,3.52,2020-08-22T11:31:30,41490,50mA,25C,0.2448654390934844,0.6288659793814433,0.7550213309251705,0.7550130775937227,0.25537612594335796
963.81,80.32,49.47,3.52,2020-08-22T11:32:00,41520,50mA,25C,0.24504249291784702,0.6288659793814433,0.7548344907046989,0.7548885290820775,0.25537612594335796
963.3,80.28,49.47,3.54,2020-08-22T11:33:30,41610,50mA,25C,0.24557365439093481,0.6391752577319587,0.7543051100800299,0.7543903350354964,0.25537612594335796
962.96,80.25,49.47,3.52,2020-08-22T11:34:30,41670,50mA,25C,0.24592776203966005,0.6288659793814433,0.7539521896635839,0.7540166895005604,0.25537612594335796
962.62,80.22,49.47,3.52,2020-08-22T11:35:30,41730,50mA,25C,0.24628186968838525,0.6288659793814433,0.7535992692471377,0.7536430439656246,0.25537612594335796
962.11,80.18,49.47,3.52,2020-08-22T11:37:00,41820,50mA,25C,0.24681303116147307,0.6288659793814433,0.7530698886224686,0.7531448499190436,0.25537612594335796
960.91,80.08,49.47,3.52,2020-08-22T11:40:30,42030,50mA,25C,0.2480524079320113,0.6288659793814433,0.7518242871526588,0.7518993648025906,0.25537612594335796
959.38,79.95,49.47,3.52,2020-08-22T11:45:00,42300,50mA,25C,0.24964589235127477,0.6288659793814433,0.7502361452786515,0.7502802341512019,0.25537612594335796
959.21,79.93,49.47,3.52,2020-08-22T11:45:30,42330,50mA,25C,0.24982294617563738,0.6288659793814433,0.7500596850704284,0.7500311371279115,0.25537612594335796
959.04,79.92,49.47,3.52,2020-08-22T11:46:00,42360,50mA,25C,0.24999999999999997,0.6288659793814433,0.7498832248622053,0.7499065886162661,0.25537612594335796
958.52,79.88,49.47,3.52,2020-08-22T11:47:30,42450,50mA,25C,0.2505311614730878,0.6288659793814433,0.7493434642252877,0.7494083945696849,0.25537612594335796
957.84,79.82,49.47,3.52,2020-08-22T11:49:30,42570,50mA,25C,0.2512393767705382,0.6288659793814433,0.7486376233923957,0.7486611034998131,0.25537612594335796
955.45,79.62,49.47,3.52,2020-08-22T11:56:30,42990,50mA,25C,0.2537181303116147,0.6288659793814433,0.7461568004650246,0.7461701332669075,0.25537612594335796
